Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-JunD/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10)	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 - Tags
790	1.17025501740666	0.00538637925820058	0.00599336009458128	0.843674954638258	0.00393742267190879	0.00429638998102862	1.39098343002211	0.00594512111297417	0.00720959005801253	1.63505273415665	0.00721739847680885	0.00856748508427098	1.79017083578152	0.00754065051826946	0.00953369442687725
800	1.1620367188145	0.00533479970306049	0.00577783123917448	0.838303941676667	0.00380374474168969	0.00422721398916699	1.37602760441013	0.00604038932116199	0.00727887602760365	1.61451587490658	0.00695125237139516	0.00826262681806985	1.76837124730801	0.00750351928734371	0.00927578290396075
810	1.15607721876802	0.00536151054411518	0.00585243738143067	0.83476936157115	0.00386544224794466	0.00418514750762952	1.36198825987739	0.00599516097990111	0.00714704022435384	1.59432672967555	0.00636331142943588	0.00822633416733162	1.74834671846008	0.00757677820241342	0.00933398861730375
820	1.15015609636674	0.0051920348629406	0.00571888317615723	0.831710483952448	0.00393555305050712	0.00394303153611378	1.34956994125358	0.00603654010062917	0.00697093838497636	1.57670921937708	0.0067964037282454	0.00835093893486621	1.7288326642757	0.00745434549503669	0.00918947788072793
830	1.14568784196206	0.00530348354458258	0.00567651425586359	0.830493570614085	0.00399257650325793	0.00400192461026625	1.33684803827227	0.00580173764812584	0.00680734651233059	1.55668668711351	0.00663550630997259	0.0079843831624101	1.70851229215683	0.00729076736960714	0.00901686783426242
840	1.13857701255978	0.00509163894311435	0.00559177641527629	0.827915926906463	0.00383178906271468	0.00396733661433545	1.32257957346973	0.00564584421654576	0.00682178108932876	1.5397718488952	0.0065266283577579	0.00800131973275461	1.68863278452014	0.00731384894558802	0.00869974705122111
850	1.13279295317704	0.00502532237221995	0.00544164306727925	0.825946739868022	0.00372522064281971	0.00385328970883383	1.30915885366549	0.0055168953286956	0.00667839762448043	1.52365385530387	0.00659921365923433	0.00782106623408807	1.67111422220241	0.00727872480822586	0.00897973660333671
860	1.12807250281824	0.00499216408677276	0.00540848478183204	0.824397941073742	0.0037532649638447	0.00390844354018298	1.29717586355432	0.00555634983915721	0.0066110362651557	1.50815160528794	0.00636210167441124	0.00765895906079064	1.65164077395719	0.00702583101921821	0.00879608754227162
870	1.12190466698357	0.00494979516647911	0.00543980094030996	0.822887862249319	0.00374298204613554	0.00392994418630214	1.28388115989847	0.00554865139809152	0.00661969701135458	1.49017913692835	0.0063717797146081	0.00759847130956027	1.632967842798	0.00710310412141502	0.00849703060130227
880	1.11673464992393	0.00504374364191284	0.00535966841714589	0.818988208142294	0.0036766104863764	0.00379159220257885	1.27088431259339	0.00547455390283433	0.00655522256742952	1.47274997172353	0.00623023837672902	0.00752951527315763	1.61619758993027	0.00677795496411944	0.00833345247587278
890	1.11109861860122	0.00496176899177949	0.00551809133650473	0.817284529468586	0.0036878282147864	0.00387479035495298	1.25777290515339	0.00535811498171589	0.00639259299991697	1.45624079986077	0.00616612136042479	0.00765653955074142	1.59956075657689	0.00692045860713172	0.008229083610568
900	1.10481016731023	0.00496361111874877	0.00547848560666503	0.81404311484913	0.00360930411591644	0.00390563910808047	1.2467980442294	0.00543413708723949	0.00634928926892251	1.44020973477421	0.00622902862170441	0.0075597591487728	1.58330677922118	0.00671272442330403	0.00808959060790112
910	1.09944277950388	0.00500598003904241	0.0053909845756238	0.810923391563509	0.00364389211184726	0.00398135877484794	1.23596638347403	0.00539853179731072	0.00635987462538783	1.42670684036781	0.00619999450111381	0.00735773005966334	1.56890907336933	0.00668362156663246	0.00818492755216983
920	1.09488680476734	0.00499769046768062	0.00542322179758636	0.807560285610216	0.00370745923950389	0.00406549173792289	1.22595955568999	0.00553421682109336	0.00638874377938413	1.41244332154474	0.0059265898655525	0.00736014956971255	1.55390807927872	0.00683816777102603	0.00810966154353662
930	1.08902050757347	0.00498387451541095	0.00534677352836087	0.803184929016376	0.0036766104863764	0.00400379423166794	1.21481858257038	0.00537254955871403	0.00625883258640073	1.39791177316532	0.00616975062549861	0.00730933985867904	1.54100119147841	0.00694855791702143	0.00801532814604968
940	1.08352153926931	0.00496269005526413	0.00539743202001631	0.800579628187427	0.00380467955239053	0.00396827142503627	1.20518980323153	0.00537832338951329	0.00601248247229888	1.38724129920576	0.00622418960160597	0.00704440350828996	1.52717196877462	0.0067899975255008	0.00783770036567527
950	1.07763331199248	0.00498755876934953	0.00532098375079082	0.797907950267295	0.0037981358774847	0.00385235489813299	1.19556102389268	0.00530807511478892	0.00603461549036272	1.3739702141454	0.00619273597096617	0.0071472326853816	1.51336014861618	0.00645782354073281	0.007780498199114
960	1.07119683264145	0.0048272937230214	0.00525374611641178	0.795833666167813	0.00377663523136553	0.00398790244975375	1.18629310897879	0.00527920596079261	0.00615201671661438	1.35981535595328	0.0060221605124965	0.00708553517912662	1.49952512506394	0.00654111792362027	0.00769820736300833
970	1.06596102533291	0.00493229496027086	0.005175455720217	0.792166331879929	0.00370558961810223	0.003841137169723	1.17544426420319	0.00503381815182398	0.0059759148772369	1.34764536528657	0.00603183855269335	0.0069718182068135	1.48599174563108	0.00650699733303985	0.00761993071402976
980	1.06136667295117	0.00493597921420944	0.00533387863957584	0.790202676265754	0.00370839405020473	0.00382711500921052	1.16609615719486	0.00519644771933651	0.00596148030023873	1.33712701621035	0.00603788732781639	0.00668389651095688	1.47495853187999	0.00647287674245944	0.00770723928404432
990	1.05609797051818	0.0049829534519263	0.00524453548156534	0.788913854411942	0.00376074344945136	0.00384394160182548	1.15855810031804	0.00530903741992215	0.00606252233922584	1.32868770720635	0.00594473619092159	0.00680487201341765	1.46294497474091	0.00663043358719834	0.00750351928734375
1000	1.05141041528383	0.00478676692969703	0.00524637760853462	0.785473308518935	0.00360463006241227	0.00377009155645969	1.14722237496909	0.00511946330867972	0.00585466443045239	1.31829975088726	0.00577778999752575	0.00658469659893906	1.45147089650765	0.00658427043523662	0.00740717879629321
1010	1.04551670548625	0.0047011080256251	0.00504834895933606	0.782668876416436	0.0036308047620356	0.00372054658931556	1.1399019823486	0.00526092216326163	0.00563237194468083	1.30851305005945	0.00564713645486812	0.00653751615297935	1.43909188591625	0.00637753979819069	0.00715629210084914
1020	1.04150350030316	0.00474439800940339	0.00502808556267388	0.779997198496304	0.00359715157680561	0.00394396634681462	1.1344145518866	0.00506942344175276	0.00560735201121736	1.29941453322767	0.00583464848368231	0.00653267713288091	1.42699711689889	0.00623603970196025	0.00712618569739582
1030	1.03736967966374	0.00471216078744084	0.00500229578510384	0.776883006634949	0.00355508509526813	0.00379907068818551	1.12778152007554	0.00493758763850294	0.00574399934013322	1.28826595249192	0.00550801462703824	0.00658711610898827	1.4159290980571	0.00638456462566315	0.00719543042533841
1040	1.03268760695013	0.0045684748838363	0.0049184790080012	0.774001134592735	0.00355041104176397	0.0036878282147864	1.11970503056467	0.00495972065656678	0.00546974237716828	1.27744335364902	0.00551285364713668	0.00609111654889914	1.40540635896956	0.00616077369332702	0.00704991614198084
1050	1.02974349331171	0.00458413296307526	0.00496913749965664	0.770842691337258	0.00353078001704647	0.00351769266723481	1.11263667024096	0.00506942344175277	0.00543413708723951	1.26917065761248	0.00550317560693981	0.0063548431442636	1.39378145867661	0.00607246157653071	0.00704690550163549
1060	1.02598796660349	0.00463110720079213	0.00492400538890906	0.769304955391509	0.00344103818976651	0.00363921805834309	1.10611819856481	0.00492603997690441	0.00545819471556975	1.25902899872356	0.00541123422506964	0.00626411151741803	1.38451750370264	0.00619890847103451	0.0070679799840528
1070	1.02246818828717	0.00468084462896292	0.00498663770586488	0.76700388289715	0.0035120838030298	0.00362800032993309	1.10075105624447	0.00487792472024392	0.00542162712050776	1.25001741039654	0.00536163426906073	0.00646251134145368	1.3761004726023	0.00617984108218077	0.00705493387588971
1080	1.01753940214018	0.00459150147095241	0.00497466388056451	0.76612438643897	0.00350460531742316	0.00362426108712977	1.09391754419732	0.0047576365785926	0.00547840312336716	1.23952803748857	0.0055152731571859	0.00632338951362379	1.36549072078803	0.00590787990431939	0.00699773170932846
1090	1.01229811231089	0.00459426466140634	0.00499216408677275	0.763585462701205	0.00342327678645068	0.00361491298012143	1.08657996755659	0.0047951664787878	0.00537736108438008	1.2298717294179	0.00535074647383926	0.00623265788677823	1.35576269793809	0.00602128069066011	0.00682512166286293
1100	1.00681010904822	0.00457400126474417	0.00496729537268735	0.761184824570071	0.00334007863407656	0.00371867696791388	1.07855503010642	0.00483269637898303	0.00541007945890924	1.22130927169882	0.00546325369112777	0.00631855049352537	1.34704402271838	0.00605038354733162	0.00680605427400919
1110	1.00233088960206	0.00460808061367602	0.00483466223089855	0.758280826830797	0.00340271095103236	0.00369998075389723	1.07274110325994	0.00486060322784612	0.00530999972505536	1.21039974435116	0.00524428803167379	0.00618789695086774	1.33603401236108	0.00596508207088063	0.00668161447306893
1120	0.998756286078323	0.0045933435979217	0.00486966264331504	0.75503941221134	0.00351769266723481	0.00368595859338474	1.06659495202224	0.00481441258145202	0.00520607077066863	1.20220673277732	0.00559027796871155	0.00581529240328859	1.32608555727006	0.00596909625800775	0.00674985565422972
1130	0.995406465905003	0.00460531742322207	0.00490650518270081	0.753230636476592	0.00370652442880306	0.00371119848230722	1.06160585814708	0.00479420417365459	0.00535907728684909	1.19478158966221	0.00526727337714133	0.00603909708284101	1.31665337769105	0.00575634434027117	0.00673279535893951
1140	0.991371330638942	0.00457676445519811	0.00473887162849553	0.750448330071154	0.00343075527205734	0.0036139781694206	1.0551217545114	0.00480767644551957	0.00525707294272879	1.18873281453918	0.0056132633141791	0.00633669681889448	1.30767946513955	0.00590988699788295	0.00649094058453145
1150	0.989940392725298	0.00466334442275468	0.0048586098814993	0.749353108066628	0.00351395342443149	0.00366726237936807	1.04978898023152	0.00463157460614206	0.00527920596079261	1.17575149116135	0.00519226856561566	0.00577295097742731	1.29820087877294	0.00559276621484162	0.00659330235627261
1160	0.986617985155688	0.00462465975639962	0.00482268840559817	0.74707416126933	0.00352517115284147	0.00366445794726557	1.04424426970207	0.00490198234857419	0.00531384894558822	1.16918114500974	0.00531445382310103	0.00572456077644302	1.28827562707572	0.00556065271782476	0.00650900442660341
1170	0.982955661300079	0.00465413378790823	0.00484847818316821	0.74540920256548	0.00359341233400228	0.00366071870446225	1.03790336623502	0.00473357895026234	0.00500206208242804	1.16421173215417	0.00526122460201831	0.00595441423111846	1.277544057444	0.00561283715047715	0.00656721013994643
1180	0.979112414259985	0.00450031618597261	0.00478676692969703	0.743528518315283	0.00349432239971397	0.00351675785653397	1.03275961617774	0.00460559236754538	0.00522531687333285	1.15635919055732	0.00522614170630468	0.00602941904264414	1.26715473787081	0.00576939044843427	0.00625711418437755
1190	0.975055348910957	0.0044524208847711	0.00470479227956368	0.741542737004046	0.00345973440378317	0.00353919331335397	1.0259891122048	0.00472684281432988	0.00520029693986938	1.14815169089935	0.00522130268620624	0.00566770229028645	1.25765874895885	0.00544424129113866	0.0062250006873607
1200	0.970269108303251	0.00432715625085945	0.00463387039124606	0.739385481540585	0.00333633939127322	0.00358406422699395	1.01941336046119	0.00457576090841585	0.00505787578015425	1.14055269077472	0.00504104918753971	0.00576085342718124	1.24866743386201	0.0054512661186111	0.00616478788045413
1210	0.967867764218286	0.00439715707569243	0.00460623848670672	0.737814557049244	0.00342140716504902	0.00350927937092732	1.0154438517867	0.00464119765747416	0.00493181380770368	1.13196850092945	0.0050083858018753	0.00564955596491732	1.2392004491923	0.005438220010448	0.00623001842126959
1220	0.966085944977158	0.00438978856781527	0.00483926754832177	0.735535610251947	0.0033896236012207	0.00335877484809322	1.01021418162824	0.00448337961562765	0.00473646586566198	1.12463028631911	0.00493701025542347	0.00532897088339632	1.23008731627802	0.00542216326193958	0.00616077369332702
1230	0.96103654337384	0.00425255010860325	0.0047029501525944	0.73501565637101	0.00337373181930654	0.00349806164251733	1.00541411197568	0.00446990734376271	0.00497030601303209	1.11868292778496	0.0049273322152266	0.00573060955156603	1.22267383195946	0.00548237606884618	0.00610858926067467
1240	0.957132988605585	0.00445610513870967	0.00460623848670672	0.734501233914339	0.00345225591817651	0.00347562618569734	0.998431671753157	0.00441216903577009	0.00504151659288966	1.10960614307937	0.00483055181325799	0.00531445382310104	1.21267316923239	0.00536897528250541	0.00619389073712564
1250	0.953212986275105	0.00418991779164742	0.0045353165983891	0.732969029392855	0.00329333809903492	0.00349432239971399	0.991632527746485	0.00437945066124094	0.0048683016689118	1.10396303431189	0.00496483462098944	0.00544389761073405	1.20270731159602	0.00528969508674505	0.00610658216711111
1260	0.949567109981721	0.0042866294575351	0.00455281680459734	0.730457762776416	0.00328398999202659	0.00347562618569733	0.987365162721236	0.00442852822303466	0.00485867861757969	1.09624812951424	0.00488620054438993	0.00549954634186599	1.19333894134995	0.005128124054879	0.00609052541860269
1270	0.946606548781079	0.00423597096587965	0.00447913172582579	0.729655706257949	0.00338027549421239	0.00355882433807145	0.982547909048438	0.00442564130763503	0.00480671414038633	1.0885911770531	0.0047035275356742	0.00536405377910994	1.18452745255504	0.00519937587638515	0.00602328778422366
1280	0.943256728607759	0.00431057710813585	0.00453900085232768	0.727432073703305	0.00330922988094907	0.00353171482774729	0.977146398687619	0.00437945066124093	0.00489235929724205	1.08162965263006	0.00466602512991136	0.00550075609689059	1.17533890861092	0.00530876247559881	0.00587576640730255
1290	0.93982467062331	0.00427097137829614	0.00466058123230074	0.725800303545046	0.00329240328833409	0.00345879959308233	0.96983173407387	0.00419468807566455	0.00481441258145203	1.07135760098399	0.00468417145528047	0.00542091226526651	1.16729313181135	0.00524052129443799	0.00574831596601696
1300	0.93559216461054	0.00420004948997852	0.00461176486761459	0.72314521989771	0.00327277226361659	0.00343449451486068	0.965232144657393	0.00436309147397635	0.00485675400731326	1.06347608321889	0.00477006406202762	0.00547414148634923	1.15973462628155	0.00519837232960337	0.00592393665282781
1310	0.932423267621704	0.00435294602842949	0.00462005443897639	0.720993495858514	0.00340551538313487	0.00355415028456731	0.960054026559642	0.00450166341315865	0.00468738830386826	1.05685502877283	0.00480877622281506	0.00529993676280574	1.15047647215603	0.00513113469522433	0.00588780896868387
1320	0.928453922604546	0.00430873498116656	0.00466426548623932	0.718791989000931	0.0033101646916499	0.00359247752330146	0.955133668765428	0.00440254598443799	0.00474993813752691	1.04994421264424	0.00487652250419309	0.00516928322014812	1.1426685301429	0.00519134750213093	0.00573426631107209
1330	0.923311318148615	0.00422768139451785	0.0046265018833689	0.715102529015986	0.00331483874515408	0.00352143191003815	0.950946495834613	0.00431112699678299	0.00476437271452507	1.04443874067596	0.00476643479695379	0.00537494157433142	1.1352028381883	0.00513414533556966	0.00569713508014637
1340	0.918108405964523	0.00419083885513207	0.00456663275686701	0.712325754034813	0.00325968491380493	0.00352891039564481	0.945195577062331	0.00432075004811509	0.00468257677820219	1.036687615668	0.00455472766764746	0.00533018063842092	1.13010389240112	0.00515622336476875	0.00580852877292354
1350	0.914572180085978	0.00426268180693434	0.00437505155206097	0.708392911382196	0.00320266146105411	0.00344664705397151	0.94002891497807	0.00430535316598374	0.00462580077534279	1.02890751449178	0.00466481537488675	0.00513057105936068	1.1228238275969	0.00501572681532001	0.00564194000714867
1360	0.912126975835076	0.00422215501360998	0.00433268263176732	0.706954741073222	0.00332325204146156	0.00335690522669155	0.935824558027019	0.00427552170685422	0.00466044376013835	1.02404676226716	0.00477127381705222	0.00518259052541879	1.11705778423802	0.00511206730637057	0.00556265981138832
1370	0.910619282631045	0.00426083967996505	0.00437136729812239	0.706185873100347	0.00334849193038405	0.00345879959308235	0.930955752293513	0.00429188089411878	0.00460366775727894	1.01870065922428	0.00464424953946841	0.00501927359709677	1.11235909699386	0.00512511341453367	0.00547936542850085
1380	0.909193827238143	0.00428570839405045	0.00452057958263479	0.70546678794586	0.00330922988094907	0.00344758186467235	0.926029666492555	0.00408113606994573	0.00459789392647968	1.01408620442982	0.00461400566385323	0.00480272744769202	1.10698171048111	0.00490935085645168	0.0055375711418439
1390	0.906277126203436	0.0041438646174152	0.00445426301174038	0.703619292241255	0.00331483874515407	0.00326248934590742	0.92193986967641	0.00415715817546933	0.00450262571829187	1.01031930255679	0.00447730334607258	0.00501806384207218	1.10207999354121	0.00494146435346853	0.00542617744906668
1400	0.902943753592343	0.00409781144318299	0.00430689285419727	0.70253513308526	0.00328118555992409	0.00339710208682736	0.92023292366631	0.00439484754337231	0.00452379643122248	1.00570484776233	0.00458013252316422	0.00486926397404544	1.09740450969086	0.00503880839130087	0.00552352148689903
1410	0.900843948148183	0.00418162822028562	0.00429123477495832	0.701445442504999	0.00322696653927578	0.00340551538313486	0.917197080091301	0.00417447966786712	0.00430150394545089	1.00219148736152	0.00456682521789353	0.00483055181325801	1.09103517809322	0.00485114514310863	0.00530073410134459
1420	0.898245233316508	0.00408767974485189	0.00431794561601301	0.69942647264817	0.00321855324296829	0.00342888565065569	0.914762677224548	0.00416966814220108	0.00440254598443799	1.00027181621469	0.0047035275356742	0.00483902009843025	1.08585502042775	0.00491838277748767	0.00521041489098469
1430	0.896337316098316	0.00412452228423767	0.00431886667949765	0.698109993673032	0.00319892221825079	0.00333166533776905	0.912036146013785	0.00413021363173945	0.00446605812322987	0.997598764693253	0.00470110802562498	0.00468901047537891	1.08120854081964	0.00477387204091182	0.00542517390228491
1440	0.893749566308125	0.00410886420499872	0.00436215666327594	0.696782451849364	0.00323257540348077	0.00332979571636739	0.908467597811463	0.00418217810893281	0.00438907371257302	0.993216119244825	0.00440955706469456	0.00488499078936533	1.07704353163284	0.00503880839130087	0.00524553902834688
1450	0.891479802720966	0.00411715377636051	0.00419268098210136	0.694940487569024	0.0031708778972258	0.00324659756399326	0.905534858357869	0.00413213824200588	0.00442467900250182	0.989666538633701	0.00446883506090033	0.00471925435099409	1.07374864971348	0.00489831184185213	0.00521944681202068
1460	0.889473200129419	0.00408399549091331	0.00431426136207442	0.693529974381376	0.00319611778614829	0.00336157928019572	0.901863206034131	0.00401569932088742	0.00430920238651658	0.985515702531305	0.00444101069533435	0.00471683484094488	1.06885853447049	0.00480598553792867	0.00532281213054368
1470	0.886518121449518	0.00405175826895076	0.00435570921888343	0.69088595358257	0.00311385444447499	0.00330362101674407	0.900259364145447	0.00421297187319554	0.00448626653102729	0.981147545167004	0.0043381815182427	0.00492128344010357	1.06485594904028	0.0048220422864371	0.00523450001374733
1480	0.883979714346005	0.00401767892001891	0.00427926094965794	0.690537473853858	0.00331483874515407	0.00330736025954742	0.896851200131993	0.00407632454427967	0.0042543509939236	0.976214352521748	0.00450633746666316	0.00471804459596949	1.05899129125776	0.0047317230760772	0.00502375518957422
1490	0.881260384058007	0.00407478485606687	0.00420373374391709	0.689303966242699	0.00323724945698493	0.00332792609496573	0.892767131322594	0.00401185010035458	0.00425723790932322	0.970600219922521	0.0042752742569631	0.00478942014242134	1.05633450266786	0.00490031893541569	0.00516023755189585
1500	0.878530088728525	0.00408860080833653	0.00425162904511861	0.687351373477054	0.00312133293008166	0.00322135767507079	0.888620054438996	0.00398394325149148	0.00437752605097452	0.967659138844733	0.00447488383602337	0.00474223969646164	1.05107893397254	0.00475079046493096	0.0050548651398093
1510	0.876633136551817	0.00403517912622716	0.00416689120453131	0.686576974079914	0.00322042286436995	0.00323818426768577	0.885378002621156	0.00400030243875605	0.0043669406945092	0.962733190241541	0.00442770339006366	0.00475433724670772	1.04794647580977	0.00479293942976558	0.00516525528580474
1520	0.8750486880574	0.00405820571334327	0.0043262351873748	0.686316997139446	0.00322416210717328	0.00327744631712075	0.881803726412088	0.00398201864122505	0.0042735970965878	0.959444395144704	0.00445915702070346	0.004673283660059	1.04312597074817	0.00473874790354964	0.00515622336476875
1530	0.872164882147144	0.00399281020593351	0.00426544499738827	0.685503877772449	0.00322322729647245	0.00339429765472486	0.879163115302504	0.00400896318495494	0.00417929119353317	0.956793075749456	0.00447609359104797	0.00469626900552654	1.03836927501952	0.0047357372632043	0.00526560996398241
1540	0.869089188010921	0.00397162574578669	0.00428018201314258	0.684336747252474	0.00329053366693241	0.00329146847763325	0.875783591322777	0.00398009403095864	0.00434095845591253	0.951613585674041	0.00426075719666782	0.00484022985345485	1.03220877396607	0.00460527618157333	0.00506088642049996
1550	0.865492654404214	0.00396333617442489	0.00409044293530583	0.682970485458948	0.00318116081493496	0.00333727420197406	0.871476130250311	0.00392812955376528	0.004183140414066	0.946441339640689	0.00435632784361182	0.00464666904951764	1.02674437472657	0.00464441450606262	0.00521242198454824
1560	0.863063897715539	0.00390807236534623	0.00437965686948419	0.681228086815384	0.00315592092601247	0.00325875010310409	0.869740544206485	0.004032058508152	0.00441024442550367	0.942645461599405	0.00436237661873486	0.00470836655577262	1.02285780626535	0.00469057765802435	0.00511407439993413
1570	0.860355532469025	0.00410610101454478	0.00416136482362345	0.679872887870389	0.00312039811938083	0.00322509691787411	0.866509948402135	0.00403879464408446	0.0043120893019162	0.937183453883513	0.00416034752962539	0.00451964477193384	1.01857678010956	0.00467151026917059	0.00501572681532001
1580	0.85843665020935	0.00395873085700167	0.00402044211047285	0.677881575134887	0.0030456132633142	0.00333166533776906	0.861137078075043	0.00383863517637671	0.00427071018118816	0.933619385188262	0.00426075719666782	0.00461037639877941	1.01386069032006	0.00458119105881069	0.00498863105221204
1590	0.857334663540221	0.00404438976107361	0.00412636441120696	0.677035267222298	0.0032279013499766	0.00328772923482991	0.857516977812013	0.00394545104616307	0.00414272359847119	0.927490925602525	0.00422083528085576	0.00473014214621556	1.01068182536969	0.00469860603227857	0.00498361331830315
1600	0.856671278530448	0.00408860080833654	0.00413281185559947	0.675082674456653	0.00313722471199582	0.00333166533776907	0.85565537561979	0.00396854636936012	0.00423991641692543	0.920884359240597	0.0041784938549945	0.00457408374804119	1.00470115061818	0.00442263066728997	0.00493443952599609
1610	0.854840116602643	0.00389886173049978	0.00405452145940469	0.674457623514676	0.00321200956806246	0.00317555195072997	0.8522300275861	0.0039300541640317	0.00408498529047857	0.917320290545346	0.00426922548184007	0.00443980094030975	1.00100020930735	0.00462835775755419	0.0049254076049601
1620	0.853760060016483	0.00399096807896422	0.00410057463363692	0.673506218541047	0.00311946330867999	0.00315498611531164	0.847865286446181	0.00377800995298445	0.00420142421159701	0.914958732832639	0.00413494267410862	0.00450391795661394	0.996260916124044	0.00440155618487266	0.00486720189161705
1630	0.850783051253614	0.0038288609056668	0.00404254763410432	0.671951888322502	0.00305309174892085	0.0031764867614308	0.842830368517062	0.00370198784746084	0.00410230678287635	0.911539544978659	0.00425470842154477	0.00430067911247986	0.990616690582606	0.00435137884578382	0.00505787578015463
1640	0.848606490519068	0.00394399384124736	0.00403702125319645	0.670474998043671	0.00308394050204834	0.00312320255148333	0.840218397441205	0.00386076819444055	0.00402628467735273	0.90977199871516	0.00416881581479765	0.00428737180720918	0.98550614309853	0.00438148524923712	0.00484412031563619
1650	0.846934321692779	0.00392465150806982	0.00421570756921747	0.671282585986402	0.00322603172857494	0.00319798740754996	0.837182553866195	0.00387039124577266	0.00423318028099297	0.908562243690553	0.00421236699568351	0.00432366445794742	0.979798108224147	0.00430320860025854	0.00484913804954507
1660	0.844160166197362	0.00384820323884433	0.00400754722168783	0.67026480392159	0.00325781529240327	0.00322883616067744	0.832491316341794	0.00380687910698078	0.00400992549008815	0.906273126398481	0.00421841577080654	0.0044809326111464	0.97578392109704	0.0044728080063788	0.00471165214044166
1670	0.842290626624364	0.0039366253333702	0.00403978444365038	0.669435090281797	0.00316339941161913	0.00321294437876328	0.831420179080423	0.00389156195870329	0.004013774710621	0.901948433286561	0.00397404525583582	0.00445310824558042	0.971978564514118	0.00446377608534282	0.00470362376618745
1680	0.841007716770752	0.00396517830139418	0.00401583679304962	0.66918617618986	0.00317461714002914	0.00317181270792663	0.829833521211974	0.00387327816117228	0.00410615600340918	0.898377120549246	0.00398856231613111	0.00436600588380867	0.967337885754457	0.00436041076681981	0.00485816997058106
1690	0.839286205257786	0.00386386131808329	0.00411531164939123	0.667571000304396	0.00310357152676583	0.00314189876549999	0.827227278142863	0.00390695884083465	0.00405515383134905	0.894371165288121	0.00417244507987145	0.0043369717632181	0.962209935725031	0.00443768386901662	0.0047919358829838
1700	0.835421028134724	0.00375149157295667	0.00398912595199494	0.667222520575684	0.00311198482307334	0.00319518297544746	0.824111242473419	0.00378763300431656	0.00414079898820477	0.891393864000015	0.00414945973440391	0.00431761568282437	0.958329168112265	0.0044256413076353	0.0046454180528444
1710	0.834461587004887	0.00395412553957845	0.00406557422122043	0.665330773476956	0.0030998322839625	0.00319798740754995	0.82118423102657	0.00382708751477819	0.00392043111269958	0.889133722876197	0.0041772840999699	0.00427527425696311	0.954779048861124	0.00438048170245535	0.00475079046493095
1720	0.832224718542179	0.00379754474718889	0.00399281020593352	0.663582843409126	0.00309889747326166	0.00324379313189077	0.818658180051893	0.0037818591735173	0.0038934865689697	0.886721456869046	0.00414220120425626	0.00423898160622488	0.951704599182849	0.00442162712050819	0.00456613785708404
1730	0.830141360660245	0.00374504412856415	0.00398083638063313	0.661630250643481	0.00300448159247755	0.00316620384372163	0.815754080632025	0.00368274174479665	0.00400415165928889	0.88533060079285	0.00405872810755834	0.00434664980341496	0.94880997580651	0.00439754199774555	0.00468455637733369
1740	0.828842003244408	0.00383162409612074	0.00395873085700167	0.660756285609566	0.00311011520167166	0.00326342415660826	0.812752605097488	0.00372315856039146	0.004032058508152	0.881831728476171	0.00405751835253374	0.0041446207143055	0.945677517643739	0.00433231145693006	0.00477788622803893
