Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-cJun/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10)	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 - Tags
810	1.70079103831195	0.00754699748839353	0.00875043762843478	1.1552390890123	0.00523753710328031	0.00570850140802194	2.1842415708958	0.00943793287160366	0.0116622269579112	2.62458384851424	0.0112888347667254	0.0135995129005257	2.97567604189447	0.0120314711926329	0.0164623639546389
820	1.68497706754517	0.00710590608113269	0.00844192860948353	1.14675628048031	0.00506157241799222	0.00544455438008981	2.15512976634447	0.00892647842301557	0.0110708577517312	2.5855210957186	0.0107161884466097	0.0137066747849917	2.92856262980928	0.0120036913007081	0.0162595707435879
830	1.67418653662848	0.00738891848694745	0.00793964533069514	1.1399271602542	0.00496065149554757	0.00580165918258622	2.12750843544663	0.00892115077250943	0.0112173681406497	2.54984725730819	0.0105085622954566	0.01379709262501	2.87841430467566	0.0115842149326435	0.0151983788720606
840	1.66421553970547	0.0074297130679658	0.00838328639926964	1.13171996643986	0.00490630946038509	0.0056075804855773	2.09750868914428	0.00877996803409708	0.0109083644112944	2.51254914632262	0.0107262348732783	0.0132411903493421	2.83931370534797	0.0117203364030751	0.015212268818023
850	1.65163417524706	0.0072486871146969	0.00825580333358731	1.12683546116602	0.00515990562447672	0.00556876474617552	2.06987150214374	0.00866542354821539	0.0109936068193924	2.47679509692085	0.0102373087754018	0.0132311439226734	2.79623078625303	0.0113397518837052	0.0150455894664742
860	1.63707985858167	0.006980972676764	0.00818696247811886	1.11936323993207	0.0047044676154958	0.0055402998706142	2.04372478879671	0.00855620671283981	0.0104528502930206	2.43432337699211	0.0100229850064696	0.012594870233656	2.75990817611782	0.0114592054189819	0.0152511606667177
870	1.62528767500605	0.00713140269426914	0.00814106857447321	1.11374376207785	0.00499429180302912	0.00543679123220945	2.01976621762184	0.00853489611081532	0.0106100159829513	2.39929122651264	0.00998949691757394	0.0128929142248273	2.7188485323885	0.0112703021538932	0.014715008752569
880	1.612372426328	0.00704471420960516	0.00788610244310856	1.10907362380663	0.00512367760103507	0.00517801963619757	1.99371464089099	0.00855354288758675	0.0103542887586573	2.36516144968606	0.009611081513053	0.0125781261892081	2.67457734045978	0.0110258391049549	0.0143149783088518
890	1.60017047575555	0.00727418372783336	0.00823285638176449	1.10446473325044	0.00490372174442496	0.00554547530253446	1.96920110612172	0.00819925412892938	0.0102770378263185	2.32758260023069	0.00947043153969125	0.0126350559403308	2.63804597969161	0.0108202679047114	0.0140844052058759
900	1.58549474664664	0.00690448283735461	0.00804418144455465	1.09886056732498	0.00512108988507494	0.00556876474617552	1.94280069513154	0.00810868407032523	0.0106206712839636	2.29459583003108	0.0101134028464878	0.0125111500114168	2.60154673440544	0.0107535961640919	0.01421219270873
910	1.57271608696753	0.00692488012786377	0.00788355278179491	1.09163333695115	0.00489595859654461	0.00537209833320647	1.91381573940178	0.00804475226425172	0.0100159829515183	2.26247132798866	0.0094737803485808	0.0116170180379028	2.56096882290602	0.0103146738716799	0.0138788340056324
920	1.55981601484492	0.00693252911180472	0.00789885074967679	1.08592198752438	0.00477951137833926	0.00558170332597611	1.89134764188041	0.00785029302077812	0.0101092168353755	2.23756581516926	0.00990577669533478	0.012594870233656	2.52323313156308	0.0103202298500649	0.0136788187837738
930	1.54828183271176	0.00706001217748703	0.00742461374533851	1.07946035358846	0.00487784458482378	0.00543420351624934	1.87084570109344	0.00807938199254153	0.0098135322322855	2.20778748462432	0.0098220564730956	0.0118648298957306	2.48976879932534	0.0105480249638483	0.0135899231296144
940	1.53733953624069	0.00681524469137698	0.00798553923434078	1.07198813235451	0.00495030063170711	0.00532293172996421	1.84595161985945	0.00762120404901466	0.00973628129994668	2.17899173872363	0.00929294466854427	0.0113424157089584	2.45420090301699	0.0102424461526755	0.0130593271938507
950	1.52280039613073	0.0068279929979452	0.00768722886064411	1.06555712227611	0.00499429180302913	0.0052789405586422	1.82465687393764	0.0077650506126801	0.00976025572722424	2.14959441038768	0.00920252682852599	0.0114026942689706	2.42600350982626	0.010523023061116	0.0128398660476447
960	1.51235892598913	0.00679994672349509	0.00759034173072554	1.05862081854869	0.00470187989953568	0.00546784382373089	1.80285473272953	0.00777570591369236	0.00964038359083642	2.11863296772008	0.00900494710404163	0.011446228784535	2.39298879433644	0.0100563208767793	0.0127454144151004
970	1.5007185079679	0.00656027856001231	0.00747560697161145	1.05094954224088	0.00473810792297734	0.00524788796712078	1.78148070629424	0.00793819925412919	0.00927277570591374	2.09067943722874	0.00850262577060678	0.0109640003044375	2.3643257266568	0.0102452241418679	0.0127759722962176
980	1.48950303349894	0.0065755765278942	0.00770252682852599	1.04235955020759	0.00470187989953569	0.00517284420427733	1.76521234492731	0.00751198721363907	0.00943793287160366	2.06021931325719	0.0085294162417233	0.0108166527132966	2.33379996102151	0.00996186924423493	0.012373163863308
990	1.47713414081667	0.00653223228556221	0.0074730573102978	1.03804158629781	0.00481573940178091	0.00505122155415174	1.74126962985514	0.00722163026105514	0.00924347362813005	2.02907739585901	0.00845909125504244	0.0106726539310453	2.30759372771441	0.0100090950605071	0.012373163863308
1000	1.46702655489472	0.00666481467387183	0.00755209681102084	1.03366237467299	0.00454144151000832	0.0048959585965446	1.72021272547378	0.00733617474693687	0.00903569525839114	2.00565578637989	0.00853276505061287	0.0103679123220948	2.2792678725957	0.0095951746708275	0.0117758961869247
1010	1.45389883444053	0.00641749752644809	0.00754189816576625	1.03079904399523	0.00458543268133033	0.00500981809878983	1.70055115812974	0.00718966435801838	0.00901704848161968	1.98203364942236	0.00870020549509112	0.0105688408554688	2.25420173889939	0.00961184260598239	0.0121898165766043
1020	1.43841874789339	0.00616253139508344	0.00730732932491076	1.02557767628871	0.00448968719080593	0.00493218661998627	1.68230078392572	0.0073122003196593	0.00855087906233368	1.95805056300368	0.00831174366390154	0.00997610168201568	2.22523357414081	0.00943127330847115	0.0114564274297894
1030	1.42630785665357	0.0062645178476293	0.00714925032346469	1.02055536365606	0.00464495014841307	0.00510297587335411	1.66733262297993	0.0074800213106023	0.00860948321790109	1.93589227663859	0.00833518532612851	0.00956084937970954	2.20272062126302	0.00935904558946666	0.0118953497222013
1040	1.41820357604948	0.00619057766953356	0.00736087221249734	1.01586991345608	0.00454661694192854	0.00501240581474995	1.65096912499683	0.00717900905700612	0.00850293020777855	1.91618042551019	0.00815769845498152	0.00966466245528604	2.17656256117891	0.00954239287617037	0.0115425450947563
1050	1.40525797426055	0.00618037902427896	0.00697587335413672	1.00988294931166	0.00457249410152974	0.00502275667859043	1.63428850495979	0.00734416622269606	0.0083617474693662	1.89666910186021	0.00811416393941716	0.0102239135398435	2.15334306769725	0.00960350863840495	0.0109424994291805
1060	1.39593956922139	0.00616253139508343	0.0067132582388311	1.00326819608816	0.00444828373544403	0.00487008143694342	1.61909835857625	0.00700852424081005	0.0083990410229091	1.86895620434296	0.00784960803714148	0.00900159829515206	2.13327089145101	0.00911736052972086	0.0112175203592361
1070	1.38634798618433	0.00603249866808747	0.00690703249866824	0.996898433724794	0.00445863459928451	0.00486231828906306	1.60138709186391	0.0068220564730956	0.0080314331379864	1.84884329825773	0.00764867950376753	0.00959768627749474	2.10969812766742	0.00896179313494195	0.0111952964456962
1080	1.37657428448202	0.0061548824111425	0.00691978080523648	0.990957405366652	0.00443534515564345	0.00489337088058449	1.58828995103635	0.0070777836973897	0.00804208843899865	1.82465968436063	0.00784960803714148	0.010197123068727	2.08561151617192	0.00888123144836002	0.0109702793211053
1090	1.36771117610601	0.00618802800821991	0.00668266230306736	0.986915056174514	0.00451815206636724	0.00502534439455055	1.5746378466144	0.0069099627064467	0.00808737346830072	1.79971406604554	0.00766877235710494	0.0096010350863843	2.06598895667359	0.0090701347134487	0.0109202755156407
1100	1.35799818062546	0.00615233274982886	0.00673110586802665	0.982903330839892	0.00447416089504523	0.00489337088058449	1.56014536874952	0.00686734150239769	0.0080687266915293	1.77342491362506	0.00722003196590315	0.00909871375294945	2.04692841811016	0.00883678362128033	0.0104063475150318
1110	1.34830036170034	0.0061982266534745	0.00673110586802663	0.977666651204622	0.00437841540452083	0.00471999391125652	1.54623956668442	0.00681672882258948	0.00794086307938226	1.75006346238947	0.00736737955704405	0.0090183423395999	2.02781970632373	0.00885345155643522	0.0104119034934168
1120	1.34015055142993	0.00591011492503242	0.00676935078773134	0.975354549962149	0.0046190729888119	0.00468894131973509	1.53228619631123	0.00670218433670775	0.00782631859350055	1.72918855188625	0.00737407717482317	0.00913555065073468	2.00829349327138	0.00875899992389088	0.0106535885531626
1130	1.33010367172973	0.00592031357028702	0.00665971535124453	0.971067209909881	0.00447416089504522	0.00495806377958746	1.51795227947332	0.00650506126798104	0.00780500799147605	1.70749147872152	0.00739417002816056	0.00900159829515206	1.98581265587559	0.00860621051830446	0.0102702260446003
1140	1.32222703945722	0.00620842529872908	0.00675915214247675	0.966596126712516	0.00437065225664047	0.00469929218357557	1.49992389070705	0.00647309536494428	0.00748534896110844	1.68647619898341	0.00735398432148576	0.00878392571733028	1.96599740348529	0.00851175888576012	0.0101202146282063
1150	1.31369781530085	0.0058591216987595	0.00646084176878009	0.963916539179849	0.00440946799604225	0.00448968719080594	1.48787325265748	0.00636387852956868	0.0081672882258926	1.6716171128327	0.00763528426820927	0.00822132582388326	1.94966668089135	0.00883678362128034	0.00992575538473268
1160	1.30594259547184	0.00592286323160066	0.00650928533373937	0.960716346069406	0.00436547682472023	0.00497617779130829	1.47254040134967	0.00647575919019734	0.00757325519445952	1.65677807942984	0.00719993911256577	0.00855285790395026	1.93259730221154	0.00866454829134655	0.0103368977852198
1170	1.29794455075582	0.00591521424765972	0.00626961717025659	0.954070968988391	0.00425679275439524	0.004730344775097	1.46106058299718	0.00617741076185424	0.00724294086307964	1.64193904602698	0.0067880356191492	0.00847248649060066	1.914066669101	0.00832285562067145	0.00958406271405758
1180	1.29099368836505	0.00587441966664138	0.00644299413958457	0.949354894930897	0.00426714361823571	0.0047588096506583	1.45026257706066	0.00649973361747491	0.0074214171550349	1.62710001262411	0.00737072836593361	0.00860978765507287	1.89489372635059	0.00800060887434371	0.00979796788187858
1190	1.28223681587711	0.00580047948854563	0.00611663749143779	0.943383242715238	0.00418692442347203	0.00457249410152974	1.43795824136793	0.00626265316995225	0.007509323388386	1.60811006041801	0.00726691529035706	0.00854616028617114	1.87865935020263	0.00851175888576012	0.00941460537331627
1200	1.27766867269016	0.00601720070020558	0.00634865667097964	0.940290233106102	0.00433183651723869	0.00460095897709105	1.42338648298957	0.00623335109216855	0.00710442194992034	1.59661983590471	0.00735063551259621	0.00819453535276674	1.86181477989678	0.00790060126341442	0.00949516705989821
1210	1.27269076250637	0.00585657203744585	0.00630786208996129	0.935421039761027	0.00420245071923274	0.00451297663444701	1.41171639140472	0.00630261054874821	0.00719499200852449	1.58617235427918	0.00765202831265711	0.0079165842149328	1.84187106557851	0.00758113250627916	0.00952850293020797
1220	1.26654425755383	0.00562200319659037	0.00630786208996129	0.930536534487193	0.0042231524469137	0.0043344242331988	1.39964989725245	0.00624400639318082	0.00699786893979779	1.57333859566049	0.00726021767257795	0.00801035086384062	1.82398274210785	0.00796449501484147	0.00927570591369225
1230	1.26105034448514	0.00585657203744585	0.0064225968490754	0.927305717519234	0.00426196818631548	0.00454920465788867	1.38641005150062	0.00619605753862566	0.00706979222163052	1.55984309636302	0.0068650582236092	0.00741761169038754	1.80305950558877	0.00743112108988522	0.00937015754623659
1240	1.2534013605442	0.0055302153892991	0.00620842529872907	0.923967717049968	0.0042645559022756	0.00429819620975714	1.37394715478093	0.00610815130527457	0.00691529035695283	1.54668849377886	0.00621873810792306	0.0080136996727302	1.78261800129959	0.00758391049547165	0.00903957683233141
1250	1.24883321735725	0.00567554608417694	0.00599935307101006	0.920997202870897	0.00403683689778513	0.00455438008980891	1.36142083365045	0.00562067128396395	0.00681939264784254	1.53455658133462	0.00665408326356658	0.00754821523708058	1.76872805533719	0.00799783088515123	0.00890623335109235
1260	1.24142705830333	0.00556081132506284	0.00604014765202841	0.916066761810789	0.00412223152446905	0.00451815206636724	1.35165347438922	0.00607352157698475	0.00675812466702209	1.523487464526	0.0063225511834996	0.00793332825938061	1.75305570012412	0.00740889717634538	0.00913402846487575
1270	1.23424854758098	0.00550216911484897	0.0058642210213868	0.910615715172906	0.0039229773955399	0.00464236243245295	1.34286919349519	0.00610282365476844	0.00692328183271202	1.50997191248069	0.0069621736814066	0.00745109977928317	1.73287111969089	0.00726999771672135	0.00889789938351491
1280	1.22754051007722	0.00539763300098947	0.00609878986224228	0.904996237318684	0.00390486338381906	0.00462942385265236	1.33427518583352	0.00614810868407052	0.00669419286094855	1.50203102433537	0.00659045589466483	0.00765872593043625	1.71707030254985	0.00765613821447614	0.00892567927543971
1290	1.22099941468328	0.00545117588857603	0.00619567699216084	0.899836117327204	0.00414552096811012	0.00462166070477199	1.32449197046959	0.0057405434203518	0.00668886521044242	1.49242575811919	0.0066708273080144	0.00752142476596406	1.70155852474675	0.00759780044143405	0.00883956161047281
1300	1.21456455517741	0.00565259913235411	0.00589991627977783	0.893849153182788	0.00422574016287381	0.0044431083035238	1.31540642362432	0.00603356419818878	0.00640649973361768	1.48651019750589	0.00691529035695268	0.007059289139204	1.68567741890072	0.0071783240733695	0.00856454068041725
1310	1.20982946988064	0.00552766572798544	0.00591776390897338	0.888551225832485	0.00412740695638929	0.00454144151000832	1.30887370931324	0.00596164091635607	0.00637719765583399	1.47925110278719	0.00690859273917357	0.00714300936144313	1.6718677616433	0.00747001293857994	0.00856176269122477
1320	1.20544344535895	0.00561945353527671	0.00595345916736442	0.884661995927928	0.00419209985539227	0.00455438008980891	1.30146890935383	0.00587639850825804	0.0067421417155037	1.4723329047818	0.00641966664129698	0.00714635817033272	1.65698223573909	0.00726444173833639	0.00839230535048346
1330	1.19903893896396	0.00534918943603018	0.00586932034401409	0.880634958664548	0.00426196818631548	0.0043344242331988	1.29308103102722	0.00595098561534382	0.00672615876398531	1.4610833132426	0.00661389755689179	0.00713296293477446	1.64291565462572	0.0070783164624402	0.00842008524240826
1340	1.19249784357002	0.00541293096887134	0.00575203592358635	0.878399417065866	0.00421280158307321	0.0042930207778369	1.28409062079813	0.00597762386787446	0.00649706979222184	1.45274137014045	0.00633594641905785	0.00744775097039362	1.62796589775751	0.00736722733845817	0.00875899992389088
1350	1.1887340578213	0.00542312961412593	0.00579538016591833	0.876607921401168	0.00407824035314704	0.00418174899155179	1.27595644011467	0.00562067128396394	0.00634789557805029	1.44445958528182	0.00653687495243178	0.00718989268589706	1.61222931158046	0.00720054798690934	0.00834230154501881
1360	1.18320979164174	0.00538743435573487	0.00558375827688567	0.873468976005758	0.00387898622421788	0.00430078392571726	1.26769541060963	0.00583644112946209	0.00628129994672369	1.43337041572536	0.00620869168125435	0.00737407717482317	1.6012939899615	0.00717832407336949	0.00792282517695426
1370	1.1768659914685	0.00515796483750668	0.00565769845498142	0.871202810549559	0.0039643808509018	0.00407565263718691	1.26155909886597	0.00563399041022926	0.00612147043153989	1.42436673194443	0.00612832026790479	0.00708607961032053	1.58984482063064	0.00713109825709733	0.00818395616104742
1380	1.17137207839981	0.00531604383895277	0.0057877311819774	0.868492599159376	0.00397473171474228	0.004251617322475	1.25616802394906	0.00563931806073538	0.00621470431539712	1.4129567184225	0.00621204049014393	0.00697556891696486	1.57980873250752	0.00716443412740709	0.00782559555521744
1390	1.16607546055181	0.00520640840246596	0.00574693660095905	0.865093350975078	0.00394885455514109	0.00398767029454287	1.24969873404876	0.00568993074054359	0.00602290889717654	1.40070448949122	0.00628571428571437	0.00681817489915529	1.57264698002286	0.00707276048405524	0.00783392952279489
1400	1.16182602502907	0.00527524925793442	0.00576988355278186	0.862046277152216	0.00383499505289586	0.00412223152446905	1.24281718547834	0.00547149706979239	0.00592168353756012	1.39133985624914	0.00641966664129698	0.0070023593880814	1.56208098644684	0.00694775097039362	0.00802838876626852
1410	1.15492069230461	0.00509422330466552	0.00574693660095904	0.860897882495358	0.00389451251997859	0.0041144683765887	1.23672844204277	0.0053383058071392	0.0061134789557807	1.38297786039914	0.00603455361899695	0.00673110586802658	1.55283172763256	0.00710054037598004	0.00756446457112428
1420	1.14924466057066	0.00535938808128477	0.00579538016591833	0.859045139115629	0.00413775782022977	0.00422832787883393	1.23232044549306	0.00567128396377215	0.00574054342035181	1.3795889460139	0.00612832026790478	0.00706933556587269	1.54801440533347	0.00689219118654401	0.0077033640307483
1430	1.14548087482194	0.00539763300098946	0.00553276505061272	0.857023964519559	0.00404718776162561	0.00406788948930655	1.23076654742877	0.00534096963239227	0.00643047416089525	1.3678580885265	0.00576999771672127	0.00687845345916748	1.53585869539874	0.00666717406195309	0.00759502245224157
1440	1.13936472298028	0.00503813075576529	0.00538743435573488	0.853349101617616	0.00366420579952803	0.00423350331075417	1.22088819544866	0.00534896110815146	0.0059669685668622	1.35897472123262	0.00592739173453086	0.00645985234797177	1.52664155206646	0.0067505137377275	0.00739222924119049
1450	1.13639011811436	0.00517836212801585	0.00542057995281228	0.851710725240499	0.00399543344242323	0.00424902960651488	1.21681317705558	0.00558870538092718	0.00622535961640936	1.35283858039306	0.0060579952812239	0.00682152370804484	1.52045932178262	0.00677551564045982	0.00739222924119049
1460	1.13277809792003	0.00509932262729281	0.00568574472943153	0.84904644963659	0.00380394246137444	0.00396696856686192	1.20752150087526	0.00532765050612695	0.00608151305274394	1.34333357791609	0.0060780881345613	0.00666078088134571	1.50902621019276	0.00651438465636666	0.0076755841388235
1470	1.12652535707942	0.0051095212725474	0.00546392419514426	0.848280853198685	0.00401613517010418	0.00393074054342025	1.19953002511606	0.00536228023441678	0.0056819392647844	1.33489137107473	0.00597427505898477	0.00687175584138833	1.49950396978154	0.00678384960803727	0.00748668087373483
1480	1.12157780000651	0.00502793211051071	0.00549197046959439	0.845677825309808	0.00381946875713516	0.00399802115838334	1.19386939645331	0.00538092701118822	0.00578582844965387	1.3266095862161	0.00610822741456739	0.00673110586802658	1.49186048506697	0.00683385341350191	0.00748668087373482
1490	1.11383775673294	0.00484690615724179	0.00550981809878993	0.843641338784981	0.00379617931349409	0.00404460004566548	1.18898571682269	0.00538359083644129	0.00577517314864162	1.31706447824345	0.005756602481163	0.00651008448131525	1.4837031526405	0.00663383819164332	0.00739778521957545
1500	1.11001326476247	0.0054052819849304	0.00551236776010356	0.84171203576146	0.00398508257858275	0.00390486338381907	1.18227858538194	0.00521576984549828	0.00575919019712324	1.31495893972007	0.00617855240124826	0.00673445467691615	1.47238244523761	0.00643660095897721	0.00728944364106871
1510	1.10823760777618	0.00520895806377962	0.00541548063018498	0.839093695943825	0.00375995129005243	0.0042102138671131	1.1755238856331	0.00521576984549829	0.00567128396377214	1.30246607781468	0.00580683461450649	0.00616850597457956	1.46510828856597	0.00659772433214107	0.00741167516553785
1520	1.10400334880888	0.00509422330466552	0.00561435421264943	0.835204466039268	0.00391262653169942	0.00424644189055477	1.16892774691123	0.00520245071923296	0.00565530101225376	1.29729246887152	0.00593074054342042	0.00654357257021092	1.4531773870052	0.00641437704543736	0.00724777380318151
1530	1.09984497261876	0.00520130907983867	0.00520130907983868	0.831039621417065	0.00394626683918097	0.0039643808509018	1.16195106172463	0.00532765050612694	0.00568460309003746	1.28818852135139	0.00553892990334125	0.00653687495243178	1.44404053237791	0.0062532536722735	0.00737833929522809
1540	1.09533753565357	0.00490554836745566	0.00519875941852503	0.830304648836676	0.00387898622421788	0.0040601263414262	1.15414985919781	0.00516782099094314	0.00579914757591919	1.28117005960679	0.00603455361899695	0.00684161656138223	1.43512848612458	0.00644771291574713	0.00710887434355748
1550	1.09289411022799	0.00480101225359615	0.00543587792069416	0.82802317145172	0.00368231981124887	0.00398249486262264	1.14817210848111	0.00526371870005343	0.00580181140117226	1.27034157577227	0.00558916203668473	0.00637613212573264	1.42420922224662	0.00622547378034869	0.0074338990790777
1560	1.08999538813926	0.00499223685211964	0.00555571200243555	0.826308235430813	0.00372631098257089	0.00390486338381906	1.13854745414415	0.00484283431006938	0.00580181140117226	1.26236058213126	0.00554562752112038	0.00610487860567783	1.41378774833957	0.00620324986680885	0.00704220260293795
1570	1.08623160239054	0.00501263414262883	0.00524210366085702	0.823398968966774	0.00365385493568756	0.00394885455514109	1.12841540452089	0.00489877464038372	0.00558337773042105	1.25265505217588	0.00517390973437861	0.00595418220564737	1.40343050539651	0.00612824415861188	0.00730888956541608
1580	1.0821794620885	0.00470667478499123	0.00538998401704852	0.822403693597497	0.00385052134865658	0.00422832787883392	1.12286576857701	0.00500266382525319	0.00580980287693145	1.24491469150898	0.0054753025344395	0.00606469289900304	1.39121056449779	0.00603101453687506	0.00698386482989586
1590	1.0791745041117	0.00483925717330085	0.00505852804627446	0.817396692893599	0.00380911789329468	0.00387122307633753	1.11798208894639	0.00521310602024521	0.00574853489611099	1.24000176828776	0.00590729888119346	0.00647659639241959	1.38188101697854	0.00631159144531559	0.0069644189055485
1600	1.07723190501559	0.00512226957911564	0.00539763300098946	0.816386105595564	0.00380394246137445	0.00393850369130061	1.10694624146942	0.0046883324453917	0.00570324986680891	1.23101813725467	0.00522414186772209	0.0059910191034326	1.37303320168919	0.00612268818022691	0.00695608493797106
1610	1.0730431757146	0.00505852804627447	0.00504068041707894	0.813094040912573	0.00370819697085005	0.00389451251997859	1.09901819012101	0.00483484283431019	0.00560735215769862	1.22239545568274	0.00552553466778299	0.0060780881345613	1.36567875631257	0.0061254661694194	0.0070060887434357
1620	1.07160140294795	0.00485455514118274	0.00508147499809729	0.811869086611925	0.00375995129005242	0.00393850369130061	1.09324656873938	0.00511720831113493	0.00555141182738428	1.21908675228886	0.00571641677448822	0.0059709262500952	1.35716815358416	0.00602268056929762	0.00670884389984029
1630	1.06979539285079	0.00500498515868788	0.00519620975721138	0.808515774213902	0.00379359159753396	0.00391262653169942	1.08485869041277	0.00497868939797563	0.00539424613745354	1.21084507292591	0.00554562752112039	0.00584702032118128	1.35015092076847	0.00595878681787057	0.00669217596468541
1640	1.0656066635498	0.00482395920541897	0.00509167364335187	0.807168324483189	0.00373666184641136	0.00391262653169942	1.07884922749068	0.004659030367608	0.00542088438998418	1.20412740239894	0.00535809422330471	0.00610152979678826	1.3414476251481	0.00583377730420895	0.00663939417002828
1650	1.06276864768282	0.00481376056016439	0.00503813075576529	0.805085902172087	0.00385052134865657	0.00385828449653693	1.07507547504884	0.00496004262120418	0.00523974427277585	1.19769047034175	0.00553558109445168	0.00642636425907612	1.33271221404574	0.00589489306644352	0.00682274145673199
1660	1.06364888789825	0.00491574701271026	0.00500243549737424	0.804534672736796	0.00359433746860483	0.00409117893294762	1.06996980998046	0.00498934469898788	0.00554342035162509	1.19085248332773	0.00537483826775253	0.00619864525458566	1.32158419953482	0.00597823274221793	0.0067088438998403
1670	1.06119028591723	0.00476021767257781	0.00513246822437021	0.802850360573405	0.00376253900601254	0.00391521424765954	1.0648324327067	0.00480021310602036	0.00539424613745354	1.18239022373853	0.00514377045437251	0.00602450719232824	1.31403706126623	0.00620602785600133	0.00650049471040426
1680	1.0571836752815	0.00489280006088743	0.00524465332217067	0.799650167462962	0.00381688104117504	0.00394367912322085	1.05731664002841	0.00464304741608961	0.00520511454448603	1.17061926075545	0.005271025192176	0.00546525610777081	1.30668261588961	0.00569209985539244	0.00646715884009449
1690	1.05225129476403	0.00484945581855544	0.00508147499809729	0.797368690078005	0.00379617931349409	0.00379359159753397	1.0559054468884	0.00522376132125746	0.00514118273841251	1.16630791996948	0.00535474541441514	0.00581353223228563	1.29936028599498	0.00581710936905407	0.00640604307785992
1700	1.04836609657181	0.00459194002587713	0.00502793211051069	0.796067176133567	0.00373666184641135	0.0037418372783316	1.05189385290611	0.00478689397975505	0.00498401704848175	1.15714381420582	0.00533130375218819	0.00585036913007084	1.29391671179699	0.00588655909886608	0.00635881726158775
1710	1.04630208503219	0.00485455514118273	0.00493104498059213	0.792775111450576	0.00364609178780721	0.00370560925488994	1.04699431717279	0.0047682472029836	0.00505061267980834	1.15172957228856	0.00527772280995513	0.00553892990334125	1.28844102211702	0.00595600882867809	0.00656716645102379
1720	1.04648420369745	0.00474491970469593	0.00518856077327044	0.790371138635554	0.00350635512596081	0.00406271405738632	1.04141296902352	0.00463771976558349	0.00507991475759204	1.14711744028496	0.00551883705000384	0.00558581322779517	1.2826602353581	0.00583933328259391	0.00633937133724039
1730	1.04428360315888	0.00492849531927848	0.00525230230611159	0.787645615316612	0.00376512672197266	0.00387898622421788	1.03587918918233	0.00448055407565273	0.00502131060202464	1.14441031932633	0.00489595859654466	0.00561930131669082	1.27615685025431	0.00568654387700748	0.00630603546693063
1740	1.04050464085473	0.0048851510769465	0.00510952127254739	0.788686826472163	0.00380911789329468	0.00367973209528875	1.03445213993962	0.00471230687266927	0.00505594033031447	1.13985834556626	0.00527772280995513	0.00573650962782562	1.27113077732226	0.00581988735824654	0.00656161047263883
1750	1.03666497232882	0.00479336326965521	0.00508402465941093	0.788748074187196	0.00356328487708341	0.00374442499429171	1.03280310525915	0.00473095364944071	0.00506659563132672	1.13873539168713	0.00513372402770382	0.00543176801887515	1.26620105083618	0.00586433518532623	0.00597267676383297
1760	1.03490449189797	0.00475766801126416	0.00521660704772056	0.789329927480003	0.00387639850825776	0.00364609178780721	1.02863295024989	0.00477357485348973	0.00489611081513065	1.13671006415512	0.00534135017885688	0.00562934774335951	1.26412960224756	0.00583933328259391	0.00624769769388853
