Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-JunB/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10)	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 - Tags
800	1.43694620530241	0.00649796518754598	0.00715170384898265	1.04952745408363	0.00462446678107368	0.00533797499387094	1.77110402876522	0.00788036283402821	0.00904731551850976	2.04032396105069	0.0091775435155677	0.0103425349350333	2.40618507029524	0.0101187055650897	0.0128139249816134
810	1.43145145285375	0.00674434910517286	0.00738494729100278	1.04325372705632	0.00467447903898003	0.00520127482226024	1.75806978834682	0.00785976955136087	0.00910909536651172	2.01533955868601	0.0084310860505027	0.0101483696984557	2.37976439312031	0.0102225055160581	0.0127817112037267
820	1.41817409729274	0.00640269673939691	0.00723054670262326	1.03759158977067	0.00473449374846765	0.00524461877911243	1.7406635613304	0.00751998038735007	0.00928757048296185	1.99567758329871	0.0085518999754843	0.0105323853885758	2.34997130374529	0.010000588379505	0.0127745525864185
830	1.40679350681188	0.00608732532483451	0.00723383182152498	1.03194918118637	0.00473782789899474	0.00512125520961008	1.72178638555202	0.00733464084334417	0.00877617063005668	1.97542135635569	0.00885393478793833	0.0103511645011034	2.32011614543408	0.0096784506006376	0.0121875459671491
840	1.39453297376807	0.00624172591321401	0.00670492767835256	1.02506386441741	0.00472449129688638	0.00516459916646224	1.70409414072077	0.00731061534689898	0.00908506987006649	1.94883505849297	0.00814631037018887	0.00948389311105678	2.29102650400264	0.00972498161314066	0.0122090218190735
850	1.38733699903103	0.0061694532973768	0.00661951458690858	1.01987521596401	0.00461446432949241	0.00498788918852647	1.68683092261176	0.00723510664378545	0.008614856582496	1.93248022219841	0.00812042167197853	0.00977298357440567	2.26357134455774	0.00971066437852434	0.0121088011767593
860	1.37843980200562	0.00598877175778374	0.00662608482471197	1.01371986114476	0.00450110321157136	0.00512125520961008	1.66711612323282	0.00699828389311126	0.00852218681049306	1.91620289697633	0.00845265996567797	0.00987653836724704	2.23342653121094	0.0090628095121355	0.0118439323363572
870	1.36872132525478	0.00607089973032605	0.00661294434910519	1.00805772385911	0.00453444471684226	0.00520794312331443	1.65044537059737	0.00711154694778153	0.00842265261093434	1.89584332193666	0.00805138514341759	0.0095227261583723	2.20561964779426	0.00966413336602127	0.0115110566315276
880	1.36494734937367	0.00621873008090217	0.00673449374846779	1.00127105059687	0.00457778867369443	0.00477116940426564	1.63577674266569	0.00696052954155449	0.00833341505270927	1.87476031022045	0.00815062515322394	0.0100059818582988	2.17808172976776	0.00925251287080184	0.0111996567786224
890	1.35732118049474	0.00616288305957342	0.00688232409904393	0.996891278898564	0.00426771267467509	0.00472449129688638	1.61788019939528	0.00651777396420709	0.00830252512870828	1.85328974314181	0.00805569992645266	0.00941485658249588	2.15501277514752	0.00908070605540591	0.010963422407453
900	1.34754404090637	0.00593292473645499	0.00673449374846779	0.993123096941912	0.00441108114733994	0.00483118411375326	1.60125030644766	0.00678891885266015	0.00803481245403311	1.8329560051263	0.00759833292473653	0.00966942878156428	2.1314679586831	0.00888742338808548	0.0111065947536163
910	1.33811887834319	0.00597891640107868	0.00682319195881347	0.987855533683137	0.00461779848001951	0.00479117430742818	1.5871128544578	0.00686099534199579	0.0080657023780341	1.81176964531344	0.0076630546702624	0.00948389311105679	2.10790245257328	0.0089232164746263	0.0106949742583969
920	1.3281070874047	0.00601176759009559	0.00657680804118659	0.981779093669269	0.00425771022309381	0.00480451090953654	1.57197434011605	0.00679921549399382	0.00795587153714172	1.79541480901888	0.00781407207648942	0.00937602353518034	2.08971625426728	0.00880867859769568	0.0111137533709245
930	1.32284698630616	0.00591978426084822	0.00631071341014955	0.978425214440835	0.00457112037264026	0.00474449620004892	1.56126910190407	0.00693993625888718	0.00838489825937757	1.77195479107977	0.00728766854621238	0.00862525128708029	2.06211626730459	0.0088838440794314	0.0110672223584214
940	1.3180170793495	0.00594935033096344	0.00642240745280708	0.977951725608586	0.00459779357685697	0.00490786957587633	1.54161559205688	0.00668938465310144	0.00788379504780609	1.75740854647655	0.00774072076489344	0.00914302525128722	2.04012317424511	0.00886594753616099	0.0108989948516795
950	1.31144684154612	0.00596906104437359	0.00661951458690857	0.973907341833122	0.00463780338318205	0.00476783525373856	1.52686524474953	0.00654866388820806	0.00784260848247144	1.73847000776579	0.00716685462123076	0.00942780093160103	2.01676456458928	0.00817156165726909	0.0110206913459183
960	1.30374245555049	0.00593949497425837	0.00648153959303752	0.967258769480285	0.00432105908310852	0.0047178229958322	1.51415788183379	0.00687815641088522	0.00776709977935793	1.71343393135279	0.00747320421671986	0.00870291738171133	1.99081974925854	0.00869414072076505	0.0103477813189509
970	1.29449328149989	0.0058409414072076	0.00659323363569504	0.964871596617694	0.00444775680313793	0.00483118411375326	1.49775271716924	0.00645256190242723	0.00777053199313582	1.6926092898782	0.0076026477077716	0.00865113998529065	1.97133010329238	0.00850085805344463	0.0101401814170142
980	1.28563519303283	0.00570296641333655	0.0067279235106644	0.959544847254888	0.00427438097572925	0.00487452807060545	1.48330881752064	0.00641480755087047	0.00790095611669549	1.66989854563978	0.00697700416768821	0.00859936258886993	1.9525645949152	0.00840421671978441	0.0103871537141458
990	1.27443059106456	0.00573253248345177	0.0062088747241971	0.956546084650641	0.00453111056631518	0.00490120127482214	1.46839503146196	0.00670311350821299	0.00751998038735007	1.65517144186743	0.00716685462123076	0.00917322873253262	1.93367494866563	0.00849012012748238	0.00993974013238558
1000	1.26936603275778	0.00579166462368222	0.00627786222113263	0.953093561915489	0.00455111546947772	0.00459445942632988	1.4565661518346	0.00641137533709259	0.0075645991664626	1.63499272599689	0.00720137288551122	0.00834910517283659	1.91821978355234	0.00868698210345689	0.0102940916891397
1010	1.26578759966844	0.0060051973522922	0.00623515567541062	0.950055341908555	0.00438107379259614	0.00448443245893592	1.44144806733677	0.00617455258641839	0.0072248100024518	1.61837951946071	0.00751635204707043	0.00801686687913714	1.89939220623896	0.00840421671978442	0.00984667810737946
1020	1.26119234406191	0.0060051973522922	0.00601505270899728	0.946543633069371	0.00421103211571455	0.00461779848001951	1.43278581351639	0.00651777396420709	0.007430742829125	1.6065461623945	0.00698563373375833	0.00804275557734751	1.88228186949372	0.00837200294189768	0.00978940916891414
1030	1.25696861975973	0.00566683010541795	0.00612017651385141	0.943229211243625	0.00434773228732524	0.00447776415788174	1.42144725014301	0.00634273106153485	0.00685413091444001	1.59099227384897	0.00653258151507726	0.00812042167197852	1.86372325757053	0.00817514096592317	0.00925609217945592
1040	1.25397681504569	0.0058442265261093	0.00610046580044127	0.940644751367597	0.00420436381466038	0.00441774944839412	1.41421508539675	0.00646972297131667	0.00708065702378054	1.57241545347647	0.0066016180436382	0.00799529296396185	1.85039912593337	0.00810713410149561	0.00927756803138042
1050	1.25002685065199	0.00564383427310609	0.00645854376072567	0.939184827468161	0.00422103456729582	0.00459445942632988	1.40400016343876	0.00604756067663657	0.00711154694778152	1.5609696517727	0.00710644765873994	0.00796508948271647	1.83597844309005	0.00806776170630071	0.00876214758519261
1060	1.23940887705903	0.00550257416033335	0.00590992890414313	0.935456102914196	0.00422103456729582	0.00454778131895063	1.39286589850454	0.00590683991174322	0.00685069870066212	1.54825783588498	0.00689070850698706	0.00785721990684	1.82455775882963	0.00805344447168439	0.00917018877175796
1070	1.23671038653264	0.00569311105663148	0.00590007354743807	0.933404317974449	0.00413434665359149	0.00440441284628576	1.38567459344611	0.00610934052463854	0.00704290267222379	1.53601108643218	0.00666633978916407	0.00777523902917391	1.81206121300844	0.00803196861975989	0.00919166462368245
1080	1.2309418741755	0.0055189997548418	0.00585408188281436	0.930267454460796	0.00414434910517276	0.00428104927678344	1.3758274086786	0.00594459426329997	0.00697425839666605	1.52433275151095	0.00673537631772498	0.00793057121843599	1.79968880505965	0.00801765138514356	0.00916303015444979
1090	1.22751987531957	0.00542044618779105	0.00577523902917376	0.927939467702236	0.00434773228732524	0.0044577592547192	1.36546947781319	0.00607501838685967	0.0068301054179948	1.51063912870508	0.00650237803383186	0.00774935033096357	1.78425432959176	0.00770625153223843	0.00919166462368245
1100	1.22118428886631	0.00543358666339782	0.00610046580044128	0.925828496658457	0.00408766854621223	0.00449443491051719	1.36060717496119	0.00659671488109849	0.00708752145133632	1.49805649793818	0.00701583721500374	0.00785290512380495	1.77109571511779	0.00790669281686702	0.00900911988232427
1110	1.21653037042225	0.00545001225790628	0.00601833782789897	0.921803841584337	0.00423437116940418	0.00473782789899474	1.34769551360628	0.00594802647707786	0.00677862221132648	1.48671404433105	0.00666633978916405	0.00766736945329746	1.76108192674452	0.00807492032360887	0.00906638882078958
1120	1.21172001774477	0.0056438342731061	0.00594606521206176	0.917285968976623	0.00439774454523159	0.00439774454523158	1.3366021083599	0.00605785731797023	0.00661387594998792	1.47051423018146	0.00623486148565827	0.0076026477077716	1.75048882830007	0.00815008580534459	0.00891963716597222
1130	1.20657724232129	0.00532517773964198	0.00593620985535667	0.914129376761627	0.00427104682520217	0.00437773964206905	1.33325161395767	0.00625349350330979	0.00672027457710241	1.46449420355171	0.00696405981858304	0.0069683746016181	1.74208883226795	0.00797827898994866	0.00884805099289058
1140	1.20145402117698	0.00568982593772978	0.00569639617553317	0.911051699352005	0.00405099289041424	0.00462446678107369	1.32477322873254	0.00611277273841642	0.00659671488109848	1.45570961533662	0.00672243196861981	0.00678283893111062	1.72897159708478	0.00754876195145882	0.00881941652365792
1150	1.19828622795035	0.00549600392252997	0.00593292473645499	0.908684255190758	0.0043277273841627	0.00425437607256672	1.31854212633816	0.00591370433929899	0.00657955381220905	1.44850108559542	0.00662750674184853	0.00709781809266983	1.7193716016195	0.00792458936013743	0.00886236822750691
1160	1.19474690341936	0.00558141701397396	0.00577195391027209	0.90663247025101	0.00411434175042896	0.00464447168423623	1.31133039143581	0.00592056876685476	0.00674773228732551	1.44074997834681	0.00641608237313069	0.00730061289531755	1.70923367537383	0.0075738171120374	0.00872993380730588
1170	1.18972145367094	0.00525290512380476	0.00586065212061777	0.901029519069392	0.00401431723461626	0.00435440058837942	1.30407779684564	0.0061985780828636	0.00637018877175794	1.43292136002572	0.00676989458200545	0.00738259377298364	1.69957161097235	0.00759171365530781	0.00867266486884056
1180	1.18416803838475	0.0053186075018386	0.00577195391027208	0.898740989713519	0.0044244177494483	0.00451777396420682	1.29899076571055	0.00609217945574911	0.00640794312331471	1.42142388427362	0.00622623191958816	0.00644197107134105	1.68424058373146	0.00729463103701901	0.00835410639862727
1190	1.18027673682858	0.00542701642559443	0.00572596224564841	0.894538776327305	0.00391762686933066	0.00435440058837942	1.29243278581352	0.00588967884285377	0.00654523167443018	1.41550720574052	0.0064678597695514	0.00714959548909053	1.67826127621105	0.0075738171120374	0.00851517528806096
1200	1.17421491028379	0.00530218190733014	0.00583108605050254	0.894025830092368	0.00419769551360621	0.0042943858788918	1.28513933153551	0.00575582250551619	0.0063049767099781	1.41046898602892	0.00651532238293703	0.00703741113017902	1.66977852159733	0.00760245158127005	0.00789953419955886
1210	1.17153597403658	0.00542044618779105	0.00578837950478054	0.892723735803682	0.00414768325569985	0.00433106153468979	1.2788673694533	0.00573522922284886	0.00620887472419725	1.40194276805545	0.00609247364550136	0.00707624417749454	1.66197852528179	0.007294631037019	0.00810713410149561
1220	1.16653007856733	0.00564383427310611	0.00567011522431964	0.892980208921151	0.00438107379259614	0.00447109585682756	1.27241153877585	0.00561510174062283	0.00620544251041938	1.39698205941635	0.00639882324099048	0.00686050502574165	1.6526061159159	0.00725167933317002	0.00826104437362113
1230	1.16604122158791	0.00547629320911981	0.00546315273351304	0.889981446316904	0.00410767344937478	0.00433439568521687	1.26805998202174	0.0057764157881835	0.0061196371659722	1.38778407881467	0.00612267712674678	0.00699426329982844	1.64474405066416	0.00755949987742107	0.00816798234861501
1240	1.16191526868162	0.00514121108114724	0.00586722235842115	0.885581945917253	0.00389762196616813	0.00430772248100016	1.26280951213533	0.00558421181662184	0.00625349350330979	1.38023966775936	0.00639882324099047	0.00730492767835261	1.6313785397362	0.00706555528315776	0.00805344447168438
1250	1.15456285971117	0.00513792596224554	0.00539745035547921	0.883983921108411	0.00398764403039954	0.00421103211571456	1.25811064803465	0.00594459426329997	0.00634616327531273	1.36974983594958	0.00624780583476346	0.00680872762932096	1.62167509604392	0.00704765873988735	0.00796754106398641
1260	1.15307673449374	0.00533503309634707	0.00577195391027208	0.881044344608196	0.00403765628830589	0.00406099534199552	1.2512666503228	0.00574209365040463	0.00591370433929899	1.35972507057471	0.00586379014464331	0.00647648933562151	1.60799924043497	0.00678278989948528	0.00782078940916905
1270	1.15162971783466	0.0053941652365775	0.00545658249570965	0.878163954212011	0.00409100269673932	0.00435106643785233	1.24763013810575	0.00560823731306705	0.00619171365530782	1.35613372421619	0.00628232409904392	0.00617876930620253	1.59980614085684	0.00728747241971084	0.00774562392743334
1280	1.14760153632425	0.00515763667565571	0.00569968129443487	0.875106005503734	0.0039342976219661	0.00406432949252261	1.23841627849964	0.0054640843343958	0.00571120372640366	1.34882184637834	0.00594577102230941	0.0067224319686198	1.59239924780389	0.00687943123314549	0.00806418239764663
1290	1.14294761788019	0.00528575631282169	0.00556170630056381	0.872718832641142	0.00409433684726642	0.00423770531993128	1.23480019612651	0.00573522922284887	0.00584506006374125	1.33856454778602	0.00597165972051975	0.00644628585437611	1.58397856212636	0.00722662417259145	0.00805702378033846
1300	1.1357125345848	0.00499009561166942	0.00558798725177733	0.868871735879116	0.00391429271880357	0.00418102476097075	1.22769061044374	0.00544005883795058	0.00615739151752895	1.33140769209314	0.00581632753125767	0.00683030154449625	1.56697167360813	0.00684721745525876	0.00789237558225069
1310	1.13264251275405	0.00526276048050984	0.00545986761461135	0.867668285097148	0.00419436136307912	0.00417102230938948	1.22117349023454	0.00564599166462381	0.00599950968374616	1.32489676200431	0.00648080411865657	0.00643334150527093	1.55416478310595	0.0065215003677373	0.00755234126011291
1320	1.12726508598045	0.00522005393478784	0.00539088011767583	0.863860645737809	0.00384760970826177	0.00431439078205434	1.21512625643541	0.00531649914194666	0.00612306937975008	1.3199360533652	0.00621760235351804	0.00618739887227264	1.54721306225178	0.00683647952929651	0.00785658249570987
1330	1.12661979476762	0.00528575631282169	0.00546315273351305	0.858040678841409	0.00384427555773468	0.00411100759990186	1.20728119637166	0.00535425349350341	0.00595489090463363	1.31520787794355	0.00592851189016917	0.00648943368472669	1.5345096199766	0.00694027948026489	0.00798185829860274
1340	1.12118370515648	0.00517406227016417	0.00545001225790628	0.856995057670191	0.0041676881588624	0.00421436626624165	1.20262319195882	0.00551556754106409	0.00596518754596728	1.3087744589272	0.00595871537141458	0.00646785976955139	1.51992341997008	0.00647854866388831	0.00767403775435169
1350	1.12171167069425	0.00534488845305214	0.00548943368472658	0.85476571441835	0.00396763912723701	0.0041643540083353	1.19537059736864	0.00563912723706803	0.00569747487129211	1.30254773610416	0.00594145623927435	0.00654552586418244	1.51113032067537	0.00700470703603836	0.00774920323608742
1360	1.11807457476738	0.00522990929149291	0.00545658249570967	0.849655980770325	0.00368757048296147	0.00416768815886239	1.18936422325734	0.00537484677617073	0.00568717822995845	1.29464160671058	0.00579475361608239	0.006662025006129	1.50066136010331	0.00680426575140977	0.00789237558225069
1370	1.11658844954995	0.00531532238293691	0.00540730571218429	0.847209621803702	0.00399431233145372	0.00425104192203965	1.1850943858789	0.00516548173571964	0.00600980632507982	1.28825986174256	0.00610110321157149	0.00634704584456978	1.48948895158768	0.00676489335621487	0.00788163765628845
1380	1.11365530767344	0.00506893846531002	0.00567340034322132	0.846203458035172	0.00411434175042896	0.0043944103947045	1.17976219661682	0.00547438097572946	0.00589311105663167	1.2815680724846	0.00541936749203235	0.00620465800441288	1.48208205853473	0.00705839666584959	0.00749149301299351
1390	1.10798456671219	0.00513464084334386	0.00542373130669275	0.842198531662396	0.00391095856827648	0.00404099043883298	1.17598267549236	0.00556018632017663	0.00583819563618546	1.27410117250177	0.00529423878401568	0.00661024760970829	1.47757171583768	0.00702618288796285	0.00761676881588638
1400	1.1019227401674	0.00508864917872017	0.00537445452316737	0.836753410091527	0.00375091934297617	0.00406099534199552	1.16981286262973	0.00514488845305231	0.00580730571218449	1.26952801922509	0.0061917136553077	0.00590262319195883	1.46863378902517	0.00675057612159854	0.007294631037019
1410	1.09865717554488	0.00518391762686923	0.00526933071831324	0.835293486192091	0.00395430252512864	0.00392096101985775	1.1637656288306	0.00536798234861495	0.00549497425839677	1.26702182788138	0.00574297621966169	0.00617876930620253	1.45998551724826	0.00658592792351077	0.00698323118411387
1420	1.09623244492697	0.00495395930375082	0.00526933071831322	0.835826161128371	0.00409100269673933	0.00414768325569985	1.16198823240991	0.00535082127972552	0.00560480509928916	1.26306876318459	0.00585084579553814	0.00594145623927435	1.45493724377082	0.00675773473890671	0.00731252758028942
1430	1.09283000035022	0.00506565334640833	0.00517734738906585	0.832452553198594	0.00363755822505511	0.00384760970826177	1.15788183378279	0.0054366266241727	0.00555332189262086	1.25968411301936	0.005915567541064	0.00619171365530769	1.44529586901474	0.00638548663888218	0.00695459671488122
1440	1.08964265284441	0.00520362834027938	0.00556827653836718	0.832235537483813	0.00384760970826177	0.00385761215984304	1.15594099861077	0.00558764403039973	0.00570433929884788	1.25797886942467	0.0057516057857318	0.00600186320176516	1.44318552518401	0.00677563128217712	0.00693312086295672
1450	1.08293553508679	0.00488168668791359	0.00500652120617787	0.830085109037347	0.00369090463348855	0.00395763667565573	1.15140557326142	0.00507967639127246	0.0057249325815152	1.2537415974621	0.00571708752145134	0.00586810492767837	1.43844759638757	0.00648570728119648	0.00719083108605063
1460	1.07996328465192	0.0048849718068153	0.00509521941652355	0.828743557345973	0.00376092179455743	0.0039042902672223	1.14695186728774	0.00526158372150046	0.00544692326550636	1.25242390922984	0.00547114488845305	0.00560058837950478	1.43422690872611	0.00676489335621487	0.00745212061779861
1470	1.07554401755798	0.00471743074282903	0.00500980632507958	0.825646151235008	0.00378426084824707	0.00403765628830589	1.14546048868187	0.00539544005883806	0.00519637165972061	1.25058948051433	0.00585947536160825	0.00588104927678354	1.42493725794181	0.006639617553322	0.00674341750429038
1480	1.07482050922844	0.00512807060554048	0.00519705810247601	0.822884133046886	0.00389095366511393	0.00397764157881827	1.14208956443573	0.00509683746016189	0.00566315273351323	1.24493117222285	0.00534601618043637	0.00582927188036284	1.42032346701776	0.00623515567541074	0.00701186565334653
1490	1.07177004167687	0.00504922775189987	0.00515106643785233	0.820319401872202	0.00377425839666579	0.00381760235351796	1.13710468252023	0.00528217700416778	0.00578671242951717	1.24139149991265	0.00598460406962493	0.00643334150527093	1.41647519297349	0.00650360382446689	0.00672194165236589
1500	1.06811339147082	0.00494081882814405	0.00523976464819801	0.819964285248014	0.00362755577347384	0.00381426820299087	1.13271226607829	0.00515518509438598	0.00541260112772749	1.23738676116754	0.00625212061779851	0.00618308408923757	1.41132347126906	0.00643559696003933	0.00704050012257919
1510	1.06738988314128	0.00498681049276773	0.00508207894091679	0.821443937848794	0.00385427800931596	0.00379092914930124	1.12909618370516	0.00507967639127246	0.00541946555528327	1.23418297017145	0.00558332924736455	0.00591556754106399	1.40393726786151	0.00638906594753627	0.00679352782544753
1520	1.06512158675678	0.00498352537386603	0.00531532238293691	0.821522852654169	0.00387428291247849	0.00398430987987245	1.12411130178966	0.0050693797499388	0.00540573670017171	1.22829212866251	0.00557038489825938	0.00579475361608239	1.40308899240013	0.00641770041676892	0.00660740377543527
1530	1.05968549714565	0.00478641823976455	0.00513464084334386	0.816965522643768	0.00376092179455743	0.00395096837460156	1.1181662172101	0.00477077715126264	0.00546408433439579	1.22229793905692	0.00526403530277027	0.00606658494729101	1.39955106303685	0.0063031625398383	0.00643917626869341
1540	1.05477737307229	0.00460902181907321	0.00510835989213032	0.816787964331674	0.00366423142927183	0.00387761706300558	1.11312004576285	0.00490120127482234	0.00552929639617565	1.21961088854407	0.0060579553812209	0.00588967884285365	1.39721313310673	0.00623157636675666	0.00678636920813936
1550	1.05022122602411	0.00483898014219161	0.00512807060554048	0.816097459784644	0.00394763422407447	0.00402431968619753	1.11183296559615	0.00535082127972553	0.00528217700416779	1.21532194253317	0.00542368227506741	0.00597597450355481	1.39019934331636	0.00603113508212807	0.00694385878891897
1560	1.046447250143	0.00462544741358168	0.00510178965432694	0.813986488740865	0.00397430742829118	0.00397764157881827	1.10458037100597	0.00482569257170883	0.00553959303750931	1.21439180966334	0.00572571708752146	0.00615719539102723	1.38496486303033	0.00651792105908322	0.00708703113508225
1570	1.04296658844954	0.00475356705074763	0.00504594263299818	0.81406540354624	0.00395430252512865	0.00373424859034071	1.09937076080739	0.00500073547438106	0.00524785486638892	1.21405592834923	0.00587241971071342	0.00586379014464331	1.37172348997477	0.00615283157636686	0.00676847266486895
1580	1.04189110309482	0.00476999264525609	0.00499009561166942	0.813315712895178	0.00366756557979892	0.00392762932091193	1.09653101250307	0.00505908310860514	0.00521010051483216	1.20896603458931	0.00585084579553813	0.00593282667320423	1.36708900940532	0.00592733513115969	0.0065608727629322
1590	1.04063962922751	0.00513135572444216	0.00491125275802883	0.811796602891711	0.00381760235351797	0.0038376072566805	1.09481490561413	0.00516548173571963	0.00555332189262085	1.20467708857842	0.00547114488845305	0.0061615101740623	1.36241314954508	0.0063425349350332	0.00641770041676892
1600	1.04028765220233	0.0046911497916155	0.00488825692571699	0.810652338213775	0.00364422652610929	0.00393096347143902	1.08893111056632	0.00472272615837223	0.00536455013483708	1.19671928513652	0.00519931355724441	0.00561353272860995	1.35755108287624	0.00623873498406482	0.00664319686197608
1610	1.03780425874688	0.00466486884040196	0.00482583966658485	0.809547530938527	0.00365089482716348	0.0040343221377788	1.0854580371006	0.00498014219171374	0.00523412601127736	1.19664177406403	0.00550997793576857	0.00571277273841628	1.35364073989577	0.00628168668791381	0.00647139004658015
1620	1.03496888826625	0.00446447658739879	0.00493096347143897	0.806371210022186	0.00359421426820294	0.00384427555773468	1.07840974094958	0.00485658249570981	0.00539200784506017	1.19310210175383	0.00557038489825937	0.00599323363569504	1.34844763890054	0.0062816866879138	0.00689374846776182
1630	1.03465601979943	0.0049211081147339	0.00464515812699182	0.807535203401466	0.00400431478303499	0.00388428536405976	1.07391517528806	0.00499387104682529	0.00533709242461398	1.18695289000327	0.00542368227506741	0.00588104927678353	1.34226143492614	0.0060239764648199	0.00665035547928425
1640	1.03694387046311	0.00482912478548654	0.00494081882814405	0.80639093872353	0.00376425594508452	0.00362755577347384	1.06997221541228	0.00513115959794076	0.00532679578328031	1.18160462600173	0.00528992400098062	0.00562647707771513	1.33559936910756	0.00598818337827908	0.00647854866388831
1650	1.03620080785439	0.00466486884040197	0.00485212061779838	0.805345317552312	0.00365089482716347	0.0037409168913949	1.06500776334069	0.00489090463348868	0.00511743074282921	1.17723816891835	0.00512164746261337	0.00578612405001227	1.32556489108889	0.00575552831576376	0.00644275557734749
1660	1.03285702611517	0.00463530277028675	0.00477984800196116	0.803254075209877	0.003707575386124	0.00388428536405976	1.06370025333007	0.00505221868104936	0.00513802402549654	1.17403437792226	0.00549703358666339	0.00503966658494727	1.31968903179549	0.00593807305712194	0.00652865898504546
1670	1.03062783828902	0.00478313312086286	0.00515106643785232	0.801754693907754	0.00390762441774938	0.00397097327776409	1.06128953174798	0.004911497916156	0.00494582005393487	1.17480948864712	0.00503103701887715	0.00598891885265998	1.31495110299904	0.00633537631772504	0.00624589360137299
1680	1.02513308584036	0.00452689384653093	0.00521348369698445	0.800630157931162	0.00378759499877416	0.00412434420201022	1.05571218435892	0.00485315028193192	0.0053336602108361	1.16444884195815	0.00508281441529785	0.0058033831821525	1.3101924845572	0.00589512135327295	0.00641412110811484
1690	1.02133955568007	0.00494410394704574	0.00493096347143897	0.798440272082008	0.0038376072566805	0.00393096347143901	1.05054343384817	0.00465408188281449	0.00506594753616092	1.16044410321304	0.00534601618043638	0.00552292228487374	1.30514421107977	0.00602039715616582	0.00655371414562404
1700	1.01742869984472	0.00470100514832057	0.00484226526109331	0.796664688961072	0.00387428291247849	0.00353086540818824	1.0486638882079	0.00473302279970587	0.00532679578328031	1.15711112709614	0.00533738661436625	0.00530718313312085	1.29875111065138	0.00583069379749948	0.00661098308408935
1710	1.01604034602317	0.00471086050502565	0.00502951703848972	0.796664688961072	0.0034141701397401	0.00391095856827648	1.04590585927924	0.0047845060063742	0.00507624417749457	1.15525086135647	0.00510870311350819	0.00546251532238293	1.29419938866353	0.00600965923020358	0.00651076244177505
1720	1.01735048272802	0.00488497180681529	0.00483569502328993	0.795993913115386	0.00392096101985774	0.00385427800931596	1.04463920895645	0.00487031135082136	0.0050178965432705	1.1519695592879	0.00521657268938464	0.00569551360627605	1.28952352880328	0.0058664868840403	0.00647854866388832
1730	1.01619678025659	0.00488497180681529	0.00487511645011022	0.793863213370263	0.00391429271880356	0.00370424123559691	1.04327040941408	0.00505908310860515	0.00480509928904151	1.15227960357784	0.00566099534199559	0.00553586663397892	1.28728904710016	0.006202941897524	0.00630674184849238
1740	1.01453466652657	0.00471086050502565	0.00485212061779837	0.791712784923797	0.00368090218190728	0.00404432458936007	1.0440671733268	0.00495611669526853	0.00501103211571472	1.14514858490912	0.00523814660455993	0.00554018141701397	1.28519939291482	0.00633537631772504	0.00620652120617809
1750	1.01330274693843	0.00456960039225292	0.00508536405981848	0.788852123228956	0.00375425349350326	0.00372091198823236	1.04173817112038	0.00472959058592799	0.00493552341260121	1.14116968318817	0.00553586663397892	0.00557038489825937	1.28060629163618	0.00592375582250561	0.00644633488600157
