Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-cJun/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
770	2.85729732748301	0.0128331303752182	0.0143460689550186	2.93140000805855	0.012866275972297	0.0147305731029768	2.28564021506307	0.0103878910114929	0.0109410152979685	2.97393845657594	0.0136136692290113	0.01464000304437	2.50978961477306	0.0113845802572487	0.0121416393941692
780	2.83290745155017	0.0125172768094978	0.0144976786665644	2.9085815466303	0.0127945049090502	0.0145170104269741	2.27507869157248	0.0101970089047876	0.0114160514498827	2.95774575147046	0.0132172920313555	0.0147957226577347	2.49418082929964	0.0111726919856907	0.0124506431235245
790	2.8083493695764	0.0124604231676682	0.0141470812086148	2.88972748396101	0.0126964761397374	0.0146132886825491	2.26320020549505	0.0102468985463129	0.0112013090798393	2.94222715724534	0.0131984169267052	0.0147862851054096	2.48118892741955	0.0111594489687183	0.0117597990714658
800	2.78266991399653	0.0121414110662906	0.0142986909201606	2.86815497642843	0.0128977852195761	0.0142841920998563	2.25209640329222	0.0102989573026871	0.0110776695334506	2.92252345797128	0.01309696323921	0.0142860948321773	2.46951868391995	0.0112212497145894	0.0124660933099923
810	2.75742031829901	0.0121887891011486	0.0135659106476894	2.84485254943739	0.0122448435954037	0.0141388994596249	2.24132829743507	0.0102555750057086	0.0111991399649903	2.90422415636465	0.0131583073293234	0.0144630489382736	2.45249572397941	0.0107422939340887	0.0122277190044896
820	2.7344508489339	0.0117055331455965	0.0136669837887199	2.82226062508107	0.0123568764746183	0.0142561838800526	2.22760348145647	0.00998226653474421	0.0108368977852201	2.88388847814024	0.012773727072074	0.0142247507420639	2.43481193484864	0.0106628358322545	0.0118326356648138
830	2.71022917904197	0.0116644721820529	0.0135690691833466	2.79985404923816	0.0121625694497305	0.0139270872973599	2.21730018592408	0.00974583301621155	0.0110451328107168	2.86271016131538	0.0126746327726601	0.0144229393408918	2.42270554408348	0.010777608646015	0.0120621812923349
840	2.69228720134424	0.0118476672501707	0.0135722277190038	2.77701499353064	0.0118912398203828	0.0140041099018199	2.2039756232807	0.00958965674708905	0.01089763300099	2.84338564941152	0.0127760864601553	0.0141350939949751	2.40729500736712	0.0107334652561071	0.0118193926478415
850	2.66823373749323	0.0114433746860486	0.0136132886825474	2.75221948129271	0.0118072151609719	0.0138220564730962	2.19012169332299	0.00986947256260019	0.0106525230230616	2.82380834592753	0.0123301621127926	0.0140879062333494	2.39458065374694	0.0106628358322544	0.0119761016820146
860	2.64436716924323	0.0114781185782779	0.0133637643656283	2.72908180853581	0.0118194687571359	0.0136102443108312	2.17682295347543	0.00936840703249883	0.0107609787655078	2.79955439821099	0.0119998477814128	0.0137434355734819	2.3794740984581	0.0107312580866117	0.0118745718852264
870	2.61754765049715	0.0109538016591821	0.0132784839028838	2.70544987307649	0.0117582007763155	0.0133144074891552	2.16232345362221	0.0093011644721822	0.0106481847933637	2.77820755366603	0.011860643884617	0.0136136692290113	2.36452614217491	0.0103891468148254	0.0116075043762836
880	2.59351287620624	0.0113644112946185	0.0132974351168271	2.68449519392193	0.011819468757136	0.0137467843823739	2.1503545877594	0.0096048405510315	0.0106742141715508	2.75995038398943	0.0120375979907133	0.0135145749295973	2.35204968706321	0.0103273460689544	0.0116913768171086
890	2.56908562115319	0.0109001065530096	0.0129752644797923	2.65974087024254	0.0117214399878232	0.0131953725549898	2.13970268448344	0.00956362736890195	0.0106568612527594	2.7405556522022	0.0119620975721123	0.0137481543496445	2.33547609097204	0.0102942385265235	0.0117487632239889
900	2.55026523413068	0.0116486795037669	0.0133037521881415	2.6394658023038	0.0116899307405441	0.0131043458406279	2.1229049558022	0.00917318669609572	0.0107848390288459	2.72225635059557	0.0119738945125187	0.0135405281984915	2.31755440333278	0.0100249638480853	0.0114507953421105
910	2.52531467139478	0.0108243016972367	0.0128710328031046	2.61889211731569	0.011427353679885	0.0133861785524021	2.10821178498033	0.0092360910267145	0.0105375599360686	2.70046009879703	0.0118323312276416	0.0135995129005236	2.30158877009663	0.0100492427125346	0.0116693051221546
920	2.50307409487364	0.0108622041251232	0.0127889108760173	2.59745347259835	0.0113450795342118	0.0133721744425003	2.09581684298648	0.00949421569373641	0.0102490676611618	2.67721731740105	0.011827612451479	0.0134532308394839	2.2862310997155	0.0102633381535879	0.0117156556815579
930	2.47776843049581	0.0109727528731253	0.0125709719156703	2.57478946826459	0.0114781185782791	0.0135017124590921	2.08114949496043	0.00909726767638337	0.0102599132354064	2.65650245180643	0.0116836897785207	0.0135216530938412	2.26719921903664	0.00985942613593062	0.0116052972067882
940	2.45762108470607	0.0109380089808961	0.0125330694877838	2.54971593325656	0.0109652180531249	0.0130133191262661	2.06836721102928	0.00961351701042721	0.0103076337620828	2.63650382902221	0.0118040185706662	0.013255042240656	2.24893390021845	0.0101331151533596	0.0115743968338526
950	2.43246493680905	0.0103126189207698	0.0124825329172686	2.53104721910068	0.0111857827840786	0.0128242636425916	2.05403555934889	0.00896495167059903	0.0104594718015074	2.61515698447725	0.0116506583453827	0.0131181977319416	2.23292861723089	0.00991901971230629	0.0109762539006006
960	2.41171952509606	0.010720070020549	0.0123246061344084	2.51163711089117	0.0109302077783704	0.0131428571428579	2.04047859154312	0.00929682624248437	0.0101210898850753	2.59615548403691	0.0117379557043902	0.0134956998249471	2.21885295547881	0.00989032650886615	0.0112344927315618
970	2.38794640464657	0.0104168505974575	0.0120940330314325	2.49036322040797	0.0110422406575849	0.0125861937742606	2.0297492198797	0.009079914757592	0.0104334424233203	2.57552488230234	0.0114902199558554	0.0130828069107223	2.202728723237	0.00991681254281091	0.0110159829515177
980	2.36787381709724	0.0103599969556278	0.0120024354973737	2.47072657512652	0.0109827231905022	0.0125249257934401	2.01481073249753	0.00934671588400959	0.0100646928990033	2.55736602046245	0.0114052819849291	0.0126250856229531	2.18842837956025	0.00980645406804114	0.0110711621889026
990	2.35208113881122	0.010641106629119	0.0120750818174893	2.45108992984507	0.0107481543496467	0.0124374001065538	2.00366819610098	0.00915583377730431	0.0100993987365861	2.54004979722303	0.0114170789253356	0.0129365248496827	2.17593870786475	0.00976893218661943	0.0108526524088584
1000	2.33434474627461	0.0103852652408855	0.0119329477129152	2.43247270138736	0.0106466245528585	0.0125441814445551	1.99092464636356	0.00886517238754856	0.0100299870614205	2.5186327327947	0.011188218281451	0.0127383362508548	2.16232562654584	0.00969168125428059	0.0108063018494551
1010	2.31479546640813	0.0101041555673944	0.0117181672882253	2.41461746126254	0.010573102975874	0.0122273384580265	1.98009198351685	0.00902351777151999	0.00978053885379432	2.50269281926935	0.011362812999466	0.0124811629499948	2.15140872832311	0.00975789633914246	0.0109034173072525
1020	2.29315295581025	0.0100346677829359	0.0117465941091402	2.39619587845787	0.0104383134180689	0.0118877387929073	1.96817476324569	0.00865910647690081	0.00963954638861428	2.48245544888167	0.0112236091026702	0.0127076642057981	2.13745201582528	0.00962105183042795	0.0105833777304202
1030	2.27795834344749	0.0100125580333355	0.0112128015830728	2.37905114096778	0.0102545094756076	0.0120085242408105	1.95720007502197	0.00877190044904484	0.0097436639013626	2.46147374773024	0.0106951061724626	0.0121885988279155	2.12332348773799	0.00956807976253849	0.0103317604079452
1040	2.25994160750936	0.00973144835984435	0.0113928381155334	2.3594041985467	0.0102440063931812	0.0117126874191346	1.94576057647348	0.00867429028084328	0.0097132962934777	2.44643264871205	0.0106172463657802	0.0120140041099005	2.1089174113908	0.00927231905015553	0.0105657203744571
1050	2.23893454195494	0.009415594794124	0.0111875332978151	2.33939685623844	0.0100181901210143	0.0115866504300182	1.93348183706083	0.00864175355810942	0.00962653169952076	2.43140559367054	0.0106054494253737	0.0121083796331519	2.09650703919812	0.00950186467767664	0.0103847324758347
1060	2.21725465223685	0.00922924119034899	0.0110074967653546	2.32185053030263	0.0101582312200325	0.0113975949463436	1.92086740130251	0.00857234188294386	0.00956796559859981	2.41484774517152	0.0104025420503833	0.0120493949311198	2.08569587364583	0.00944447827079635	0.0103052743740004
1070	2.2001163256235	0.00954825329172654	0.0111970089047868	2.30247131351202	0.00983263566481522	0.0119875180759578	1.91079651093251	0.00863307709871373	0.00942697313341976	2.3962675640314	0.0104379328716026	0.0121060202450706	2.07278327126857	0.00918182510084433	0.0101927087297353
1080	2.17785705954226	0.00955141182738375	0.0114275820077626	2.28045602897519	0.00989040261816023	0.01160065453992	1.90099675991862	0.00830337164167735	0.00952024507192348	2.37716775575434	0.0105842149326422	0.0119762539005999	2.06399424303841	0.00949303599969505	0.0101022147804241
1090	2.15724247474998	0.00945033868635324	0.0110738260141558	2.26184909765711	0.00990615724179978	0.0118299718395623	1.88869219771015	0.00845304056625308	0.00949421569373639	2.35935999333131	0.010367151229164	0.0115397671055623	2.05361922475167	0.00953276505061217	0.0104134256792748
1100	2.13987987341541	0.00939032650886638	0.0106316310221473	2.24167700111471	0.0098116294999625	0.0110842529872904	1.87539345786258	0.00836627597229613	0.00929248801278651	2.34256339722883	0.0101784001826613	0.0120918639165829	2.0414996174027	0.0091928609483213	0.0101551868483136
1110	2.12236775560003	0.00941559479412399	0.0109411675165533	2.22491325779107	0.00977136768399476	0.0113135702869327	1.86600687158183	0.00840532003957676	0.00903653246061352	2.32333719316169	0.0103199634675384	0.0115397671055623	2.02897029595579	0.00914209604992721	0.0101551868483136
1120	2.10536025590739	0.00931768018875069	0.0107327041631778	2.21002359388075	0.00969784610701021	0.0115201309079846	1.85336661302769	0.00807127635284252	0.00930984093157786	2.30714448805621	0.0103199634675384	0.0115114544485869	2.01650705742789	0.00905822360910221	0.0100183423395991
1130	2.08956757762137	0.0092323997260062	0.010704277342263	2.19067526850905	0.00966808737346883	0.011388842377655	1.84312787448485	0.00827734226349025	0.00915583377730433	2.29079729920731	0.00997313341958956	0.0115138138366682	2.00437423349512	0.00902290889717588	0.00994550574625105
1140	2.06968188567306	0.00887864373239941	0.0103694725625994	2.17294359405983	0.00974686049166657	0.0111805312428654	1.82958381807699	0.00779579876702922	0.00928381155339082	2.27404283503485	0.0103152446913758	0.0118535657203731	1.99105191701992	0.00879115610015941	0.00981086840703194
1150	2.05276783378093	0.0089607656594867	0.0106758505213482	2.15499567967831	0.00937400106553062	0.0111630261054881	1.81540710317153	0.00804958520435326	0.00909292944668555	2.25571544547488	0.0102491818250998	0.0116152675241634	1.98079584798743	0.0090118730496989	0.00990798386482933
1160	2.03407827367913	0.00898287540908712	0.0106442651647761	2.13517368588346	0.00934599284572698	0.0106833853413508	1.80321874354425	0.00834241570895797	0.00911245148032584	2.23709313240474	0.0101996346753928	0.0112991095212714	1.96813436070246	0.00880439911713179	0.00999185630565435
1170	2.01178162847769	0.00884074130451297	0.0102873506355122	2.12019134771644	0.00930748154349698	0.0109827231905022	1.7915726626292	0.00773940178095722	0.00884781946875717	2.22198181350317	0.0099047111652323	0.0110796864297119	1.95395296627995	0.00845787350635472	0.0096872669152898
1180	1.99238186509202	0.0086828145216528	0.010299984778141	2.10456028975249	0.00944402161503972	0.0110982570971922	1.78005569569325	0.00786954867189262	0.00903870157546245	2.20827489226904	0.0100132430169714	0.011122155415175	1.94137077849782	0.00839386559098828	0.00969168125428061
1190	1.97787876645303	0.00897655833777272	0.00998097267676341	2.08715812377156	0.00937575157926834	0.0105485957835458	1.76714429778299	0.00796065149554741	0.00864609178780727	2.19070587744948	0.00979617931349325	0.0105794961564796	1.92791629618457	0.00884633533754428	0.00961443032194178
1200	1.96087126676039	0.00872387548519644	0.0102873506355122	2.0719801399515	0.00923220945277469	0.0105258391049553	1.7564536603133	0.00784568840855445	0.00876322398964915	2.17656359293844	0.00975371032803012	0.0107942004718765	1.91394636710293	0.0082945429636955	0.00919727528731209
1210	1.94491038243346	0.00890707055331423	0.00999992389070664	2.05784216723444	0.00907816424385466	0.0102440063931812	1.74684758026807	0.00775024735520184	0.0085571580790014	2.16580590680592	0.0100769464951661	0.0110560925488991	1.9038488970761	0.00863223989649095	0.00947758581322728
1220	1.93134176179955	0.00875230230611128	0.00940927772280958	2.04366300595885	0.00908516629880557	0.0100514498820312	1.73611820860465	0.00765046807215138	0.00845304056625307	2.15361573505262	0.00963810031204719	0.0107352157698444	1.89204648773844	0.00833427201461261	0.00933853413501737
1230	1.92149236362591	0.00847750970393456	0.00951982647081173	2.03152267833073	0.00885234797168782	0.0102650125580339	1.72544048253287	0.00760057843062617	0.00858535657203741	2.13776008538732	0.0096050688789092	0.0109334043686723	1.87953038287533	0.00855498896415212	0.00941357789786082
1240	1.90913856439862	0.0083258999923888	0.00965880203972867	2.01523260343023	0.00879107999086736	0.00999193241494842	1.71307136333484	0.00769385036912984	0.00862006240962019	2.12079496156475	0.00906948778445765	0.0102940101986442	1.86631379907057	0.00846008067585013	0.00928556206712791
1250	1.89457939707932	0.0085059365248494	0.00945349722201045	2.0036998070405	0.00904315396910012	0.0100444478270803	1.70346528328961	0.00781748991551846	0.00868296674023898	2.10769193132761	0.00928891087601711	0.0102798538701565	1.8558462646972	0.00836075804855735	0.00903615191414825
1260	1.8788427874736	0.0079531927848388	0.00930504604612188	1.98907786876066	0.00869480173529235	0.0099586726539316	1.69107034129576	0.00751381383666924	0.00842701118806597	2.09548771559763	0.00943047416089416	0.0104591673643341	1.84290722915233	0.00810251921759613	0.00914209604992722
1270	1.86415279323359	0.0079626683918104	0.00951035086384011	1.97444563334118	0.00874381611994871	0.00993416546160342	1.6816708436171	0.00763528426820893	0.00824046731105856	2.0813454310866	0.00915206636730261	0.0102798538701565	1.83025895845118	0.00813121242103625	0.00903835908364365
1280	1.85080844732091	0.00845855848999135	0.00939664358018078	1.95990607217841	0.00850574625161777	0.00994116751655434	1.67401438465632	0.00741837278331664	0.00841399649897245	2.06765255382914	0.00901522185858813	0.0103553542887576	1.81628902936954	0.00783765887814871	0.00905160210061603
1290	1.83389439542878	0.00798793667706802	0.00933347286703671	1.94546948241198	0.00844447827079731	0.0100496993682934	1.66346577256364	0.00742054189816556	0.00824914377045425	2.05303277411118	0.00925352005479784	0.0103860263338143	1.8042487215234	0.00805837582768821	0.00907588096506537
1300	1.820531359956	0.0082279853870155	0.00934610700966552	1.92805701929141	0.00850399573788004	0.00974861100540431	1.65506045252406	0.00744223304665478	0.0084465332217063	2.03779505941955	0.00910251921759563	0.0103600730649202	1.79294854237033	0.00806058299718362	0.00879336326965478
1310	1.81012127497929	0.00833537559936041	0.00908079001446043	1.91369250950241	0.00842347210594458	0.009557805007992	1.64297538408006	0.00737065225664034	0.00818190121013762	2.02470607315909	0.00913083187457106	0.00985516401552535	1.78431811314582	0.00816652713296257	0.00889047872745217
1320	1.79647789610498	0.00773209528883454	0.00903341197960237	1.89967810246096	0.00840071542735412	0.00979762539006068	1.63398905113452	0.00719061572417975	0.00806910723799359	2.00820440056677	0.0087014232437773	0.00998021158383341	1.7740091777781	0.00808927620062375	0.00887061420199362
1330	1.78464740456055	0.0081363878529566	0.00880283887662652	1.88499438134332	0.00814338990790817	0.0094300175051379	1.62358246441885	0.00732943907451081	0.00822745262196502	1.99504519442294	0.00900814369434426	0.00993302382220772	1.75861185764556	0.00758824872516905	0.00900966588020351
1340	1.76997609988063	0.00765944896871887	0.00852804627444982	1.87176255691402	0.00832369282289411	0.00957706065910701	1.61485435943152	0.00737932871603602	0.00822745262196501	1.9806360743551	0.00881231448359767	0.010126493644873	1.7476288765038	0.00789725245452436	0.00868962630337122
1350	1.75950994622363	0.00776999771672099	0.0089576071238295	1.8576657727555	0.00818365172387591	0.00952804627445064	1.60683638132925	0.00716024811629482	0.00787605601643939	1.96992052015259	0.00908600350102664	0.0100038054646462	1.73980465889138	0.00792373848846911	0.00867859045589425
1360	1.74704400963573	0.00764365629043286	0.00883442423319856	1.8441559255561	0.00823091559479455	0.00933724027703834	1.59992878344726	0.00729473323692804	0.00790859273917325	1.95367163914041	0.00861648527285108	0.00956731866960866	1.72997152054063	0.00757279853870128	0.00855057462516132
1370	1.73042899070523	0.00769735139660531	0.00846487556130575	1.82902942743421	0.00812938579800636	0.00917444249942968	1.59147181781605	0.0072339980211582	0.00789991627977754	1.94052647697326	0.00858109445163182	0.00954608417687709	1.71885637356083	0.00784869472562568	0.00849539538777644
1380	1.71859849916079	0.00775104650277777	0.0086891315929672	1.81667285987378	0.00802085394626725	0.00929872897480833	1.58298902938901	0.00716024811629483	0.00783484283430985	1.92547133397839	0.00846784382373015	0.00959091255042149	1.71141543687875	0.00767874267448025	0.00842918030291458
1390	1.70559056532994	0.00759627825557481	0.00874598523479686	1.80502679494808	0.00822916508105681	0.00899238907070602	1.57427383579959	0.00707131440748899	0.00793028388766248	1.90826746255236	0.00843953116675475	0.00985044523936278	1.70134440001952	0.00751099779283023	0.00847553086231791
1400	1.69207801337634	0.00758048557728878	0.0086006925945655	1.79360726709431	0.00797008904787315	0.00915343633457695	1.56718547834685	0.00718627749448191	0.00755068878910094	1.89409709008798	0.00860232894436337	0.00929127026409839	1.69193419235053	0.00756176269122432	0.00808927620062375
1410	1.6802475218319	0.00761207093386082	0.00830063170713119	1.78142575090766	0.00797709110282406	0.00886285105411417	1.5595677535798	0.00694984397594931	0.00750947560697139	1.88148559903444	0.00835931197199107	0.00935261435421177	1.68305264803373	0.00751099779283022	0.00848877387929027
1420	1.66750124184248	0.00719830276276716	0.0081363878529566	1.77036662294107	0.00782304589390405	0.00882083872440872	1.55284091526856	0.00712988050840991	0.00751381383666925	1.87279237747304	0.00842065606210447	0.00931250475682995	1.67253224732513	0.00731014536874927	0.00810251921759612
1430	1.65800694531077	0.00766576604003328	0.00837643656290407	1.75738192986299	0.00765324606134447	0.00875431920237507	1.54532648168479	0.00698454981353208	0.00760057843062616	1.86183807566708	0.00840649973361677	0.00935733313037436	1.66454943070706	0.00751761930131641	0.00809369053961453
1440	1.64780244549518	0.00721725397671037	0.00836064388461804	1.74750697295428	0.00783354897633041	0.00863353375447188	1.53706318702223	0.00669822665347425	0.00773506355125938	1.84939511233364	0.00818943603013862	0.00921341045741601	1.6563419321643	0.00745361138594994	0.00837179389603433
1450	1.63630836603258	0.00709091255042223	0.00816165613821422	1.73771439316264	0.00782479640764176	0.0087683233122769	1.5278444489143	0.00682837354440962	0.00769385036912985	1.84063167088886	0.00824370195600814	0.00903173757515711	1.64637662797551	0.00732780272471242	0.00808486186163295
1460	1.62442180580784	0.00749836365020148	0.00807637567546973	1.72708774506067	0.00764624400639356	0.00881383666945782	1.51875482478548	0.00664182966740226	0.00769385036912985	1.83157330593393	0.00835223380774723	0.00909072227718923	1.63836737818982	0.0073410457416848	0.0081554912854856
1470	1.61741322076966	0.00738465636654216	0.00817113174518583	1.71579178288251	0.00773376969327994	0.00828343100692638	1.51175684711812	0.00704962325899976	0.00745958596544618	1.82161612647184	0.00824370195600815	0.0088382677524918	1.62723901462621	0.00718433670751174	0.00818859882791651
1480	1.60539583362421	0.00704353451556418	0.00823114392267269	1.70708040275241	0.00759547910799946	0.00855125960879869	1.50439735030928	0.00673510160590593	0.00720363041327327	1.81146233133631	0.00810921683537496	0.00893500266382445	1.61978486136033	0.0074756830809039	0.00811796940406389
1490	1.59306072395702	0.00717303447750953	0.00805742446152651	1.69629929755594	0.00750620290737536	0.00852150087525732	1.49817405651654	0.0065789253367835	0.00720579952812219	1.79782562998555	0.00785204353451495	0.00881703325976024	1.60967417474968	0.00732559555521702	0.00779792982723159
1500	1.5845756636708	0.00717935154882393	0.00780790014460743	1.68398391855404	0.00742392876170216	0.00853200395768368	1.49228645906946	0.00668087373468286	0.00740318897937419	1.7896520355611	0.00796057538625403	0.00894915899231216	1.60147989279073	0.00697906994444001	0.00776923662379145
1510	1.57487578197797	0.00709091255042223	0.00769103432529091	1.67557115547332	0.00769000684983675	0.00820290737499091	1.48367455666332	0.00673510160590595	0.0074140345536188	1.77716694029764	0.0081162949996188	0.00906712839637639	1.59989390273416	0.00751320496232561	0.00787959509856121
1520	1.56874560626458	0.00699615648070613	0.0077794733236926	1.66563441572681	0.00728563817642169	0.00830443717177911	1.47266113424587	0.00647697693888412	0.00753767410000741	1.76610028667828	0.00791810640079092	0.00887601796179235	1.59188465294847	0.00734987441966637	0.00791932414947833
1530	1.56153143606529	0.00690771748230444	0.00774788796712057	1.65710838411011	0.00747819468757172	0.00844447827079731	1.46385556087107	0.00665918258619363	0.00721881421721574	1.7540084227617	0.00803135702869256	0.0086589542583142	1.58180039950544	0.00712474313113608	0.00783545170865331
1540	1.55319589225989	0.00699615648070613	0.00752994900677352	1.64582271907159	0.00735915975340625	0.00801210137757862	1.45596669674791	0.00665918258619364	0.00714723342720128	1.74527306927027	0.00802663825252998	0.00853390669000613	1.57467666083467	0.00692389070705512	0.00763901362356314
1550	1.54740212862833	0.00704353451556418	0.007413083187457	1.63867650416581	0.0075849760255731	0.0082851815206641	1.44841352897041	0.00631863155491276	0.0070908364411293	1.7360180886419	0.00763497983103679	0.00830740543420281	1.56502855465719	0.00690402618159656	0.00788842377654279
1560	1.54119719467453	0.00708143694345062	0.00758680264860319	1.63114929509358	0.00760773270416356	0.00816789710023636	1.44004694312456	0.00640105791917182	0.00710385113022282	1.72975447504516	0.00782609026562083	0.0083097648222841	1.55779908331599	0.00696141258847684	0.00779792982723159
1570	1.5356463953243	0.00709722962173665	0.00757416850597437	1.62045056701417	0.00739767105563625	0.00816614658649862	1.43523099170404	0.0067784839028844	0.00719929218357543	1.72276057466135	0.00787091863916524	0.008507953421112	1.54891753899919	0.00694375523251368	0.00780455133571779
1580	1.52805843392297	0.00668346145064298	0.00758364411294599	1.61191423825784	0.00714034553619031	0.00795783545170905	1.43016972372322	0.0066548443564958	0.00710385113022283	1.71342133017293	0.00749105715807845	0.00839470279321034	1.54024746002326	0.00690844052058735	0.00763680645406774
1590	1.52291880489497	0.00727726615419725	0.00729937590379766	1.60421197781184	0.00731189588248761	0.00795083339675815	1.42407554390957	0.00667653550498502	0.00668521196438071	1.70618868218566	0.00782609026562082	0.00847492198797402	1.53234394290801	0.00672745262196495	0.00777365096278225
1600	1.52119936536561	0.00698668087373452	0.00723936372631079	1.59841468819808	0.0074256792754399	0.00800334880888997	1.41978895980337	0.00645962402009274	0.00708432909658252	1.69593657921341	0.00764205799528064	0.00849379709262429	1.52617179827119	0.00700776314788013	0.00753748382677496
1610	1.51361140396428	0.00692666869624765	0.00746677829362945	1.59253502146724	0.00735915975340625	0.00793682928685633	1.4131525012775	0.0063706903112869	0.00707999086688467	1.68683608232845	0.00754768247202926	0.00843481239059219	1.51826828115594	0.00686429713067944	0.00738960347058349
1620	1.50751860737109	0.00689192480401841	0.00733411979602691	1.58430760689992	0.00707732704163212	0.00788781490219996	1.40707123286177	0.00631429332521491	0.00699322627292776	1.67801646497698	0.00768452698074377	0.00844189055483605	1.51401254117081	0.00689078316462418	0.00742271101301441
1630	1.50335083546839	0.00698983940939172	0.00704037597990697	1.5778513003496	0.00729964228632351	0.00782129538016631	1.40037021734634	0.00655723418829426	0.00690863079381978	1.67081190494306	0.00757835451708598	0.00827437400106484	1.50661125424014	0.00666785904558928	0.00716888652104397
1640	1.49789348391867	0.0069677296597913	0.00761522946951801	1.57022111988103	0.00708783012405848	0.00760423167668811	1.39517983538642	0.00647046959433734	0.00700841007687022	1.66192206770822	0.00754296369586671	0.0084631250475676	1.50037302668429	0.00675173148641428	0.00732559555521703
1650	1.48869822034858	0.00674979069944426	0.00728042468985445	1.56412521321789	0.00725412892914259	0.00771101301468948	1.38677451534684	0.00642057995281214	0.00680017505137364	1.65401530884058	0.00751701042697258	0.00801720070020486	1.49249594273665	0.00671200243549717	0.00740063931806045
1660	1.48333431659937	0.00683191262653154	0.00722357104802479	1.55794692943767	0.00713334348123941	0.0076357409239672	1.38411476737733	0.00649216074282659	0.00674594718015057	1.64870668565769	0.00759722962173624	0.00791810640079092	1.48583478449905	0.00684884694421167	0.00754189816576575
1670	1.47905440733605	0.00672452241418662	0.0071540832635663	1.55102725160383	0.00681650049471072	0.00740467311058716	1.38057704434992	0.00633815358855306	0.00675245452469732	1.64157234550714	0.00721264936448689	0.00809034173072467	1.47659639241952	0.00658398660476426	0.00735649592815256
1680	1.47548470135661	0.00686981505441799	0.00739097343785658	1.54535352766567	0.00691978080523665	0.00755521729203172	1.3760193208876	0.00639021234492721	0.00671124134256778	1.6332302233626	0.00750993226272872	0.00789451251997809	1.46927440499169	0.00659502245224124	0.00737415328411571
1690	1.4670557097507	0.00658554684526968	0.00713513204962308	1.53954594091227	0.00723312276428987	0.00755171626455628	1.37119045806917	0.00624705076489831	0.00642274906766105	1.62723344532266	0.00734477509703882	0.00784968414643367	1.46331372569574	0.00684001826623011	0.00704307785980645
1700	1.46249545708586	0.00676558337773028	0.00741624172311419	1.53392370267227	0.00697579724484392	0.00756046883324491	1.3688405836495	0.00631646244006384	0.00658543268133027	1.62213548178989	0.00730938427581956	0.00794405966968505	1.45924301788387	0.00697906994443999	0.00725275896186898
1710	1.45473928964362	0.0065065834538396	0.00698668087373451	1.52863097290055	0.00711758885759985	0.00739767105563625	1.364308682983	0.00614293325215	0.00654638861404966	1.61337204034512	0.00726927467843773	0.00783788720602725	1.45222501188354	0.00657295075728728	0.00709825709719133
