Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-Batf/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10)	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 - Tags
1760	0.896475462116508	0.00411822128891289	0.00435588410567843	0.7106703825156	0.00347728369136464	0.00321291750617209	0.918099737979688	0.00432049717642398	0.0046800419989218	1.02181697503429	0.00451250035472067	0.00533159283748128	1.10282879238997	0.00507948579698639	0.00555801810494066
1770	0.895479541741491	0.00412772780158351	0.00455361956922735	0.710076634766712	0.00326115951076927	0.00360464258350121	0.91327553751997	0.00408609778938121	0.00436022588609226	1.0115140189838	0.0045449643860496	0.00491455489656353	1.09729662698009	0.00498626521751478	0.00561395045262362
1780	0.8936461428693	0.00426081897897221	0.00430835154232531	0.709174594917439	0.00346377593007743	0.00339623712364138	0.910508716668073	0.00410397570873193	0.00449927636993118	1.00496438944807	0.00452998098697471	0.00504191378870009	1.09095020345794	0.00494483384886073	0.00545029654644013
1790	0.891812743997109	0.00412012259144701	0.00457453389710272	0.709026157980217	0.00347149465081299	0.00334027639830865	0.907978376230868	0.00417350095065139	0.00438604954737663	0.999581132295411	0.00437515252986752	0.00501694145690862	1.08547790996809	0.00505462697579396	0.00538193478816095
1800	0.889243722120643	0.0043463775930078	0.00419237208774374	0.708866302817055	0.00319362070433321	0.00331519055591811	0.904123745471388	0.00392122364425789	0.00437810380544297	0.995184805620744	0.00468730667726104	0.0050893612191039	1.08113120857461	0.00504634070206315	0.00535707596696852
1810	0.888824982872056	0.00409160305343515	0.00412772780158351	0.708843466365174	0.00336536224069918	0.00340588552456081	0.899807977903258	0.00418343312806846	0.00432049717642398	0.992388502599781	0.0046947983767985	0.00499946082465457	1.0784489465577	0.00489304463804317	0.00540679360935337
1820	0.889300308505588	0.00416004994466362	0.00434447629047368	0.706228692624878	0.00322063622690764	0.00323993302874651	0.896520900139038	0.00419535174096894	0.00425891767643817	0.985494942745965	0.00439263316212156	0.00443508612616708	1.07467701559643	0.00506498481795747	0.00535293283010311
1830	0.886878411229977	0.00403646527994554	0.00420758250801672	0.705532180842528	0.00320133942506877	0.0034078152047447	0.895350322086312	0.00429467351513961	0.00435029370867518	0.983655663218808	0.00416039047646078	0.0046223786146032	1.07379091118012	0.00504219756519774	0.0052576406821988
1840	0.88704817038481	0.00412582649904938	0.00429504242458645	0.703419809043598	0.00326308919095315	0.0033479951190442	0.89154298740977	0.00408212491841437	0.00433638866029129	0.979692987814771	0.00444008059252538	0.00487709639887631	1.06897720881049	0.00493240443826451	0.00511263089190963
1850	0.885893808131948	0.00418286557507311	0.00413343170918589	0.704047811470307	0.00344447912823856	0.00343483072731912	0.889686616154438	0.0043681716280259	0.00416754164420115	0.975535917013554	0.00462487584778234	0.0050993501518205	1.06637876748161	0.00493861914356262	0.00510227304974611
1860	0.885610876207228	0.00431405544992769	0.00399843922926306	0.701467292407831	0.00322835494764319	0.00340202616419304	0.888953526868892	0.00416754164420115	0.00429864638610643	0.968089077952382	0.00438763869576327	0.00468231221090274	1.06248709268029	0.00469003093163833	0.00510641618661152
1870	0.88713870860072	0.00431975935753006	0.00405167570021855	0.701330273696549	0.00339816680382527	0.00348500241210019	0.886766083032991	0.00405431482164659	0.00426090411192158	0.965786240170413	0.0045399699196913	0.00471977070858998	1.05895464939909	0.00486611424841804	0.00505462697579396
1880	0.887568765126296	0.00431595675246182	0.00422279292828973	0.69861273592279	0.00322835494764318	0.00317625358267823	0.885548208897327	0.00420727035386941	0.0041595959022675	0.961629169369197	0.00429024660177649	0.00452248928743728	1.05730218440653	0.00493240443826451	0.00536329067226662
1890	0.886482306535368	0.00405928091035504	0.00423990465109684	0.697231130584031	0.00304310564999	0.00328045631260814	0.884744175487374	0.00414171798291678	0.00420727035386942	0.961270285559019	0.00469230114361935	0.00485212406708482	1.05210530174877	0.00486404267998533	0.00509398677601531
1900	0.885033695080797	0.00396041317858057	0.00444714662731639	0.695963707504673	0.00321870654672375	0.00330940151536644	0.884791471570312	0.00423706688612062	0.00417151451516798	0.959072122221686	0.00459241181645342	0.00479468770396443	1.05125512048448	0.00497797894378397	0.00494276228042803
1910	0.881242407289538	0.00407829393569628	0.00414483952439063	0.694901812492238	0.0032708079116887	0.00335378415959585	0.882544907630737	0.00406226056358024	0.00427282272482206	0.954391679197294	0.00444257782570452	0.00472975964130657	1.04787834419534	0.00478117994267723	0.00504012599676504
1920	0.880291756022476	0.00411822128891289	0.00412962910411765	0.693611552961	0.00322063622690763	0.00327466727205648	0.881232441329197	0.00406027412809683	0.00409404353131485	0.955752446977549	0.00469479837679849	0.00480217940350187	1.04549544177853	0.00481225346916777	0.00510020148131341
1930	0.879273201093481	0.0040326626748773	0.00431025284485944	0.691944491973737	0.00315309742047158	0.00327466727205647	0.880144631421613	0.00393314225715837	0.0042787820312723	0.953898213958301	0.0046848094440819	0.00466233434546956	1.04502844080237	0.00506705638639017	0.00486404267998533
1940	0.876104363536607	0.00401935355713842	0.00435018019807606	0.689912047756388	0.00326115951076927	0.0032553704702176	0.87725957036237	0.0040702063055139	0.00413575867646653	0.949591608236177	0.00440761656119645	0.004534975453333	1.04296884675367	0.00473146230029238	0.00489097306961047
1950	0.874927366729768	0.00411631998637876	0.00420187860041436	0.691202307287626	0.00336729192088307	0.00332483895683755	0.875746095708341	0.00393512869264179	0.004262890547405	0.949561701251996	0.00443758335934624	0.00454246715287045	1.04063384187288	0.00460923976276293	0.00492411816453371
1960	0.872641276778024	0.0040250574647408	0.00421518771815323	0.688678879354851	0.0032418627089304	0.0032418627089304	0.874811998070307	0.00405630125713	0.00434433440222494	0.948036445058744	0.00420034620732715	0.00449501972246663	1.03631108924742	0.00453052016232024	0.0050069809018418
1970	0.871486914525163	0.00414483952439062	0.00420758250801673	0.686623598685622	0.00308555861403553	0.00347342433099687	0.873333995478482	0.00403842333777928	0.0042489854990211	0.947438305375116	0.00429524106813478	0.00458991458327427	1.03384436614258	0.00481018190073507	0.00493447600669721
1980	0.867876703165725	0.00414864212945887	0.00418666818014137	0.684728173179555	0.00306433213201276	0.00320712846562043	0.870614470709523	0.00385964414427208	0.00407219274099731	0.943266281081808	0.00442010272709219	0.00466483157864871	1.02995269134126	0.00467138681574401	0.00499869462811099
1990	0.86705054194554	0.00431215414739356	0.00419427339027785	0.684591154468273	0.00318783166378155	0.0032418627089304	0.87011786183867	0.00409205709583144	0.00403246403132904	0.939961559329762	0.00435267743125518	0.00453497545333302	1.02528268157968	0.00456159368881078	0.0050939867760153
2000	0.866167794340411	0.00404407049008204	0.00420948381055085	0.683506423003958	0.00320519878543654	0.00321677686653986	0.86981043729957	0.00407219274099731	0.0041158943216324	0.940754094410569	0.00455745055194534	0.00426777150316415	1.01925956642563	0.0045864525100032	0.00505877011265936
