Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-Irf4/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10)	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 - Tags
1760	0.887309993375421	0.00416596596957848	0.00434126053301113	0.698067049755439	0.00334227098031437	0.00334840583894197	0.883780516410746	0.00410873134732329	0.00416683206726698	0.975203523772896	0.00451106981108257	0.00462698255174044	1.05340956606151	0.00481169592753659	0.00524109994406464
1770	0.883949461309615	0.00397616426986175	0.00434005160498747	0.697130485538919	0.00317785676909479	0.00331773154580398	0.881239361734119	0.00404810450912118	0.00420346078201411	0.970116712498024	0.00443485321448559	0.00462698255174044	1.0466484971109	0.0045706501145776	0.0051831435737357
1780	0.881920189269878	0.00407650529582665	0.00431466411649032	0.696375426015522	0.00327969542231289	0.00337539921690339	0.878044122865579	0.00393569224662141	0.00434871258187331	0.967283311077628	0.00447772505007138	0.00466191515851406	1.04409786862164	0.00487096948810028	0.00509094025730329
1790	0.879840545229154	0.00410914635246584	0.0042699337796144	0.695525984051701	0.00330914274372535	0.00322448169466451	0.875412749679723	0.00424261561501962	0.0042413525558904	0.962652886608726	0.00424431172299319	0.00481752404323283	1.04144064670299	0.00488282420021302	0.00512387001317201
1800	0.878336581199703	0.00413332491293929	0.00435334981324787	0.696665833524521	0.00336681041482476	0.00330791577199983	0.874254945477946	0.0040746287508346	0.00417567348117145	0.958726058465694	0.00442056260262366	0.00480958481442066	1.03781647010333	0.00473793327439067	0.00501059165298363
1810	0.87681822516997	0.00419860702621766	0.00411398206456053	0.697021582723044	0.00329196513956808	0.00327846845058737	0.873540715613214	0.00413651864816593	0.00425019396979489	0.951956320843809	0.0044396167517729	0.00474130744663588	1.03510595146998	0.00481301311777134	0.00516206852997972
1820	0.87602666515447	0.00398825355009848	0.00428927662799318	0.695627626679851	0.00324779415744938	0.00320362317533069	0.871751381846832	0.00413272947077829	0.00420977607766015	0.947202291614957	0.00424589956875563	0.00448725212464601	1.03007321883894	0.00473661608415592	0.00498951660922765
1830	0.872774073090778	0.00394714999729358	0.00422641237076215	0.695997896253824	0.00327846845058737	0.00322570866639003	0.869074899406361	0.00398242543440221	0.00425777232457015	0.9450344542866	0.0044396167517729	0.00456823225853027	1.02815453710971	0.00474056765486017	0.00491707114631648
1840	0.870536117046954	0.0040873856480397	0.00395077678136461	0.695322698795402	0.00316067916493751	0.00333981703686333	0.865451122618982	0.00399505602569432	0.00414662312119962	0.941583029066453	0.0042967106331536	0.00449360350769575	1.02545924610913	0.00477218022049414	0.00500532289204464
1850	0.872140825078377	0.00417321953772052	0.00424454629111726	0.693551212990511	0.00316804099529064	0.00330668880027431	0.864015144680415	0.00398495155266064	0.00418451489507593	0.939491256205758	0.00440785983652417	0.00473178037206125	1.02389841375004	0.00468788004547023	0.00488545858068251
1860	0.87066564504949	0.00401243211057195	0.00407529636780297	0.693108341539288	0.00322693563811556	0.00334717886721645	0.86221829270493	0.00410115299254803	0.00411252052471093	0.934242807937106	0.00440468414499929	0.0048588080330562	1.02137824052633	0.00466943938218374	0.00487228667833503
1870	0.868485257006794	0.00403540174302174	0.00406320708756624	0.691010147286773	0.00310546543728915	0.00327356056368529	0.861872455086217	0.004005160498728	0.00412262499774461	0.930230407267954	0.00433323108568965	0.00435228523483888	1.01884283966984	0.00462860648490654	0.00486438353692654
1880	0.866866156975088	0.00394110535717522	0.00423003915483319	0.689884818189403	0.00311896212626987	0.00324534021399835	0.859842538628557	0.00395084895617195	0.00408725934212671	0.927919949062732	0.00418397358402059	0.00443167752296072	1.01648255659024	0.00468392847476598	0.00503825264791335
1890	0.865016784938874	0.00404749102325849	0.00402573031883236	0.688657846463884	0.00308828783313188	0.0031717219104672	0.859090717718312	0.00400642355785722	0.00422240666895226	0.926807506223181	0.00443167752296072	0.00443326536872316	1.01320861554433	0.00466680500171425	0.0050422042186176
1900	0.865628444950851	0.00406078923151889	0.0041333249129393	0.68838921951806	0.00311896212626987	0.00332877429133366	0.855203803612348	0.00376139008679034	0.00410241605167724	0.926360627475669	0.00420620342469472	0.00453171180599423	1.0111833403857	0.00477086303025939	0.00487096948810028
1910	0.864484280928446	0.0039918803341695	0.00418893560202829	0.688302097265361	0.00331650457407846	0.0033250933761571	0.853098705063663	0.00385233034409351	0.00419967160462646	0.923936072568954	0.00431258909077797	0.00445549520939726	1.00952352841359	0.00467734252359224	0.00491048519514274
1920	0.862591732891386	0.00399067140614582	0.00406320708756624	0.687692241496463	0.00319871528842862	0.00335944858447165	0.851647690706891	0.00398368849353142	0.00397863625701458	0.919486301210748	0.00414745313148455	0.00466191515851405	1.00644754659371	0.00457987044622084	0.00476295988885089
1930	0.860375364847985	0.00400880532650093	0.00402935710290339	0.687002523662592	0.00333490914996125	0.00341098139694345	0.852068710416628	0.00396221648833484	0.00405189368650881	0.91629159356896	0.00428400786705412	0.00451900903989475	1.00496285239848	0.00479062088378062	0.0049473665217157
1940	0.85907288882248	0.00402935710290338	0.00407046065570828	0.684584881150178	0.00318644557117342	0.00326742570505769	0.850392149786782	0.00385485646235194	0.00404431533173355	0.914028675656026	0.0042967106331536	0.00431417693654041	1.00124731000219	0.00465363309936676	0.00479457245448486
1950	0.859137652823748	0.00409101243211073	0.00411639992060787	0.682653671215337	0.00303675502066007	0.00320975803395828	0.847339756891189	0.00383464751628455	0.00406452427780092	0.91128084676175	0.00412522329081044	0.00462063116869069	1.00031081058674	0.004432345139929	0.00496448999476743
1960	0.857245104786688	0.00393626964508053	0.00409463921618175	0.681550122681143	0.00311160029591674	0.00322202775121349	0.846557863144535	0.00393821836487983	0.00398874073004827	0.907420575027922	0.00421255480774446	0.00423319680265613	0.996907434662269	0.00459040796809883	0.00481301311777134
1970	0.855172656746105	0.00389879287634665	0.00398220890998011	0.680613558464622	0.00321589289258589	0.00331773154580398	0.842685985456775	0.00384854116670588	0.0041453600620704	0.905015036238123	0.00416015589758405	0.00462063116869069	0.994486241051575	0.00465231590913201	0.00484462568340531
1980	0.853337676710172	0.00391209108460705	0.0041562945453891	0.678711389280681	0.00318399162772237	0.00333613612168678	0.841092125127057	0.00389274823622825	0.00407715486909302	0.900508216529171	0.0042665415636673	0.00415062882300943	0.990785926288062	0.00464046119701927	0.00477218022049414
1990	0.851373168671703	0.00398099998195645	0.00409947492827644	0.677404555490187	0.00327846845058737	0.00328337633748945	0.83787433163121	0.00398242543440221	0.00403294779957065	0.898806274065242	0.00402360116201449	0.00400613485862768	0.987413005629139	0.00448634993955369	0.00476164269861615
2000	0.84993396864352	0.00393022500496216	0.00396891070171971	0.67561128912212	0.00313123184352505	0.00334717886721645	0.834160336334601	0.00375633785027349	0.00397484707962695	0.897769895693352	0.00409187852979927	0.00420620342469471	0.984093381684918	0.00446790927626721	0.00483935692246631
