Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-Irf4/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
1710	1.14676597606979	0.00528362894931499	0.00555469948214549	1.184185438308	0.00539755688277039	0.00564489994767361	1.08431113012862	0.0050385774345467	0.00531935547897038	1.24756087816126	0.00571884303783699	0.00608689846808901	1.15247284611943	0.00519813788996917	0.0056146587033792
1720	1.14322129618054	0.00535701268472214	0.00571195034373224	1.18159287677102	0.00541664711932332	0.0057918117681027	1.08039919112664	0.00486167698164973	0.00529775716786085	1.24413150078067	0.00566738240017258	0.00612940942963787	1.14850604091243	0.00525569729885749	0.00557384384980384
1730	1.13676111708239	0.0051802926688437	0.00563407372656547	1.1769301719352	0.00542743725302716	0.00577189152126485	1.0776504264758	0.00512702766099518	0.00513422709803169	1.23872440479419	0.00559802241027707	0.00613164684866676	1.14495910292323	0.0053530250266141	0.00565024088341925
1740	1.13182515033661	0.00520724995940143	0.00554421609137304	1.1719696398795	0.00530957579256991	0.00563161978311505	1.07612605587879	0.00496864004619209	0.00528952923981914	1.23433613354408	0.00568528175240369	0.00612940942963787	1.14020896335465	0.00529546561772579	0.00550267948972374
1750	1.12811209815262	0.0052626621677701	0.00558764728171605	1.16850312633664	0.00529463560744154	0.00573205102758917	1.07210392141197	0.00480202450334727	0.00526998791072005	1.22807668745136	0.00548503274931825	0.0060354378304246	1.13638002499529	0.00529651215243284	0.00557175078038972
1760	1.12290141871543	0.00514434961476673	0.00547832049223192	1.16449466490187	0.00534526623482105	0.00567893036935492	1.06945310828543	0.00490384511286355	0.00527821583876176	1.22276947624295	0.0055040508110638	0.00603431912091015	1.13127895163273	0.00506522798217249	0.00554140127388497
1770	1.11888706874086	0.00532406488515159	0.00548730625575116	1.16023231796819	0.00523072481550346	0.00571379080132114	1.064916728316	0.00480819544937858	0.00519593655834459	1.21557777222153	0.00553425596795377	0.00598957074033241	1.12790121386563	0.00513639234225261	0.00555291315566264
1780	1.11576775043832	0.00524469064073161	0.00547532523772551	1.15529131556625	0.00526558524746968	0.00565486007109253	1.06236998868404	0.00491618700492611	0.0051702242832142	1.21140258849798	0.00567185723823037	0.00585868172714248	1.12478040976913	0.00505685570451603	0.00547651612204723
1790	1.11220534714962	0.00511888995146221	0.00543339167463571	1.15048213832722	0.00527969542231316	0.0055544288266184	1.05951715053863	0.00488738925678012	0.0051146857689326	1.20594887961506	0.00548167662077492	0.0060175384781935	1.1213400052531	0.00515209036285851	0.00544721315024954
1800	1.10833278437062	0.00520575233214823	0.00554122083686663	1.14713768512037	0.0052589451651904	0.00556355893975241	1.0573989488255	0.00486681943667582	0.00515788239115163	1.20087473288883	0.00548055791126047	0.00571996174735145	1.11771786716519	0.00505790223922308	0.00535721116544235
1810	1.10523118946753	0.00517579978708408	0.00529261471283424	1.14269468888938	0.00524400498006202	0.00555027877519385	1.05365842499106	0.00476294184514911	0.00490178813085314	1.19841756734818	0.00552530629183823	0.00577701593258808	1.1144215961717	0.00510499630104079	0.00533628047130114
1820	1.09975465903864	0.00491970552678566	0.00555020660038587	1.13935023568254	0.00531123581313974	0.0054971581169596	1.05131371037798	0.00479071110228991	0.00518668013929765	1.19320358193265	0.00531834503166612	0.00583742624636804	1.11235986013204	0.00514371808520203	0.0053980260190177
1830	1.09496047948843	0.00510690893343655	0.00529111708558103	1.13540036320906	0.00515436386929173	0.00561750960827157	1.04847923814338	0.00483185074249851	0.00507560311073444	1.19071978045117	0.00555551144872821	0.00576247270890031	1.10878785544327	0.00509767055809136	0.00535407156132116
1840	1.09401227761806	0.00514584724201994	0.00516381876905842	1.13087436594958	0.00513859367387843	0.00552288843579182	1.0456570098493	0.00480202450334727	0.00506223272766664	1.18776985000535	0.00552530629183823	0.00583407011782471	1.10491505035965	0.0050652279821725	0.00529546561772578
1850	1.09012199143961	0.00488076721820227	0.00506647299759996	1.12738832275295	0.00519669439382214	0.00540004691362512	1.04200219359863	0.00479276808430035	0.00500155175835897	1.18268238530871	0.00529037729380503	0.00570541852366368	1.10215144673203	0.00495848144205234	0.00525569729885749
1860	1.08679885404344	0.00487028382742982	0.00519676656862897	1.12373627749935	0.00510788329333676	0.0054639577055632	1.0391126236316	0.00493367135201479	0.00508074556576052	1.18022521976806	0.00548167662077491	0.00567633207628814	1.09941917647886	0.00503069233683951	0.0053530250266141
1870	1.08454798231377	0.00510391367893014	0.00516531639631163	1.1203185880909	0.00500164197686826	0.00550213817866907	1.0367128112861	0.0048380216885298	0.00502932101549977	1.17552397621331	0.00539553598816275	0.00565283917648482	1.09621063893386	0.00513953194637379	0.00530174482596815
1880	1.08184516389822	0.00496463434438187	0.00524469064073161	1.1170034293647	0.0051684740441352	0.00539174681077602	1.03385997314068	0.00477528373721169	0.00506840367369794	1.17171503667604	0.00530156438894947	0.00571436819977923	1.09375410237597	0.00510394976633373	0.00535825770014941
1890	1.07912462208322	0.00496912722614149	0.00518478555060333	1.11376150684011	0.00515270384872191	0.00547806788040667	1.0306030849575	0.00471974522293008	0.00488738925678012	1.16734008339634	0.00533624438389723	0.00587098753180136	1.09107823219684	0.00495324876851704	0.00516464877934324
1900	1.07586351658511	0.00503502282528261	0.00517280453257767	1.10993369470264	0.00517511412641448	0.00537182656393818	1.02741966041755	0.00461792461341382	0.00501286515941633	1.1627853375161	0.00535861857418611	0.00571660561880811	1.08867809571299	0.0049595279767594	0.00522639432705979
1910	1.07301004927426	0.00485980043665738	0.00513087096948786	1.10616447152646	0.00503401237797976	0.00541166705761386	1.02329957442642	0.00471048880388315	0.00505400479962493	1.15892312609719	0.00537875534544609	0.00562039660056595	1.08492435745233	0.00497627253207238	0.00523685967413041
1920	1.06927041199111	0.00492270078129207	0.00521473809566747	1.1034791441341	0.00511867342704059	0.00548719799354068	1.01992636880813	0.00475882788112825	0.00503034950650499	1.15568685928754	0.00527807148914616	0.0056472456289126	1.0818286200554	0.00505057649627366	0.00516255570992911
1930	1.06596499799438	0.00493168654481132	0.00514884249652636	1.09874320309667	0.00489872070153941	0.00542245719131769	1.0171163844546	0.00469197596578929	0.00491104454990005	1.1529833112943	0.00521206762779396	0.00561256563396484	1.07893968292992	0.0050202269897689	0.00522744086176686
1940	1.0629431583888	0.00477144042871816	0.00510241605167693	1.09492515578609	0.00499500189458898	0.0053411161833965	1.0150532804739	0.00474237202504482	0.00486784792768102	1.14869492482227	0.00527471536060282	0.00563046498619594	1.0763390128495	0.00486324678370984	0.00535825770014941
1950	1.05697923447514	0.0046965590660578	0.00508594215189165	1.09172229256902	0.00498172173003042	0.00525645513433567	1.01236573552575	0.00469608992981015	0.00492647191497828	1.14563179162796	0.00528366503671837	0.00547943920174603	1.07273567478627	0.00488941015138636	0.00537918839429061
1960	1.05344341628562	0.00493917468107735	0.00511888995146221	1.08876355002399	0.00506638277909125	0.00527388535031878	1.00999653303159	0.00459221233828343	0.00498098193825467	1.14043112418283	0.00511026506197958	0.00543133469262495	1.06774113489688	0.00484964183251806	0.0051709279875856
1970	1.0480732262534	0.00474897601992004	0.00504101333429544	1.08499920926125	0.0049227909998018	0.00531787589541902	1.006525375889	0.00467963407372671	0.00499640930333289	1.13723481128442	0.00529037729380503	0.00549286371591936	1.06458899742592	0.00490092203316402	0.00503592501037481
1980	1.04452854636416	0.0047190234748559	0.00512488046047504	1.08159616709312	0.0049800617094606	0.00520914454809579	1.00322563391393	0.00464980783457548	0.00480202450334728	1.13497075631472	0.00520871149925063	0.00551523790620823	1.06341086254611	0.00490196856787109	0.00524837155590807
1990	1.04070029208377	0.00480738348279512	0.0049062268815068	1.07872042557658	0.00493939120550001	0.00525147507262621	1.00181145878176	0.00462512405045032	0.00485036358059238	1.13217398252861	0.00516284440915844	0.00551076306815046	1.0606347255687	0.0050306923368395	0.005125926995182
2000	1.03963688811699	0.00481786687356758	0.00508144927013203	1.07546873822511	0.00502986232655521	0.00520250446581651	1.00086867536031	0.00477116977319084	0.00482053734144114	1.12901096455622	0.00520871149925063	0.00553313725843933	1.05770818839387	0.00475231410476145	0.00518348640407032
