Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-JunB/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
760	2.09373773302717	0.00944966903652831	0.0105769551360624	2.16329953996794	0.00933983819563665	0.0104314783035063	1.80306360102264	0.00829497425839653	0.00919490071095835	2.2418625013133	0.0100957097327769	0.0110046580044119	1.96929563280893	0.00869360137288525	0.00976857072811927
770	2.07524381628519	0.00920956116695247	0.0103571953910269	2.1508282018372	0.00941426820299139	0.010713410149547	1.79529471509121	0.00826982103456716	0.00872816866879118	2.23048074341279	0.0102112282422154	0.0110654572199059	1.95713696412032	0.0087703848982591	0.00966903652856056
780	2.06298678031948	0.00903049767099759	0.0104752145133608	2.13612794370012	0.00917970090708551	0.0105645501348375	1.78552954155428	0.00816082373130657	0.00877568031380222	2.21605902473757	0.00973699436136236	0.0110836969845541	1.95064893503018	0.00915999019367463	0.00985388575631244
790	2.04285538136597	0.00877004167688141	0.0102432458936011	2.12199818294561	0.00950899730326107	0.0110584947291009	1.77504903162538	0.00814964452071575	0.0090244177494482	2.20100398090097	0.00978259377298284	0.0111232164746252	1.93888193213966	0.00864525619024245	0.0096349105172833
800	2.02997224926056	0.00912816866879114	0.010426379014464	2.10562623480376	0.009529296396176	0.0106434910517289	1.7656664798795	0.00781147340034313	0.0086946310370187	2.18692606731337	0.00969443491051658	0.0109985780828625	1.92723413188334	0.00876469722971291	0.00956097082618255
810	2.01523490935679	0.00901014954645728	0.0103246383917624	2.0910188483336	0.0092834518264285	0.0105442510419226	1.75581812769234	0.0081300809021818	0.00876170630056367	2.17588811450047	0.0100318705565082	0.0108587398872263	1.91822581852722	0.00836656043147807	0.00940171610688861
820	1.99804134613573	0.0089124785486637	0.00985256190242679	2.07635839233949	0.00906016180436424	0.0103525373866149	1.74685146919761	0.0078366266241725	0.00864991419465539	2.16465111663685	0.0100531502819311	0.0108101005148312	1.90877475252977	0.00864241235596937	0.00933630791860718
830	1.98503781092653	0.00890840892375564	0.0103856827653834	2.05985377038774	0.0091007599901941	0.0105374846776176	1.7384337897944	0.00801549399362578	0.00867506741848475	2.1525636535565	0.00982819318460335	0.0107584211816613	1.9009754944634	0.00879882324099018	0.00964628585437573
840	1.97018006791897	0.00887992154939916	0.0102269673939688	2.04352162438887	0.0091436136307923	0.0104359892130429	1.72981648163063	0.00784501103211563	0.00840956116695253	2.13535530417114	0.00918676146114179	0.010296347143907	1.88776103101472	0.00861397401323828	0.00929365040451059
850	1.9541905357358	0.00874562392743301	0.00963280215739126	2.02842334482207	0.00911654817357238	0.0102239764648203	1.72116590200677	0.00802667320421661	0.00849620004903147	2.12247166088789	0.0095363569502322	0.010579063495954	1.87638569392229	0.00839215493993604	0.00956950232900185
860	1.93933279272825	0.00855842118166202	0.00935199803873475	2.01150743405963	0.00881657268938506	0.0101878891885271	1.71429534549782	0.00763540083353756	0.00851576366756541	2.10956992260003	0.00946035793086474	0.0104544251041914	1.86555528315765	0.00860544251041897	0.00923677371904848
870	1.92394527606403	0.00805378769306189	0.00975489090463323	1.99481706877402	0.00867447903898055	0.0098360382446683	1.7030828634469	0.00757112037264029	0.00817759254719281	2.09337489347291	0.00928100024515747	0.0103723461632745	1.85652994085378	0.0081817112037262	0.00911733267957803
880	1.90610153608251	0.00821657268938452	0.00962466290757514	1.98193444183259	0.00878725177739683	0.00969620004903211	1.69567996357648	0.0074984555037999	0.00816641333660198	2.07817508959941	0.00896484432458878	0.010174748712919	1.84656800642404	0.00833527825447392	0.00911448884530492
890	1.89013608452009	0.0080985535670506	0.00949036528560897	1.97146647823136	0.00891355724442306	0.00963755822505564	1.6899572724407	0.00760745280706047	0.00809933807305701	2.06246862559679	0.0088098063250791	0.0102841873008082	1.83309810875921	0.00800254964452053	0.00893532728609925
900	1.87368902054253	0.00803343956852157	0.0092054915420444	1.95859711867091	0.00853012993380769	0.00996459916646287	1.67964311981226	0.00733076734493743	0.00822230938955613	2.05068877759483	0.00898308408923695	0.01026594753616	1.82197820588293	0.00799970581024742	0.00903201765138484
910	1.86099853340317	0.00825726893846515	0.00927060554057345	1.94655033673186	0.00873988722726198	0.00963755822505564	1.67210713410147	0.00742579063495948	0.00812449129688638	2.03653848398879	0.00914116204952132	0.0103814660455986	1.8126122846242	0.00819024270654553	0.00902632998283864
920	1.85143852696233	0.00853400343221361	0.00901421917136532	1.93313701455081	0.00869477813189547	0.00963981367982395	1.66249168213495	0.00740063741113013	0.00806859524393223	2.02510244107444	0.00929620004903098	0.0101109095366504	1.80268440808994	0.00821299338073037	0.00903486148565797
930	1.84101161817421	0.00841598430987971	0.00955547928413802	1.92110349999275	0.00837675900956154	0.00955636185339591	1.65385773824114	0.00742020102966408	0.00796518754596705	2.01294259797565	0.00925668055895989	0.00967923510664306	1.79381232631576	0.00813052218681031	0.00879029173817086
940	1.82297523322663	0.00787065457219894	0.00917700416768795	1.91151118353687	0.00866094631037059	0.00961049276783573	1.6451406156971	0.00726369208139246	0.0082474626133855	2.00284558540254	0.00907124295170323	0.0099984309879865	1.78504241822803	0.00822152488354968	0.00868791370433905
950	1.8111275678138	0.00797646481980864	0.00942525128707994	1.89888063683425	0.00854140720764931	0.00982250551605834	1.63634031450283	0.00734753616082369	0.00801828879627349	1.9893467119625	0.00903172346163215	0.01001363079186	1.77663011804292	0.00812767835253718	0.00879597940671709
960	1.79959295047082	0.00817587644030385	0.00890840892375563	1.88743088703974	0.00855945084579593	0.00939622456484477	1.62948639372393	0.00741740622701639	0.00792047070360372	1.97725924888215	0.0088341260112767	0.00985859279235033	1.76704282046352	0.00827555773473869	0.00891542044618752
970	1.78851586492224	0.00793169894581993	0.00900201029664114	1.87748035129713	0.0084782544741362	0.00947516548173619	1.62146797184182	0.00751801912233383	0.00843750919342961	1.96562416091708	0.00864868840402003	0.0101808286344685	1.76118486243988	0.00821583721500347	0.00877038489825911
980	1.77645147392259	0.00787472419710701	0.00916479529296376	1.86236880434935	0.00807227261583757	0.00958568276538413	1.61090428326268	0.00708202990929148	0.00815523412601117	1.95136529728337	0.00864260848247065	0.00977347389065879	1.75221060697924	0.00809639617553302	0.00892395194900686
990	1.76498909844188	0.00785844569747475	0.00877411130178945	1.84879627359643	0.00823692081392535	0.00950448639372441	1.60059013063424	0.00743976464819803	0.00814126011277262	1.93547788323464	0.00867300809021765	0.00974003432213706	1.74713598055178	0.00848315763667542	0.00852297131649889
1000	1.75444178654997	0.00785030644765863	0.00897759254719274	1.83855385547203	0.00838803628340317	0.00906692816866922	1.59376948131543	0.00750404510909531	0.00788693307183124	1.92384279526957	0.00889796518754539	0.00968227506741777	1.73877476720989	0.00792007845060046	0.00866231919588109
1010	1.74562827935262	0.00774042657514085	0.00888806079921532	1.82990352306645	0.00831360627604842	0.00911654817357239	1.5857843308934	0.00744255945084574	0.00785339544005875	1.91199056724916	0.008861485658249	0.00946035793086472	1.73048166965898	0.00810492767835236	0.0082272125520959
1020	1.73291371159251	0.00789914194655541	0.00895317479774434	1.81939575732225	0.00844216719784299	0.0088368717823	1.57696739396909	0.00718823240990436	0.00739504780583471	1.90238211980056	0.00877332679578271	0.00906820299092853	1.72033241680406	0.00747359646972283	0.00830968374601595
1030	1.72248680280439	0.0078055405736699	0.00847295905859263	1.80989631253331	0.00809708261828915	0.00900603088992443	1.57217630371588	0.00710438833047313	0.00758509438587882	1.89501745292375	0.00851189016915858	0.00942691836234304	1.71239692715575	0.00776935523412586	0.00842628095121331
1040	1.71567198712994	0.00775670507477313	0.0083468006864426	1.7992558729792	0.00802941897523937	0.00891130178965474	1.56557191888766	0.00694787938220151	0.00795959794067163	1.88417854516158	0.00853012993380678	0.00911684236332373	1.70349078748609	0.00748781564108838	0.00825565089482697
1050	1.71167460408415	0.00778112282422152	0.00817994606521192	1.79003504319105	0.00802265261093439	0.00889325815150814	1.55723741813468	0.00707644030399606	0.0076130424123559	1.876850068294	0.00869124785486583	0.00927796028438278	1.69574261626295	0.00763000735474368	0.00813905368962962
1060	1.70329454806044	0.00730497670997786	0.00810262319195867	1.77871796720645	0.00782642804609005	0.00890227997058144	1.54968479669385	0.00689477813189506	0.00779749938710459	1.86662639068861	0.0084085315028188	0.0091989213042406	1.68836908189017	0.00747644030399595	0.00802814415297848
1070	1.69756336032008	0.00791135082127961	0.00823285118901677	1.76795812122344	0.00799558715371449	0.00866094631037059	1.54271442580462	0.00711836234371166	0.00739784260848243	1.85803126349824	0.00822005393478746	0.00912900220642253	1.68361800546983	0.00751056631527322	0.00812483451826409
1080	1.69086894774942	0.00743113508212788	0.00816773719048772	1.76017016858222	0.00793243442020137	0.00868575631282217	1.53692519174866	0.0070177494483942	0.00734474135817598	1.84782568089746	0.00820485413091395	0.00891316499141888	1.67839011851268	0.00753331698945806	0.00807933316989441
1090	1.6815256668954	0.00743113508212788	0.00807820544251028	1.7494235899802	0.00775425349350364	0.00853689629811267	1.53333187405875	0.00695626379014462	0.00743976464819803	1.83901341365176	0.00815013483696937	0.0091715616572683	1.67016513675274	0.00764138269183609	0.00829830840892354
1100	1.66948535651651	0.00754101495464565	0.00841191468497164	1.73973840185739	0.00767080166707558	0.00880980632508008	1.527259832592	0.00693111056631527	0.00751522431968613	1.83050876148444	0.00858788918852607	0.00904084334395625	1.66091841812821	0.00755606766364291	0.00811061534689856
1110	1.65828786786414	0.00753694532973758	0.00807413581760221	1.73118094111874	0.00774072076489369	0.00860455994116245	1.52206948481769	0.0068332924736455	0.00752640353027697	1.81950699868077	0.00820181417013926	0.00889188526599598	1.65153546792173	0.00738828144152968	0.00796842363324326
1120	1.65262892198606	0.00764682520225535	0.00820843343956838	1.72107119680425	0.00777229713165023	0.00833616082373169	1.51869243161837	0.00703731306692815	0.00762422162294673	1.80982617121372	0.00783397891640066	0.00896788428536344	1.64399164407152	0.00732002941897512	0.00785182642804593
1130	1.64340604423583	0.00735788183378271	0.0083590095611668	1.71236779487471	0.00791213532728644	0.00849629811228281	1.51128953174796	0.00692552096101987	0.00752081392498156	1.79962058861294	0.00817445452316698	0.00873380730571163	1.63694165970585	0.00729443491051719	0.00807933316989439
1140	1.63163062068527	0.00706893846531007	0.0079235596960038	1.70130279912892	0.00752419710713441	0.00873537631772534	1.50267222358419	0.00680534444716843	0.00721618043638143	1.79126069648252	0.0081014954645742	0.00910468252022494	1.62706487001482	0.00730012257906339	0.00832390291738149
1150	1.62549006239203	0.00731718558470206	0.00822878156410871	1.68994592100135	0.00751517528806111	0.00836322628095159	1.4959680243757	0.00667678352537388	0.00733635695023285	1.78007798363273	0.00776709977935727	0.00877940671733211	1.61604714082501	0.00734846776170618	0.00777504290267208
1160	1.61436481560194	0.00731311595979399	0.00816366756557964	1.68392253003183	0.00777680804118689	0.00832488354989005	1.49082758379152	0.00683049767099779	0.00726089727874476	1.77162761647925	0.00797989703358623	0.00856964942387785	1.60923556172775	0.00738543760725656	0.00809924000980614
1170	1.6038897455723	0.00706893846531006	0.00810669281686675	1.67536506929318	0.00760313802402581	0.00843540083353801	1.48317514797042	0.00663765628830598	0.00718543760725664	1.76527626986068	0.00822309389556217	0.0088158862466285	1.59682145882299	0.0072119637165971	0.00794851679333152
1180	1.59442606161449	0.00718695758764395	0.00874969355234108	1.66610443736205	0.00749487619514618	0.00838352537386652	1.47547280495918	0.00680534444716843	0.0069478793822015	1.75432879207084	0.00795253738661393	0.00848149056141159	1.59135516659744	0.00742525128708004	0.00753900465800428
1190	1.58262655744317	0.00715847021328751	0.00772414807550858	1.65437607256676	0.00719038980142221	0.0080316744300077	1.46963366371307	0.00637773964206918	0.00732797254228973	1.74343559929483	0.00767286099534161	0.00845413091443931	1.58507148488021	0.00718921304241227	0.00782907575386108
1200	1.57511340376675	0.0071584702132875	0.00809041431723449	1.64526138182653	0.00749036528560953	0.00824143172346199	1.46041746926766	0.006570581024761	0.00737548418730076	1.73704806266704	0.00807413581760189	0.00854228977690558	1.57992874266178	0.00737690610443725	0.00782907575386108
1210	1.56519218801454	0.0071340524638391	0.00804971806815382	1.63549658941778	0.00733699436136337	0.00798430987987287	1.45208296851467	0.00661250306447661	0.00704010786957585	1.72756628025071	0.00802245648443201	0.00878244667810682	1.5719251372225	0.0069645501348369	0.00779210590831069
1220	1.55630643895492	0.00727241971071333	0.00790321157146347	1.62656764201141	0.0070934052463842	0.00799558715371448	1.44740832837178	0.00650350576121601	0.00716866879137041	1.72116064861831	0.00801333660210792	0.00828997303260555	1.56576065813948	0.00695886246629069	0.00746506496690353
1230	1.54857655969167	0.00715033096347138	0.00762240745280696	1.61816938984464	0.00726256435400862	0.00793017896543305	1.44166900150595	0.00663486148565827	0.00693390536896297	1.71236647637722	0.00776709977935728	0.00817445452316697	1.55983458432486	0.00686501593527818	0.00774660455994099
1240	1.53870350518097	0.00677185584702129	0.00749624908065693	1.60843113219787	0.00694680068644302	0.00799107624417785	1.43566350295939	0.00649232655062519	0.00681652365775926	1.70411515427446	0.00764854130914402	0.00835381220887423	1.55040054727516	0.007209119882324	0.00783191958813417
1250	1.52957694991377	0.00685731797009067	0.00752880607992145	1.59837445740734	0.00682951703849008	0.00793468987496969	1.42757853815709	0.00609546457465072	0.00704290267222356	1.69562859711176	0.00753606276048014	0.00823221377788626	1.54202230498553	0.00685648443245887	0.00744515812699178
1260	1.52353271410357	0.00699161559205683	0.00736602108359885	1.58811877190195	0.00703927433194438	0.00784447168423666	1.41831243652154	0.00625197352292234	0.00707923510664376	1.68868011534101	0.00743574405491506	0.00844501103211521	1.53389949691205	0.00680529541554297	0.00744515812699179
1270	1.51474328752698	0.00645035547928413	0.00719509683746009	1.57911022020964	0.00695582250551631	0.00791439078205477	1.41109252968162	0.00644202010296646	0.00701215984309878	1.67952404300769	0.00751174307428255	0.00835989213042363	1.52846726258198	0.00705270899730318	0.00736268693307173
1280	1.5087953741998	0.0067230203481245	0.00730904633488591	1.5712161285205	0.00722647707771541	0.00799107624417784	1.40302420060937	0.00625756312821776	0.00700657023780337	1.66846799519018	0.00756038244667773	0.00837509193429713	1.52153648085052	0.006671635204707	0.00734846776170618
1290	1.50060796314216	0.00653174797744543	0.00733753370924239	1.56349451278423	0.00729865163030184	0.00777455258641856	1.3962534584807	0.00641686687913708	0.00718543760725666	1.65931192285686	0.00752694287815604	0.00829605295415494	1.51535497281976	0.00693326795783273	0.00759019367492018
1300	1.4899161675257	0.0067596469722971	0.00724800196126494	1.55465843704479	0.00706408433439596	0.00748585437607286	1.38746979301647	0.00622402549644527	0.00685285609217946	1.6502463255466	0.00730198578082829	0.00810757538612357	1.50547818312873	0.00675695023290016	0.00755037999509672
1310	1.48221036888321	0.00685731797009066	0.00747590095611661	1.54909940440992	0.00729865163030184	0.00765050257416065	1.37985062865546	0.00620446187791132	0.00672429517038491	1.64025788300115	0.0072989458200536	0.00810757538612358	1.49851334350178	0.00674557489580774	0.00708399117430735
1320	1.47647918114286	0.00688580534444712	0.00748404020593273	1.5396928312879	0.00693101250306473	0.00776778622211359	1.37777116239973	0.00628830595734254	0.00669075753861241	1.63164466080617	0.00737190487864637	0.00808325569992598	1.49270647232136	0.00666310370188768	0.00747075263544974
1330	1.4690382693287	0.00702824221622942	0.00686952684481487	1.53251517817223	0.00711144888453079	0.00763471439078237	1.37635712534583	0.00652865898504538	0.00674385878891887	1.62739233472251	0.00748134346653556	0.00811061534689829	1.48775104852811	0.00710389801421911	0.00728874724197095
1340	1.46472783821306	0.0065480264770777	0.00726835008580527	1.52386484576665	0.0068407943123317	0.00750389801421947	1.36988582635798	0.00612341260112779	0.00681652365775926	1.61993719282266	0.00758166217210065	0.00784613875949946	1.48150142470637	0.00666310370188769	0.00751625398381943
1350	1.4577444581933	0.0067718558470213	0.00719509683746009	1.51717808574762	0.00708212797254257	0.00775425349350364	1.36401341365178	0.00660411865653351	0.00678298602598677	1.61329632613031	0.00754214268202955	0.00777621966168138	1.47373622453549	0.00690482961510169	0.00725746506496681
1360	1.4501590626546	0.00661721010051481	0.00718695758764396	1.50794398857847	0.00676861975974527	0.00751291983329278	1.36023710293137	0.00628551115469483	0.00670752635449866	1.60683640948407	0.00714694778131863	0.00791909781809223	1.466873558595	0.00651522431968618	0.00748781564108837
1370	1.44262182835741	0.00669860259867612	0.00714626133856331	1.50284931427825	0.00688139249816157	0.00743397891640138	1.3552796553777	0.00615415543025257	0.00651189016915913	1.59565369663428	0.00703446923265478	0.00783701887717536	1.45602611888262	0.0067199803873498	0.00708967884285357
1380	1.43484378785265	0.00635268448149055	0.00705672959058588	1.49637483235506	0.00694905614121135	0.00734150527090002	1.35043865793435	0.00626874233880859	0.00653983819563621	1.58732999451308	0.00742358421181627	0.00758166217210064	1.45049171086609	0.00654366266241723	0.00722049521941643
1390	1.42552458761938	0.00639745035547928	0.00721544496200042	1.48895836638157	0.00670997793576881	0.00740240254964481	1.34568083914123	0.00598087766609472	0.00663765628830599	1.57924152745182	0.00709222848737406	0.00825957342485857	1.4425221633223	0.00652091198823238	0.00716361853395432
1400	1.41651843545597	0.0064055896052954	0.0071014954645746	1.48261655826827	0.00670772248100049	0.00732797254229007	1.34054039855705	0.00598926207403783	0.00652306937974996	1.56762453449136	0.00709222848737406	0.00762118166217171	1.43615333686636	0.00650669281686685	0.0069162049521941
1410	1.40982402288531	0.0064300073547438	0.00661314047560674	1.47541237039062	0.00657465064966927	0.00715430252512899	1.33423545686966	0.00592498161314056	0.006570581024761	1.56056748269295	0.00711350821279695	0.00737494483942107	1.43426312366687	0.00674841873008084	0.00686217210100507
1420	1.40459852818087	0.0064300073547438	0.00695091934297617	1.47302424181239	0.00669193429762222	0.00744751164501132	1.32969390256714	0.00599764648198097	0.00638891885266001	1.55620658658163	0.00714998774209334	0.00787045844569704	1.42990371304462	0.00674841873008086	0.00697876930620243
1430	1.40146804748236	0.00651546947781317	0.00699568521696489	1.46723966370069	0.00678440794312356	0.00708438342731089	1.3274314432809	0.00611223339053697	0.0062352047070361	1.54748479435898	0.00686423142927161	0.0076941407207645	1.42501640504234	0.00672282422162289	0.0068138269183623
1440	1.39359368449456	0.00642186810492766	0.00682069134591807	1.46382994678622	0.00668065702378059	0.00711144888453081	1.32513571253456	0.00610384898259386	0.00617092424613882	1.54270771314159	0.00725942632998251	0.00761206177984762	1.41997583651037	0.0064810983084089	0.00705555283157629
1450	1.39084849372817	0.00628757048296151	0.00699161559205683	1.45870873772402	0.00650924246138783	0.00701671978426111	1.3211597730536	0.00598646727139013	0.00640009806325085	1.53686302665214	0.00710438833047285	0.00749350330963435	1.41403273374801	0.00650384898259375	0.00699298847756795
1460	1.3827333245328	0.00621024760970827	0.00699975484187295	1.45234039484875	0.00644383427310637	0.0071204707036041	1.31655167583089	0.00594175042902681	0.00637215003677377	1.52859360954477	0.00687031135082102	0.00732934542780059	1.40914542574572	0.00659769551360625	0.00663182152488351
1470	1.37933795700595	0.00640558960529541	0.00645035547928412	1.44493719625625	0.00673929884775705	0.00698063250796791	1.31467183833571	0.00641966168178479	0.00651468497180685	1.52397938336889	0.00676695268448124	0.00735670507477289	1.40601209936098	0.00647541063986268	0.00681098308408919
1480	1.37582218637531	0.00657244422652609	0.00628350085805344	1.44025381076672	0.00668742338808557	0.00715430252512899	1.30873288270933	0.00606751654817364	0.00639450845795542	1.51960039225295	0.00711654817357165	0.00744486393723916	1.4028617440285	0.00649816131404754	0.00678823240990435
1490	1.37062077229163	0.00619803873498407	0.00675150772248096	1.43141773502728	0.00636263790144666	0.00664456974748738	1.30374216369556	0.00589144398136808	0.00689757293454278	1.51507664110013	0.00712262809512106	0.00736886491787169	1.39994979396442	0.00613415052709	0.00674841873008085
1500	1.36435981089461	0.00623873498406473	0.00665790634959546	1.42913574549698	0.00647766609463127	0.00695131159597968	1.29565719889327	0.0059724932581516	0.0065342485903408	1.50885195951384	0.00673959303750895	0.00749654327040906	1.39426212541821	0.00647256680558959	0.00697876930620243
1510	1.36019386350351	0.00632826673204217	0.00678406472174549	1.42283373952666	0.00638068153959326	0.00710017161068916	1.29036703673868	0.00585790634959559	0.00613738661436633	1.50221109282149	0.00689463103701862	0.00740838440794277	1.39073713323538	0.00637018877175779	0.00686501593527819
1520	1.3521027749289	0.00605967148810986	0.00626315273351311	1.41620004903158	0.0062273106153471	0.00688815886246656	1.28886982103455	0.00607310615346906	0.00608149056141219	1.49560641613836	0.00697063005638609	0.00735062515322349	1.38641178050862	0.00640147094876194	0.00674841873008085
1530	1.34540836235823	0.00591316499141949	0.00645849472910025	1.40871724615314	0.00625888698210366	0.00691071341014981	1.28379592337055	0.00559519490071108	0.00645040451090957	1.48871221938145	0.00698886982103428	0.00737494483942108	1.38040056195529	0.00631331208629565	0.00676832556999259
1540	1.33888251413287	0.0061003677371905	0.00638524148075508	1.40425940614044	0.00646864427555796	0.00695582250551632	1.27813977515495	0.00570978180926709	0.00631904878646731	1.48299419792428	0.00685511154694752	0.00680951213532703	1.37535999342331	0.00622230938955627	0.00632468742338808
1550	1.33690790323073	0.00639745035547928	0.00663755822505513	1.39759918088339	0.00636489335621498	0.0068746261338566	1.27379784961298	0.00589423878401577	0.00595292963961764	1.47904948691901	0.00669399362588846	0.00714086785976924	1.37299296968702	0.00594076979651879	0.00659769551360625
1560	1.33440351867192	0.00618582986025987	0.00636082373130668	1.39148291824693	0.00635587153714168	0.0067077224810005	1.2713024901061	0.00598926207403784	0.00628551115469483	1.47168482004221	0.00657239519490049	0.00705878891885236	1.36951906434741	0.00617965187545968	0.00632468742338809
1570	1.32978003948643	0.00616955136062762	0.006442216229468	1.38733022799701	0.0061822015199806	0.00670997793576882	1.26895685216963	0.00588585437607266	0.00626874233880858	1.46833724418912	0.00667879382201498	0.00721078695758733	1.36689660639497	0.00611139985290516	0.00681098308408918
1580	1.32679404251246	0.00607594998774211	0.00658872272615835	1.38393377846353	0.00638293699436157	0.00679117430742855	1.26538017020976	0.00574890904633499	0.00617092424613883	1.46196780256594	0.00674567295905835	0.00707094876195115	1.36102161942358	0.00624221622946801	0.00662044618779109
1590	1.31944945318134	0.00592944349105176	0.00625908310860505	1.37870643035342	0.00619798970335887	0.00700318705565117	1.2595909361538	0.0054582495709734	0.00616533464084341	1.45880117675896	0.006931110566315	0.00697974993871019	1.35553829825029	0.00628202990929151	0.00647256680558959
1600	1.31595776317146	0.00612885511154696	0.0067108114734003	1.37164818366666	0.0061912233390539	0.00650924246138783	1.25639687598499	0.00566227016425606	0.00608428536405988	1.4535898154309	0.00680951213532703	0.00709830840892345	1.35187707448551	0.00608864917872029	0.00630478058347634
1610	1.30933559246307	0.00603525373866145	0.00614513361117922	1.36859668603892	0.00646864427555796	0.00686334886001498	1.25007529856756	0.00555606766364318	0.00592777641578827	1.45044128462854	0.00680951213532703	0.00708310860504996	1.34676839016256	0.00590095611669531	0.00629624908065702
1620	1.30615695052304	0.00600269673939693	0.00647477322873252	1.36180378697196	0.00601304241235616	0.00668742338808556	1.2458498231359	0.00563432213777898	0.00596690365285619	1.44528420831431	0.00669703358666315	0.00694935033096321	1.34186405321254	0.00596636430497675	0.0064782544741358
1630	1.30206324499422	0.00598641823976467	0.00623873498406473	1.35826139624759	0.00630399607747018	0.00671674430007379	1.24362063530975	0.00599485167933326	0.0060898749693553	1.44066998213843	0.00668791370433906	0.00695239029173789	1.33621044256181	0.00612277518999757	0.00648678597695511
1640	1.29618757352932	0.00574224074528075	0.00640151998038735	1.35482514457114	0.00648217700416791	0.00642127972542312	1.23862991629599	0.00563432213777899	0.00600044128462867	1.43831763153896	0.00659671488109808	0.00725942632998252	1.33084632402272	0.00588673694532977	0.00663182152488351
1650	1.29139552999852	0.00601490561412114	0.0060881588624663	1.3493589836032	0.0061822015199806	0.00656111792105932	1.23289058943016	0.00560637411130191	0.00550855601863215	1.43193009491117	0.00667575386124027	0.00686119146849692	1.32447749756678	0.0059436136307919	0.00647541063986269
1660	1.28571250349968	0.0059009561166953	0.00627536160823731	1.34350806858655	0.00627016425594529	0.00658818337827922	1.23185917416732	0.00551973522922297	0.00598367246874243	1.42621207345399	0.00657543515567519	0.00677607256680534	1.31877280007282	0.00601470948761954	0.00664888453052215
1670	1.28089637934812	0.00600269673939693	0.00616548173571954	1.33918290238376	0.00632203971561679	0.00670997793576882	1.22839894231777	0.00555327286099546	0.00583275312576622	1.42027691194149	0.00650855601863181	0.00688855111546921	1.31545215526291	0.00610571218435894	0.00633606276048051
1680	1.27624881954187	0.00595386124050015	0.00666197597450353	1.33116940426571	0.00597244422652631	0.00661073792596249	1.22563741113016	0.0055253248345184	0.00631625398381961	1.41488460056732	0.00626535915665588	0.00704662907575357	1.31046267357417	0.00603746016180439	0.00698161314047552
1690	1.2737203543623	0.00625501348369698	0.00584398136798239	1.32766681568431	0.00627693062025028	0.0065859279235109	1.22079641368681	0.00596410885020847	0.00606751654817365	1.40960085922081	0.0065298357440547	0.00684599166462342	1.30126704179286	0.00586683010541803	0.00641284628585436
1700	1.26957848759197	0.00562015199803879	0.00597420936504049	1.3247081897235	0.00605589605295434	0.00643932336356973	1.21761898924804	0.00572375582250563	0.00616533464084342	1.40451616292504	0.00659671488109808	0.00666967393969087	1.29467683901626	0.0058981122824222	0.00620809021819074
