Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-Batf/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
760	1.85219308018568	0.00828845880984099	0.00923295212690439	1.91323750590501	0.00835960157779782	0.00963494991344876	1.60928435621243	0.00721901870087138	0.00778030023553482	1.96124423832358	0.00879883084082881	0.00968733505490964	1.74998984691872	0.00778677033967999	0.00846323675473141
770	1.84002612087101	0.00819660035755801	0.00920233264281006	1.89923931205895	0.00844053463492204	0.0093490734697358	1.6019766046547	0.00722387127898084	0.00777059507931587	1.95085531587699	0.00883225971224966	0.00956769488350865	1.74008485766909	0.00790527540509045	0.00871176821135615
780	1.8284584505031	0.00813536138936936	0.00907514401657209	1.88722221202106	0.00818337637276929	0.00943783875819462	1.59489992824504	0.00727401458611218	0.0079776384119871	1.93954479547143	0.00847157978376141	0.00972428275490112	1.73228899050843	0.00791515082720799	0.00854388603535798
790	1.81676534756494	0.00798226396889775	0.00900683901359245	1.87376152424698	0.00814160447231808	0.00936604330429411	1.58400088376105	0.00726269190385672	0.00781912086041068	1.92795151205574	0.00867391242657189	0.00946213002639013	1.72353711941025	0.0078131047986601	0.00853236470955418
800	1.80388760368548	0.00803172621243473	0.00905630125712945	1.85958672126299	0.0082342858764442	0.0093177445443974	1.57640428826823	0.00714946508130214	0.00779809302193628	1.9164315375686	0.00858594171230645	0.00937415931212471	1.71479510402277	0.00795465251567815	0.00858009591645563
810	1.79021545352775	0.00792809103550009	0.00898328556428913	1.84894410103774	0.0082682255455608	0.0093151338006192	1.57043484694307	0.00725945685178372	0.00778353528760778	1.90612639675464	0.00841351911234621	0.00962575555492384	1.70570813876092	0.0076386390079169	0.00847804988790772
820	1.7759579513755	0.00753003774227386	0.00879485796986251	1.83680414246911	0.00817162802576738	0.00914021396747977	1.56359887381266	0.00709285167002486	0.00774633218876844	1.89599929191004	0.00861761116944201	0.0094339793978252	1.69741948606546	0.00776043588069988	0.00829864638610577
830	1.76367949644282	0.00766193705837249	0.00880427934958384	1.82358917175651	0.00794840943273124	0.00900706603479154	1.55592525327048	0.00703138568063807	0.00781912086041067	1.88552658783082	0.00836601492664289	0.0094146258406868	1.68929838045184	0.0077900621470525	0.00827560373449817
840	1.74954742686082	0.00756301257129854	0.0086134964102269	1.81031277177855	0.00800454042396256	0.00910888504214136	1.54842493908936	0.00698124237350674	0.00772206929822102	1.87303265186431	0.00842055676948745	0.00936184341212754	1.68040852940391	0.0074575896024287	0.00850109253951531
850	1.73821668468117	0.00778441499474981	0.00913873832969108	1.79752012726537	0.00801889951474266	0.00895746190300573	1.53971148038086	0.00697153721728777	0.00765089815261529	1.86150220467309	0.0084100002837756	0.00892023042651509	1.66823672669417	0.0074575896024287	0.00842044325888873
860	1.72538075165847	0.00794457845001241	0.0085852322710629	1.78700036557085	0.00801628877096446	0.00908538834813756	1.53067066521261	0.00681625471778435	0.00735650841397337	1.85049539268583	0.0082446153409566	0.00922284968358816	1.65764183769581	0.00739175345497844	0.00813241011379385
870	1.71307442282129	0.00764544964386018	0.00863469451459988	1.774760584446	0.00823298050455509	0.00889088793666162	1.52328588860552	0.00687448565509813	0.00756031669457163	1.839677089372	0.00814080989812338	0.0092492408978678	1.65078226305129	0.00744771418031115	0.00812253469167631
880	1.69952770523381	0.00742169187547857	0.00847924174919793	1.76433296664954	0.00791969125117103	0.00889480405232892	1.51490941448796	0.00670302789522977	0.00754090638213369	1.82617777381388	0.00798598144101623	0.00876892079797856	1.64243447609165	0.00734566815176324	0.00815380686171519
890	1.68878231504868	0.00753474843213453	0.0084910184738496	1.75210854284102	0.00776565736825721	0.0087694883509753	1.50624409643532	0.00683404750418579	0.00725622179971074	1.81848033631566	0.0083061948409424	0.00921933085501756	1.633860007786	0.00748227815772254	0.00809126252163744
900	1.6780508618158	0.00757478929595019	0.00813536138936936	1.7396460806292	0.0077721842277027	0.0087577400039734	1.49887857609057	0.00676125883254355	0.00737591872641129	1.80662523529798	0.00826220948380968	0.00895365929793595	1.62612327488953	0.00721070404949021	0.00798757058940329
910	1.66910333847099	0.00748764153352788	0.0084486222651036	1.72822023727049	0.0076873350549112	0.00867028008740368	1.49233144689524	0.00702653310252857	0.00725783932574723	1.79705318376957	0.00810562161241722	0.00897477226935967	1.61736154808065	0.00725020573796037	0.00811595107693129
920	1.65787015495709	0.00765958171344216	0.00833556570844764	1.71956638951158	0.00788836232583263	0.00871988421918949	1.48487927336996	0.0065558330259088	0.00740826924714118	1.78616157152719	0.00809858395527598	0.00881818439796719	1.61034428206499	0.00737694032180211	0.00799580010783456
930	1.64640004325494	0.00743346860013023	0.00809060983569304	1.70684285292193	0.00763120406367988	0.00851363546071165	1.47709011525375	0.00681301966571136	0.00711549703453577	1.7760763574989	0.00790152955532142	0.00882522205510842	1.60196692797327	0.0072600811600779	0.00791844263458052
940	1.63632362677784	0.00712962910411731	0.00801052810806174	1.69715238630991	0.00762467720423438	0.00833610488379401	1.46984013248304	0.00653480518743439	0.00729989500269608	1.76644146974602	0.00804404211243143	0.00873021368370176	1.59383596664895	0.0071547433241575	0.00761724225999557
950	1.62945270931834	0.00738400635659325	0.00820131104741868	1.68808389100975	0.0077082210051368	0.00857498793949936	1.46331225955005	0.00653642271347087	0.00715917023752108	1.75766534372763	0.00806515508385512	0.00876188314083732	1.58681870063329	0.00732756321121443	0.0079562984193644
960	1.61944597760249	0.00741227049575724	0.00791631431084843	1.67860074816834	0.00753591191577556	0.00833871562757222	1.45726579317554	0.00667714747864585	0.00703138568063807	1.75011452408651	0.00810386219813191	0.00880586849797003	1.57790913816397	0.00710865802094231	0.00767320298532829
970	1.6111953018702	0.00727094979993727	0.00796106586452475	1.67010047357285	0.00752677431255187	0.00808677885297587	1.44984250404377	0.00646848661993813	0.00701844547234611	1.74029112766021	0.00781355884105599	0.0085349186980325	1.57090172785901	0.00713993019098118	0.00779006214705251
980	1.60305612175591	0.00733218876812592	0.00803408155736507	1.66138519654856	0.00744975737109495	0.00842487017225283	1.44368050009522	0.00659465365078467	0.00725298674763776	1.73113798429497	0.00778188938392043	0.00852788104089128	1.56369720334013	0.00731439598172437	0.00767155708164203
990	1.59151632529251	0.00703070461704333	0.00786685206731144	1.65068882571611	0.00739362637986363	0.00820948381055129	1.43658456742322	0.0065574505519453	0.00691168875393752	1.72292738429686	0.00774670109821426	0.00861233292658609	1.55444269099644	0.00693748403757164	0.00768801611850461
1000	1.5840600558385	0.00699301909815802	0.00796342120945508	1.6407296060681	0.00731660943840672	0.0082277590169987	1.4291805345538	0.00633099690683613	0.00733548057549894	1.71046486644259	0.00773614461250241	0.00854195635517375	1.54498120872814	0.00690621186753276	0.00752342574987895
1010	1.57442962183341	0.00714140582876897	0.00762896222934784	1.63093163824168	0.00728919662873562	0.00800976191151896	1.42180538607788	0.00660435880700364	0.00693756917052139	1.7011860506284	0.00764465506966636	0.00844518856948178	1.53820047976919	0.00700167428133564	0.00758761599364295
1020	1.56877121921971	0.00704483668662534	0.0077985470643318	1.62220868255922	0.0072252334061697	0.00807111439030667	1.4147672221929	0.00637628763585796	0.0069149238060105	1.69090185522261	0.00753733079826254	0.00842231618377276	1.52908394737526	0.0068930446380427	0.0074839240614088
1030	1.55777496389407	0.00674570788047309	0.00782210051363512	1.6100380093579	0.00703595448225017	0.00815335281931998	1.40943323752494	0.00655745055194531	0.00691330627997398	1.68042915114339	0.00749334544112983	0.00820062998382388	1.52227365128422	0.00692267090439532	0.00744277646925237
1040	1.54689020418644	0.0067315758108911	0.00793986776015176	1.60126130306825	0.00731008257896122	0.00778523794659371	1.40278019888674	0.00630026391214274	0.00687772070717112	1.67129695318631	0.0074669542268502	0.00819887056953858	1.51581816077824	0.00688646102329769	0.00726501887113668
1050	1.53550371419779	0.00679752546894041	0.00745702204943355	1.59025778590895	0.00698243423479706	0.00804631232441376	1.39778319880971	0.00635364227134706	0.00680007945741942	1.66373566084111	0.00756724084111278	0.008121456340985	1.50968790872524	0.00677947728369101	0.00737200261074335
1060	1.52849342721579	0.00685876443712905	0.00757243395101986	1.57936176996405	0.00693413547490036	0.00790402678850184	1.39103387885982	0.00608513294928903	0.0066156814892591	1.65617436849591	0.00736138936973167	0.00818831408382671	1.50156680311161	0.00683708391271	0.00749544538721259
1070	1.52141345547254	0.00679281477907975	0.0073298334231956	1.57099971121564	0.00712994125826539	0.00765339538579458	1.38380315235145	0.00623718039671947	0.00674346604614212	1.64576450064117	0.00723647095547478	0.00807043332671105	1.49075508847794	0.00650954907914495	0.00744771418031115
1080	1.51406868163653	0.0067527739152641	0.00781032378898346	1.56247640064563	0.00682970572377233	0.0077225800959169	1.3758984566612	0.00608189789721604	0.00671273305144873	1.63715593788805	0.00734555464116391	0.00805283918385796	1.4831661912419	0.0066132410113791	0.00740656658815474
1090	1.50109337909133	0.00667033684270244	0.00712727375918698	1.55455202541298	0.00698373960668616	0.00779176480603921	1.36819595172552	0.00613204120434736	0.00676125883254356	1.62732206875767	0.00712562785550034	0.00793143959817166	1.47459172293625	0.00661982462612413	0.00731604188541063
1100	1.49326081192655	0.00667975822242378	0.00755123584664687	1.54306475278889	0.00687930985555814	0.00762859331990168	1.36244795741726	0.00621129998013558	0.00658171344249272	1.61741489069872	0.00712738726978565	0.00814608814097931	1.46762373547408	0.00664780498879049	0.00718601549419637
1110	1.48271053907293	0.00670331167172711	0.00752297170748287	1.53700629149184	0.00709991770481607	0.00760118051023058	1.35595859700895	0.0061482164647123	0.00675964130650705	1.60709927718069	0.00692505462697515	0.00802820738386363	1.45918724711817	0.00660336558926157	0.00715638922784375
1120	1.47574206294768	0.0068187235733134	0.00758656602060186	1.52875941261599	0.00695371605323686	0.00752677431255187	1.3481501826304	0.00599455149124537	0.00679037430120044	1.59836504197862	0.0072628621697544	0.0079191236981745	1.45234738389505	0.00654740486392886	0.00707409404353092
1130	1.46545659218682	0.00665620477312045	0.00721677686653962	1.52091950262322	0.00690280654956194	0.00761031811345428	1.34062098405577	0.00604307727234018	0.00679846193138293	1.58962033407248	0.0071784102840596	0.00786986009818587	1.44561593348958	0.00665274269984925	0.00720247453105893
1140	1.45797244882831	0.00675041857033375	0.00720264479695763	1.51224261888979	0.00684928630210883	0.00750849910610446	1.3323119068564	0.0059864638610629	0.00665288458809846	1.57969221060538	0.00718896676977144	0.0079595902267366	1.43789891201449	0.00638939811004821	0.00734073044070449
1150	1.44839776263222	0.00652666080195216	0.00727566048979794	1.50274411873204	0.00676574250120642	0.00738971026419634	1.32710308789364	0.00612880615227438	0.00647657425012059	1.57043434019935	0.0072188768126217	0.00778364879820575	1.42953141363346	0.00673668378784834	0.0070033201850219
1160	1.43918543719465	0.00644422372939051	0.00702363858225234	1.49577189711261	0.00685581316155434	0.00748108629643335	1.31907322649819	0.00590235250716521	0.00660597633304012	1.5624960305073	0.00715201906977995	0.00776253582678203	1.42083867679946	0.00644535883538095	0.00685518885325882
1170	1.43446081038173	0.00653843752660382	0.00710607565481399	1.48717179996089	0.00676574250120642	0.00737143505774893	1.31317118209122	0.00606087005874163	0.00648142682823008	1.55338477795838	0.00692681404126046	0.00741241238400563	1.4153786130738	0.00649473594596864	0.00697698572604178
1180	1.42887209252928	0.00661851925423512	0.00695533357927269	1.47919367412104	0.0066469536592983	0.00722131729050241	1.30830897585057	0.00603175459008473	0.0064506938335367	1.54660893841912	0.00702534124123775	0.00776957348392328	1.41073657333591	0.0063482505178918	0.00693748403757164
1190	1.41939496499895	0.00627228354947622	0.007063679446068	1.47335021525277	0.0066626181219675	0.00730616646329392	1.3016174246877	0.00575192258577128	0.00634070206305509	1.53806321189048	0.00710803371264725	0.00750038309827106	1.40271402482924	0.00624949629671641	0.00670376571412321
1200	1.4094997289011	0.00637356338148053	0.00699301909815802	1.46599406072479	0.0066639234938566	0.00698504497857526	1.29769877530167	0.00598322880898991	0.00644098867731774	1.53183195296334	0.00696552115553724	0.00754260904111846	1.39838736783364	0.0062922897925591	0.00688810692698395
1210	1.40028740346353	0.00602968302165196	0.00717438065779364	1.46069578658667	0.00656993671784138	0.00736751894208164	1.28999627036599	0.00584573909588791	0.00637467010982148	1.52415546087327	0.00683884332699502	0.00743176594114403	1.39138981323937	0.00638116859161695	0.00680087403161235
1220	1.39365341419229	0.00640653821050518	0.00687525185164138	1.45181925774079	0.0066887255597495	0.00716518629927109	1.28620278668516	0.00600910922557382	0.00641510826073383	1.51954747107842	0.00707284542694108	0.00749862368398575	1.38462879570181	0.00614251255710975	0.00676960186157347
1230	1.38775808339034	0.00643244700473884	0.00686347512698972	1.44745010124139	0.00650988961094278	0.00717954539005121	1.27925127598071	0.00578427310650115	0.00624365050086545	1.51186050628427	0.00688986634126899	0.00749510485541513	1.378005758114	0.00632027015522545	0.00657373932290895
1240	1.3794655968013	0.0061262521637956	0.00700008513294903	1.44057002352002	0.00648769828882807	0.00711819291126348	1.27416762272315	0.00577780300235517	0.00610777831379995	1.50449819531658	0.00689690399841021	0.00753733079826254	1.37368895682909	0.00632520786628423	0.00677289366894599
1250	1.36990484755746	0.00608621129997994	0.00693178012996938	1.43097170080605	0.00628536564601752	0.00714691109282369	1.26896843189157	0.00573251227333335	0.00612395357416489	1.49578490552267	0.00664354834132578	0.00740009648400847	1.36794307749323	0.00631039473310791	0.00671857884729952
1260	1.36021866574337	0.00605323647095529	0.00649133062799716	1.42433734014615	0.00647986605749346	0.00707903175459048	1.26463577286525	0.00557561224779348	0.00614659893867581	1.48826550399379	0.0067297596413059	0.00732796049831082	1.36074840868505	0.00598121399585661	0.00667907715882937
1270	1.35340349609288	0.0060179062970003	0.00672215443116976	1.41693511366913	0.00644984250404416	0.00684798093021973	1.25965802905056	0.00559178750815842	0.00623879792275597	1.48123831955663	0.006485201055648	0.00735611112687575	1.35597824470811	0.00622316183773631	0.00662311643349665
1280	1.34669982206039	0.00614509492323826	0.00648897528306683	1.41004735728959	0.00631147308379954	0.00712994125826539	1.25460326018652	0.00584897414796091	0.00607542779307008	1.47350946394617	0.00673679729844714	0.00737018644115821	1.34919751574916	0.00604375833593436	0.00654411305655633
1290	1.34040031964317	0.00609327733477096	0.00663029597888679	1.40084832480052	0.00630755696813223	0.00687017225233444	1.25025134489786	0.00569692670053049	0.00604145974630368	1.46417828461158	0.00649575754135986	0.00727341865546625	1.34414153616204	0.00608984363914954	0.00669553619569193
1300	1.33288830238016	0.00609327733477093	0.00657612304548914	1.39272430445541	0.0061626606884421	0.00699940406935536	1.24588017334685	0.00572765969522386	0.00600425664746432	1.45706731854179	0.00678430148415046	0.00729101279831933	1.33575432635961	0.00616884701608986	0.00651284088651745
1310	1.32603132187291	0.00606972388546761	0.00659967649479246	1.38347152135914	0.006174409035444	0.00682187349243773	1.24189412704264	0.00555943698742855	0.00604792985044967	1.44918137237014	0.00659780356990775	0.00702006299838181	1.32994931275958	0.00596146315162153	0.00659678197451654
1320	1.31743222233436	0.00593782456936899	0.00645600045404217	1.37504035468719	0.00603473424331028	0.0066547858906329	1.23894791890474	0.00566619370583714	0.00607219274099709	1.44242647823904	0.00657845001276936	0.00718016969834489	1.32231113697007	0.00594994182581773	0.00630545702204914
1330	1.31000382678485	0.00590484974034433	0.00656434632083748	1.36749223370492	0.0061182780442127	0.00679837679843393	1.23220822708602	0.00560634524248686	0.00585220920003388	1.43513747619991	0.00647288515565084	0.00704645421266145	1.31653569050213	0.0058380203751523	0.00641079485796956
1340	1.30306322456411	0.00597786543318464	0.00664678339339912	1.35962928773764	0.00618224126677861	0.00664695365929829	1.22809701507659	0.0053734214932318	0.00613042367831086	1.42680120375285	0.00632685376997023	0.00691977638411923	1.31137129809734	0.00600096484009169	0.00655069667130135
1350	1.29549545949209	0.00600612957234863	0.00645128976418151	1.35311778560848	0.00627231192712653	0.0066848094440822	1.22336960267232	0.00582956383552298	0.00603498964215771	1.41928180222397	0.00629166548426406	0.00699895002695812	1.30520162320156	0.00593677459632767	0.00658196884134023
1360	1.28654793614728	0.00573762025029071	0.00617335906240225	1.34532394756473	0.00589114333550925	0.00685450778966523	1.21687061413283	0.00547856068560387	0.00613365873038385	1.41323905197026	0.00652918641278072	0.00680893328414479	1.29761272596552	0.00580181049405464	0.00639104401373447
1370	1.28154457028935	0.00598022077811497	0.00606265785067661	1.33883548141009	0.00625795283634642	0.00661693010584899	1.21043902251154	0.0053960668577427	0.00599616901728185	1.40604430426784	0.00625647719855789	0.00699015295553157	1.28997455017601	0.00568495133233043	0.00648156871647858
1380	1.2773077368052	0.00590013905048367	0.00629583699877955	1.33211665551031	0.00597077102074437	0.00655035613950488	1.20514355036826	0.0055206163625527	0.00589911745509221	1.39864010248383	0.00650103578421578	0.00710275546979132	1.28376545243743	0.00590714832997507	0.00634495871051929
1390	1.27249948827878	0.0057376202502907	0.00631467975822221	1.32624248200936	0.0061561338289966	0.00647986605749346	1.20078200694842	0.0056209029768153	0.00590558755923819	1.3914977183018	0.00646936632708023	0.00699719061267281	1.27806885165506	0.0058413121825248	0.00621987003036379
1400	1.2644160559735	0.00576588438945469	0.0062628621697549	1.31986919572728	0.00607259002809419	0.00689497431822734	1.19400380260502	0.00533945344646544	0.00570986690882245	1.38358035401791	0.00614739351286876	0.00676142909844145	1.27369291610597	0.00580345639774092	0.00624949629671641
1410	1.25866009469404	0.0056222083487044	0.00604145974630362	1.31252839851564	0.00596163341752067	0.00645636936348966	1.19040288154759	0.00528445756122465	0.00585706177814336	1.37785178488658	0.00634796674139394	0.00667521779846133	1.26807516100917	0.00579851868668213	0.00614745026816852
1420	1.25690403871048	0.00585067680694668	0.0062557961349639	1.30618582686624	0.00579715655949404	0.00633105366213604	1.18592580055372	0.00535886375890336	0.00578750815857414	1.37159958055128	0.00614915292715406	0.00665586424132293	1.2626052415728	0.00586106302675989	0.00607667640965948
1430	1.25173342942555	0.00562456369363474	0.0059825761230453	1.30179363439233	0.00600732143363917	0.00636890944691995	1.1822574825781	0.00549150089389583	0.00578912568461062	1.3670544269809	0.00629166548426405	0.00669105252702911	1.25999347823833	0.005823207241976	0.00620834870456001
1440	1.24688337004238	0.00559865489940108	0.00605088112602496	1.29629571514177	0.00588983796362015	0.00635455035613984	1.18011040932728	0.00544135758676452	0.00594926076222353	1.36153531193115	0.00616322824143653	0.00682124918414195	1.25507547860095	0.00564544964386028	0.00620670280087375
1450	1.24033300248465	0.00555390334572476	0.00602261698686097	1.28940028010405	0.00582195862538694	0.00624489911745542	1.1742757618385	0.00530548539969907	0.00571633701296841	1.35649794126905	0.00621425125571047	0.00630222196997591	1.24914234076187	0.00572774482817311	0.00616061749765857
1460	1.2332530307414	0.00533485626720381	0.00606972388546761	1.28465486935426	0.00570055903970062	0.00635846647180714	1.16969277140177	0.00531680808195452	0.00566942875791009	1.34997344662769	0.0059732114986232	0.00646056925565368	1.24334718287253	0.00565203325860531	0.00606515508385569
1470	1.22684203270617	0.00560336558926174	0.00599199750276664	1.27888819706771	0.00578932432815944	0.00628014415846112	1.16560081565469	0.00532489571213698	0.00574059990351583	1.34526072979204	0.00602247509861185	0.00648520105564801	1.23846860607794	0.00570963988762428	0.0059400664037002
1480	1.22057040419345	0.00556332472544608	0.00606501319560695	1.27420421558329	0.00572797184937172	0.0061548284571075	1.16150885990761	0.0054478276909105	0.005695309174494	1.33956357877295	0.00608933284145357	0.00664002951275516	1.23450661037809	0.0057129316949968	0.00602236158801301
1490	1.21563672309678	0.00556803541530675	0.00592369249978698	1.26932058898642	0.00566661937058401	0.00620312721700422	1.1560304532721	0.0051954936292175	0.00576809784613621	1.33460998974348	0.00607701694145641	0.00640602741280912	1.22876073104223	0.00559607253327259	0.00596969267005281
1500	1.21204098941615	0.00573997559522104	0.00581063594313102	1.26547358124266	0.00581151565027414	0.00601906978064108	1.15154374414706	0.00523269672805686	0.00552385141462569	1.32928985607123	0.00608053577002702	0.00666114248417886	1.22641507189655	0.00584954170095609	0.00603882062487559
1510	1.20850100354453	0.00562220834870441	0.00586716422145901	1.26152675094268	0.00574233094015182	0.006135247878771	1.14830869207408	0.00522946167598387	0.0056467833933992	1.32211605377697	0.00598024915576444	0.00635852322710578	1.22291629459942	0.00559278072590007	0.00594500411475897
1520	1.20380425063611	0.00546911092823278	0.00590013905048367	1.25711152249425	0.00582587474105424	0.00603342887142118	1.14473665541015	0.00527798745707868	0.00555620193535556	1.3200843491856	0.00618961945571616	0.00640602741280911	1.22004828278684	0.00561417747382141	0.00596804676636655
1530	1.19884269563494	0.00545968954851144	0.00577766111410637	1.25239682637715	0.00580237804705044	0.00611566730043449	1.14032697133447	0.00523754930616634	0.00543003490450907	1.31650268439051	0.00620721359856925	0.00636556088424703	1.2175843551128	0.00575243338346696	0.0058528335083286
1540	1.19478704253005	0.00543849144413846	0.0056363404182864	1.2488646436184	0.00556610573512329	0.0061561338289966	1.13721708496669	0.00521490394165543	0.0055481143051731	1.31275345633015	0.00614387468429815	0.00646760691279492	1.21473605472161	0.005508839637901	0.00569153494707546
1550	1.1905502090459	0.00560336558926174	0.00586245353159834	1.24189242199898	0.0056117937512418	0.0061678821759985	1.13352951072873	0.00510976474928336	0.00556105451346503	1.30889950122899	0.00596441442719667	0.00614387468429814	1.21281419113586	0.0055499872300574	0.00604540423962061
1560	1.18525416719071	0.00528539402366684	0.00567873662703238	1.23829113131669	0.00573188796503902	0.00596554953318797	1.12870581701276	0.0052472544623853	0.00541385964414412	1.30434387495453	0.00598552739862037	0.00652918641278072	1.20647696915824	0.00533931155821656	0.00579358097562337
1570	1.18271764188112	0.00546440023837212	0.00575175231987271	1.23312339436749	0.0056444280484693	0.00601254292119558	1.12547076493977	0.0051469678481227	0.0053426884985384	1.29858388771096	0.00604358807003555	0.00635148556996456	1.20353011166009	0.00558948891852756	0.00569647265813423
1580	1.18107308151556	0.00563869576321674	0.00591898180992633	1.22873888055175	0.00569403218025512	0.00619529498566961	1.12418059536305	0.00524725446238531	0.0056678112318736	1.29401778873242	0.00593626379863173	0.00638315502710011	1.19869095770828	0.0053607083061379	0.00585118760464234
1590	1.17750522173944	0.00545497885865078	0.00601319560713962	1.22285702839263	0.00557524333834699	0.00606867391242689	1.12113810591345	0.00525695961860427	0.00535562870683036	1.28853009179491	0.00584125542722505	0.00629870314140529	1.19414747507736	0.00542983626096068	0.00577053832401576
1600	1.17159595398523	0.00547146627316311	0.00584361077215568	1.21949377611365	0.00574624705581912	0.00586242515394905	1.11746015980666	0.00507741422855349	0.0055222338885892	1.28545111679562	0.00600488095575876	0.0062793495842669	1.19036288217004	0.00554011180793986	0.00598944351428789
1610	1.1678887246866	0.00536312040636781	0.00556803541530675	1.21535497935939	0.00575146854337553	0.00602429126819748	1.11347411350245	0.00510005959306439	0.00551576378444322	1.28061272751102	0.0058676466415047	0.00627231192712567	1.185336469715	0.00558619711115505	0.00577547603507454
1620	1.16568668623102	0.00544791282385979	0.00544791282385979	1.21158475819734	0.00556088424756689	0.00581021027838504	1.10835194772022	0.00502888844745867	0.00529416271744361	1.27671688159355	0.00590283492721086	0.00619313828428678	1.18178841386439	0.00539198047617677	0.00555657084480243
1630	1.16444629748073	0.00543849144413845	0.0056434064530774	1.20729238827965	0.00550736400011378	0.00604909333409038	1.10744690339027	0.00527151735293271	0.00540415448792517	1.27427674154309	0.00586236839864876	0.00601543744147061	1.17883170065555	0.00549567240841094	0.00563557422174274
1640	1.1623139437864	0.00528068333380616	0.00554683731093376	1.20319966347441	0.00549822639689008	0.00589636482306565	1.10461623282641	0.00505638639007906	0.0053976843837792	1.27188896501303	0.00598552739862036	0.00615970941286592	1.17784612958593	0.00543806577939195	0.00575243338346696
1650	1.1607111942776	0.00548088765288445	0.00545733420358112	1.1986999697861	0.00547734044666448	0.00591855614518035	1.10068795530921	0.00511461732739284	0.00522946167598388	1.26825493669754	0.00590635375578148	0.00631453786997307	1.17289856281646	0.00529487215868764	0.00562240699225267
1660	1.15686459545646	0.00513700729305587	0.00570464542126605	1.19535975348164	0.00555435738812139	0.00583240160049974	1.09840608822201	0.00514049774397673	0.00530872045177205	1.2613743701175	0.00567587048440605	0.00626703368426974	1.17084857499167	0.00544629529782324	0.00548744288997965
1670	1.1523211490228	0.00532072419762182	0.0055209285167001	1.19174310548302	0.00543687391810237	0.00577235449360114	1.09614347739716	0.00506447402026154	0.00533783592042893	1.25699677981238	0.00563892278441457	0.00596793325576728	1.16939978551933	0.00546769204574458	0.00569153494707547
1680	1.14641188126859	0.00510638780896154	0.00544791282385979	1.18805734956085	0.00544862226510427	0.00572405573370442	1.0949881016568	0.0050482987598966	0.0053459235506114	1.25282864358885	0.00564771985584112	0.0059098725843521	1.16457048727822	0.00536235420982416	0.00571622350236932
1690	1.14320638225098	0.00538196316581047	0.00557745679502808	1.18514713811398	0.00549822639689008	0.00574102556826273	1.09053990505645	0.00492374925508659	0.00527151735293271	1.24904799741625	0.00558965918442593	0.00620545418428394	1.16096329716343	0.00537881324668672	0.00568330542864418
1700	1.13935978342985	0.00521944436561752	0.00562456369363474	1.18025583285894	0.00542904168676777	0.00570186441158972	1.08632278360416	0.00505638639007906	0.00524078435823933	1.24369644563177	0.0056054939129937	0.00587468429864592	1.15599601897257	0.00528170492919758	0.00587423025624994
