Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-JunD/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
970	1.50153366872203	0.00684154958620836	0.00760032718374479	1.54452755669914	0.00695862087927242	0.00782370569959637	1.32329451054023	0.00607988507327307	0.00650459157020728	1.5991640710614	0.00729592257567742	0.00787294822798274	1.42672988959246	0.00646960490500616	0.00706441945505971
980	1.49275659992462	0.00680161392318013	0.0075466992933926	1.53490434363508	0.00698518050094903	0.0078091611448687	1.31592502071906	0.0058714497814198	0.00662683181655733	1.58943333320248	0.00709562563580778	0.00791726925297517	1.41983553719582	0.00658761100877014	0.00714495064749322
990	1.48167048687435	0.00663046108163055	0.00743830249374453	1.52394570981726	0.00679799840532338	0.00773960023095376	1.30856485936602	0.00598663770586503	0.00648891974375213	1.58024037334828	0.00724478293145539	0.00793005416403068	1.41234437451555	0.00647119958208406	0.00692169585658842
1000	1.47277864102343	0.00666925572571513	0.00735386709191341	1.51270436854181	0.00670124549778715	0.00762324379313241	1.30344353036372	0.0059764510186692	0.00640742624618543	1.57046904847014	0.00698482307332671	0.0078345934948162	1.40562667796287	0.00638349234280003	0.00687784223694639
1010	1.46421762315026	0.00672744769184198	0.00719526545874414	1.50360193237337	0.00672464325974035	0.00748159247752381	1.29838750063831	0.00594589095708168	0.006473247917297	1.56148917046687	0.00709221632619298	0.0078243655659718	1.39918112689953	0.00636355887932638	0.00669923840422255
1020	1.45766182791772	0.00650380797888387	0.00727057270902595	1.49465572927361	0.00671389293668077	0.00739558989304716	1.2910366677534	0.00576017981358832	0.00644738940364602	1.55187004691081	0.00700016496659331	0.00770503972945371	1.39343265024749	0.00631492122845069	0.00695917076791886
1030	1.44805431338025	0.00649810288416555	0.00712452228423699	1.48660228656635	0.00665065574221265	0.00733551455830244	1.28382576189041	0.0058150312061813	0.00628675318248088	1.54234731752542	0.00687828214786413	0.00757548596409123	1.38664333646078	0.00620249649445934	0.0067941216903571
1040	1.43843329566	0.0061215666327565	0.00716331692832155	1.47847444715971	0.00658994803552324	0.0072526738335492	1.27886301684628	0.00576409777020211	0.00618645349316801	1.53459012347626	0.00687913447526784	0.00755162079678761	1.38098557497185	0.00620090181738144	0.00665060075334685
1050	1.42958871094876	0.00635433449726391	0.00692370295015215	1.47168946817678	0.00674108493030206	0.00711228726182996	1.2735178046089	0.00574529157845596	0.00611279590882889	1.52746710160248	0.00690214731516775	0.00733939127326615	1.37497927627728	0.00627585164004234	0.00657405625360806
1060	1.42213495406234	0.0063897060845175	0.00692598498803948	1.46469245860063	0.00659121277941261	0.00706549173792355	1.26875562162952	0.00575234390036077	0.00618958785845904	1.5205165745604	0.00672656787000542	0.0074041681559474	1.36921647617843	0.00619930714030355	0.00647678095185668
1070	1.41397903167213	0.00633037309944697	0.00669321712353206	1.45612939850265	0.00651596051799554	0.00714833246267679	1.26345238749872	0.00580092656237168	0.00611436309147439	1.51309929679724	0.00676747958538305	0.00743144263286582	1.36372104708665	0.00610203183855217	0.00669445437298886
1080	1.40801737648127	0.00622996343240456	0.0067491270517716	1.44872320707995	0.00641351626295718	0.00710975777405124	1.25861091254026	0.00571081356025465	0.00604070550713527	1.50517468129378	0.0068322564680643	0.00739138324489189	1.35682192020775	0.00608369305215642	0.0066234912430227
1090	1.39912553063035	0.00615009210634809	0.00698988204888466	1.44138769252164	0.00638948612905929	0.00713442027989381	1.25440843764856	0.00561129746226452	0.00605794451623591	1.4956773187954	0.00661576530752435	0.00735047152951426	1.3507965235841	0.00611399191663636	0.00664422204503529
1100	1.39025393955358	0.00616264331472839	0.0069065876659972	1.43310733988129	0.0064230018421274	0.00701553435429373	1.24960894079668	0.00578368755327103	0.00604697423771731	1.48782880395299	0.00658763850320223	0.00734109592807356	1.34449420698884	0.00608767974485115	0.00653498666519972
1110	1.38220604262549	0.00624593769761585	0.00688262626818026	1.42560443274939	0.00637114734266353	0.00711355200571932	1.24530385275558	0.0057335377086146	0.00604697423771731	1.48067026843739	0.00685356465315682	0.00736496109537717	1.33705078913126	0.00592342800582832	0.00662508592010059
1120	1.37471852778215	0.00643648786120771	0.00692940804487047	1.41708973050601	0.00638126529377843	0.0071344202798938	1.24058831211684	0.00570846278628635	0.00608693739517791	1.47117290593901	0.00651859998350248	0.00734961920211057	1.33071982564238	0.00606296225014382	0.00672873993016354
1130	1.36613050354345	0.0061055923675452	0.00681758818839142	1.4090176886239	0.00640023645211887	0.00711544912155337	1.23612464011756	0.0056426411151748	0.00604932501168559	1.46427311267095	0.00679560638970517	0.00730870748673294	1.3232907312316	0.0060868824063122	0.00643452200929255
1140	1.35779228818591	0.00627674520909477	0.0069602155563494	1.40079685334305	0.00641920761045931	0.00704399109180439	1.2308167417527	0.00562540210607416	0.00608301943856413	1.45676958749195	0.00668139451760929	0.00720472354348146	1.31773323387033	0.00598482307332714	0.00663146462841216
1150	1.34794171635866	0.00602115696571408	0.00676966539275754	1.3934910974645	0.00627945341068475	0.00695988562316178	1.22576071202729	0.00564185752385205	0.00605716092491316	1.44925084218073	0.00666264331472788	0.00716636881031494	1.31092004767227	0.00600635121387868	0.00655093343597863
1160	1.3408525454069	0.00625278381127783	0.00662475598691223	1.38643457052885	0.00627818866679539	0.00681191058810637	1.22046214213055	0.00560346154903694	0.00600857826290221	1.44214811381656	0.00658934315800963	0.00721495147232587	1.30414028285009	0.006001567182645	0.0064735915977009
1170	1.33380388400344	0.0061626433147284	0.00672516565395465	1.3801034114121	0.00630854252014009	0.00683151411839148	1.21545741897984	0.00550943059030607	0.00608223584724135	1.43433511261597	0.00663281185559836	0.00712971873195581	1.29788093659526	0.00604542080228702	0.00640103379065683
1180	1.3265526748585	0.00606109262874232	0.00665442247944749	1.37337794978867	0.00613147837562934	0.00683467597811489	1.20896014092865	0.00551648291221088	0.00597253306205541	1.42730341153544	0.00647257430370264	0.00709306865359668	1.29259558472332	0.00600714855241763	0.00639545242088421
1190	1.3174582812661	0.00590020895768572	0.00676396029803922	1.36703935100198	0.00629842456902519	0.0066961865222297	1.20434254920526	0.00547260179813647	0.00586674823348325	1.42037825138037	0.00641973000467321	0.00708198839734857	1.28750598662442	0.00601113524511235	0.00627266228588656
1200	1.30885000225325	0.00578496604437567	0.00633836023205262	1.36020601416445	0.00607266778477398	0.00672148140001695	1.20051321303869	0.00543185504935309	0.00575939622226557	1.41365602632142	0.00638222759891038	0.00692516015506767	1.28298932639782	0.00582057133430431	0.00634442275439168
1210	1.30263178658985	0.00586369635148847	0.00651065409254585	1.35359586742505	0.0061428610706336	0.00674804102169356	1.19618480382727	0.00548905721591436	0.0058730169640653	1.40542193479638	0.00623221797585907	0.00691663688103065	1.27681114634155	0.00569538918368983	0.00627744631712023
1220	1.29651484479719	0.00581691457479826	0.00629386049324973	1.34602600326372	0.00592911935333134	0.00663358169970625	1.19104481788871	0.005396593439829	0.00572883616067806	1.4005210522251	0.00646234637485824	0.00700016496659331	1.27093375866825	0.00586283027686844	0.00617299496851834
1230	1.28864248924505	0.00563435154381205	0.00635661653515124	1.33767497375896	0.00594113442028028	0.00653809353605939	1.18736473721219	0.00537151851750077	0.00574294080448768	1.39222608017123	0.00620835280855546	0.00673253416183133	1.26459324621483	0.00560289791317212	0.00608927442192904
1240	1.28089166233779	0.0057210689835305	0.00611472051909451	1.33064820550306	0.00590761870721218	0.00637683869016567	1.18169769282439	0.0052187182095631	0.00577271727475243	1.38633081562896	0.00622284237441837	0.00671974925077582	1.25866333923656	0.00566907701190462	0.0059648896098535
1250	1.27427510278282	0.00566173599845998	0.00634977042148926	1.32461091334884	0.00586145555525045	0.0065779329685743	1.17555956079613	0.00521088229633553	0.00574842594374698	1.37877655667593	0.0061171537763595	0.00668139451760929	1.25311061635756	0.00557499106430902	0.00615146682796681
1260	1.26692261976714	0.00566059497951632	0.00604511836353102	1.31667650536058	0.00575521706854399	0.00647865057325935	1.17077872088049	0.00534487641252702	0.00563637238459275	1.3724399082996	0.00617596436721483	0.00667798520799449	1.24689424044314	0.00555505760083538	0.00593857743806829
1270	1.2607179072865	0.00552139066838933	0.00614895108740443	1.30912524037409	0.0057280250749227	0.0064533556954721	1.1657600050276	0.00516700118226109	0.00562540210607415	1.36533210655803	0.00605322922108195	0.0066813945176093	1.24221047333712	0.00560050589755528	0.00607890902092274
1280	1.25397981908664	0.00564347969536136	0.00631553985317934	1.30161117373729	0.00582477798245893	0.00652860795688916	1.1600276613629	0.00527043523686508	0.00569122377718571	1.36012174796517	0.00617852134942594	0.00674020510846463	1.23620894912481	0.0055781804184648	0.0060207033075797
1290	1.24554708144974	0.00556703142613588	0.00606907976134796	1.2932638640675	0.00575901130021208	0.00635976464765927	1.15479905497713	0.00521636743559482	0.00573588848258286	1.35141583234165	0.00604470594704494	0.00654587446042089	1.23059415797631	0.00550960930411547	0.00599917516702817
1300	1.23870771937914	0.00565603090374166	0.00624251464078486	1.28630405284103	0.00578051194633125	0.00640656017156568	1.14935122959034	0.0051818894173935	0.00578525473591655	1.34525675217443	0.00597396277253779	0.00664133512963536	1.22556662814691	0.00558057243408164	0.00608369305215641
1310	1.23088937655806	0.00547917296747377	0.00605995160979865	1.27937400029432	0.00587852959775684	0.00636608836710608	1.14451441886594	0.00529551015919332	0.00566144730692098	1.33830115175495	0.00603788732781534	0.00664900607626866	1.22000435630336	0.00554230018421225	0.00600714855241762
1320	1.22353014195099	0.00554421104726261	0.00606223364768598	1.27104528979937	0.00564518435016946	0.00648118006103807	1.13890800952097	0.00516700118226111	0.00554390860850739	1.3293720075257	0.00599697561243771	0.00642654862390281	1.21440866308393	0.00543306480437667	0.00601751395342392
1330	1.21779128927576	0.00553280085782597	0.0060679387424043	1.26284305369336	0.00572992219075674	0.00646726787825508	1.13436038130854	0.00519364328723487	0.0055180500948564	1.32241640710622	0.00585463693601971	0.00655780704407271	1.20807292511279	0.00543944351268824	0.00598960710456081
1340	1.2093045389078	0.00550427538423437	0.00597095213219287	1.25510579695844	0.00562621319182902	0.00622506942344217	1.12993868741584	0.00520853152236724	0.00562070055813761	1.31491288192721	0.00596970113551929	0.00649388248879516	1.20097804446085	0.00542429408044827	0.00579346182398015
1350	1.20223562273019	0.00555448021775558	0.00605652855296766	1.24816458490682	0.00562241896016093	0.00625795276456559	1.1257035628857	0.00519521046988037	0.00548122130268681	1.30796742826253	0.00592282312831575	0.00651604300129138	1.19538712572369	0.00542030738775354	0.00589631849550416
1360	1.19508568745599	0.00537876330043135	0.00593672156388296	1.24268898783288	0.00566668499628862	0.0061833328750932	1.12090873026788	0.00511371697231362	0.00565517857633891	1.3014532116771	0.00597311044513409	0.00649729179840996	1.18971504078796	0.00545778229908399	0.00596010557861982
1370	1.18982619776892	0.00555448021775558	0.0060143108520521	1.23576265512113	0.00565150806961627	0.00617574441175703	1.11646371520486	0.00509412718924468	0.00544204173654893	1.29482230741141	0.00583247642352349	0.0065467267878246	1.18269655185233	0.00535811498171577	0.0058708036622579
1380	1.18539715382192	0.00557159550191054	0.0058945038629674	1.22880656372964	0.00552629842456938	0.00610555112589741	1.11256907976139	0.00518502378268453	0.00536603337824147	1.28743039653526	0.00589640097880104	0.00628761925709961	1.17754488548393	0.00538921118473465	0.00580861125622013
1390	1.17896963882566	0.00540386571719196	0.00575644057078408	1.22305197903304	0.00565150806961627	0.00612199279645912	1.10738245148219	0.00505964917104337	0.00540913090099314	1.28138293067091	0.00572082153363872	0.00645467542822493	1.17288021630698	0.00541153666382514	0.00562442605372365
1400	1.17486467126502	0.00539359654669899	0.00573476121085447	1.21697376869416	0.0054346044925906	0.00601385719391863	1.10329191820803	0.00503535784003789	0.00542950427538481	1.27435630296778	0.00587424046630483	0.00616403178356302	1.16818212575415	0.00533738417970319	0.00572568804816976
1410	1.17011155093165	0.00522814879986774	0.00561039014599511	1.21099971373441	0.00544851667537359	0.00602713700475693	1.09906145791196	0.00500949932638688	0.00536133183030493	1.2691104307331	0.00582821478650499	0.00625352616095159	1.16558958188201	0.00543784883561034	0.0056148579912563
1420	1.16541919492073	0.00525895631134666	0.00569368452888257	1.20563199187456	0.00547001732149275	0.00600500398669309	1.09605769117472	0.00503927579665167	0.00535506309972287	1.26242879269337	0.00563388413846125	0.00614187127106681	1.16284425457726	0.00536688570564417	0.00556462566330272
1430	1.16034874979237	0.00529090484176924	0.00571764592669951	1.20052465846252	0.00546685546176935	0.00588738280498238	1.09282071273429	0.00508550768469435	0.00530648043771191	1.25622912550693	0.00560660966154284	0.00619982953451846	1.15912015840733	0.00525525831019177	0.00561007396002263
1440	1.15474492894479	0.00519163619367049	0.0055887107860655	1.19535036802104	0.00538022050534801	0.005856396579693	1.08882812837548	0.00495386434247112	0.00513722471199633	1.25173411312789	0.00565689697836117	0.00613760963404831	1.15338123071983	0.00504476093591009	0.00568821313683932
1450	1.15012008884769	0.00522244370514941	0.00556817244507955	1.18980409408269	0.00532267465838202	0.00577418822688443	1.08608555874583	0.00487080366225883	0.00518188941739351	1.24633603957112	0.00572678782546461	0.00616147480135192	1.14743700029475	0.00505831569107216	0.00547293173132396
1460	1.14490786030031	0.00512659811388166	0.00558756976712184	1.18475999786511	0.00528599708559051	0.00572170135547589	1.08238682113305	0.00489431140194155	0.00537700365676008	1.23958844762516	0.00549836408127286	0.00607624206098186	1.14343598415321	0.00509339858678577	0.00562841274641838
1470	1.14030327497735	0.00510263671606472	0.00564119765747403	1.18057518352531	0.00539097082840759	0.00577735008660784	1.07877203973343	0.00493114019411115	0.00530491325506641	1.23352068825119	0.00550262571829136	0.00606175249511896	1.13914372459326	0.0052297434769455	0.00566827967336567
1480	1.13479397640913	0.00516653377690989	0.00565260784691067	1.17502890958696	0.00525184900057772	0.00575015809298655	1.07452292250109	0.00493427455940218	0.00529237579390228	1.22823422899729	0.00563558879326865	0.00617937367682964	1.13406844994117	0.00530947733084008	0.00562681806934049
1490	1.13007461403267	0.005122034038107	0.00545064749388218	1.17074737953797	0.00544978141926295	0.00572423084325461	1.06931763728564	0.00484494514860785	0.00520931511369002	1.22289196259195	0.00571144593219801	0.00585634159082711	1.12847753120401	0.00504874762860481	0.0055885458194711
1500	1.12532149369931	0.00511861098127601	0.00555219817986825	1.1653461791634	0.0051715377636032	0.00563633114294392	1.06575416246072	0.00481908663495686	0.00517405350416593	1.21916303020076	0.00563132715625015	0.0059901569932081	1.12425688887809	0.00513007615957728	0.00548329713233025
1510	1.12119627136452	0.00524412306507903	0.00543467322867088	1.16004913416795	0.00516331692832234	0.00580390970828445	1.06241923510493	0.00477128756426865	0.00526181573231475	1.21425707425207	0.00560405267933173	0.00594754062302307	1.11898586045296	0.00499532594649545	0.00552954276758911
1520	1.11620009374138	0.00497940667014902	0.00539245552775533	1.15372541472114	0.00513043358719892	0.00573118693464611	1.05712532944226	0.00471957053696667	0.00515916526903354	1.20956420015432	0.00550433037309876	0.00599612328503401	1.11567714424045	0.00514841494597304	0.00546336366885661
1530	1.11232468028775	0.00515740562536058	0.00546091666437515	1.1485697234545	0.00525564323224581	0.0057918946413355	1.05310475967906	0.00485591542712644	0.00510353028511777	1.20417119997495	0.00552137692117277	0.00589043468697513	1.11191962669464	0.00508462786285737	0.00540994198674725
1540	1.10739601857843	0.0050558549393745	0.00547460889169911	1.14317596274987	0.00532963074977351	0.00565277281350563	1.04989576664301	0.00483946000934855	0.00516386681697008	1.20041690069674	0.00559212009567993	0.00592111847350835	1.10743161336165	0.00507904649308475	0.00531027466937902
1550	1.10285219757792	0.00507867531824778	0.00534110967529045	1.13850756986413	0.00526133457974794	0.00553957823540769	1.04518022600428	0.00481360149569755	0.00512625443347772	1.19521161548129	0.00554694674328379	0.00581372522064208	1.10365977236903	0.00501605674850804	0.00545379560638926
1560	1.09835563771709	0.00507411124247312	0.00532855846691015	1.13428183733968	0.00520758296445003	0.00561862472849284	1.04104771462355	0.00471408539770736	0.00493505815072493	1.19079777714069	0.00544978141926192	0.00579923565477917	1.09914311214243	0.00506947843061741	0.00537884578372836
1570	1.09367003329755	0.00501021418162795	0.0054654807401498	1.12978827669747	0.0052221275191777	0.0055832118995907	1.03877623263436	0.00474307827664938	0.00505102966649302	1.18710943176873	0.00536028704187336	0.00579326936295327	1.09759140540496	0.00520422864369924	0.00535093893486526
1580	1.08850506588984	0.00493376591240247	0.00522130268620575	1.12536539291967	0.00507541722801165	0.00549088559566723	1.03484428331838	0.00474542905061766	0.00498677517802692	1.18274125382476	0.00550859201011726	0.00564155508509456	1.09237767076706	0.00501605674850804	0.00540037392427989
1590	1.08581793251956	0.00502847048472657	0.00535594292155808	1.1214744455424	0.00514244865414786	0.00555222567430131	1.03090300553428	0.00468274174479708	0.00505338044046129	1.17794183880154	0.00525800775342928	0.00577537048747555	1.08627588242711	0.00484941299386837	0.00541233400236408
1600	1.0820707993022	0.00493148387451515	0.00518593109895218	1.1165754228886	0.00505391658189249	0.00553135740012683	1.0276193847532	0.00475169778119972	0.00493897610733872	1.17323881794898	0.00533556954716604	0.00565263534134267	1.08187380977496	0.00499931263919018	0.00521539138324448
1610	1.07839793359005	0.00491322757141652	0.00523727695141704	1.11213393993596	0.00514814000164999	0.00538274999312674	1.02304843537045	0.00465453245717781	0.00502987270077859	1.16856116398343	0.0052801682659255	0.00587679744851592	1.07851734873976	0.00496582442055446	0.00524090621649074
1620	1.07493436721076	0.00488013802205027	0.0052007643452198	1.10830994958812	0.00506466690495207	0.00531888042671393	1.01940566856644	0.00462632316955854	0.00499147672596346	1.16167151747018	0.00519578785295914	0.00559979104231323	1.07619695035696	0.00502163811828066	0.00520821533639396
1630	1.07012048255495	0.00486872783261363	0.0051756619284592	1.10516296920459	0.00507541722801165	0.00545547276676508	1.01690563910812	0.00479322812130587	0.0049852079953814	1.15668438748305	0.00530829507024762	0.00572252618844611	1.07290733207352	0.00487492782711464	0.00525206895603599
1640	1.06724430462595	0.00491322757141653	0.00525895631134666	1.10038670110476	0.00505454895383717	0.00537832338951397	1.01239998900227	0.00449938137527186	0.00497031976024902	1.15322941747162	0.0052716449918885	0.00553245717742088	1.0700330937475	0.00496741909763235	0.00521299936762764
1650	1.06226838177695	0.00469529295317673	0.00515398256852959	1.09627256362937	0.00504063677105418	0.00536314646284162	1.00962476973417	0.00467412224024673	0.00483475846141199	1.14834375503255	0.0051378295895075	0.00551796761155797	1.06575038315209	0.00482947953039473	0.00507505980039002
1660	1.05902086632191	0.00483449726430372	0.00524982815979735	1.09291727248759	0.00508806466690527	0.00545104616315231	1.00681223659356	0.00469136124934741	0.00490684886310566	1.14431549337458	0.00516851337604072	0.0055546176899171	1.06232230488285	0.00486695444172518	0.00505512633691638
1670	1.05442978418172	0.004853894586346	0.00506612410986747	1.08734867953942	0.00495589893046689	0.00527967336614369	1.00288028727758	0.00454953121992833	0.00498129003876761	1.13813104632035	0.00517703665007773	0.00549069313463955	1.05921889140791	0.00482310082208316	0.00521379670616659
1680	1.05076367006096	0.00479684363916281	0.00510834181078304	1.08464807935214	0.00504822523439036	0.00530243875615222	1.00018435998857	0.00471330180638461	0.00491781914162429	1.13382882228262	0.00522135767507016	0.00563644112067235	1.05496960218837	0.00481592477523265	0.00514841494597303
1690	1.04638863884502	0.00480597179071212	0.00513002117071265	1.08091336504355	0.00498562041186691	0.00522465700695642	0.997642352423676	0.00465139809188678	0.0049562151164394	1.12871993123782	0.00518300294190363	0.00553501415963198	1.05082535157876	0.00472423084325389	0.00517951114899192
1700	1.04412685573184	0.00486758681366997	0.00511290588655769	1.07792633756367	0.00491922135767538	0.00522149514723302	0.995025717113755	0.00462240521294476	0.00471486898903012	1.12501636573365	0.00519919716257394	0.00553160485001718	1.04762644845844	0.00484383162409575	0.00513645486788885
1710	1.03976532769866	0.00480254873388113	0.00499423991641665	1.07507322414267	0.00491036815044984	0.0052120095680628	0.99367775346925	0.00462083803029924	0.0048512138791899	1.12143963466454	0.00520772043661096	0.00548046520579514	1.04442754533812	0.00486296774903045	0.00502243545681961
1720	1.03597093334162	0.00480254873388113	0.00511290588655769	1.07059454284034	0.00487874955321578	0.00524931951279899	0.990431446560685	0.00459968106458478	0.00472505567622597	1.11670617354756	0.00520004948997764	0.00545063374666562	1.04227425383474	0.00482947953039473	0.00508223584724054
1730	1.03160940530845	0.00469301091528941	0.00509236754557174	1.0663427714711	0.00498688515575627	0.00513991916636914	0.987525628738794	0.0045095680624677	0.00490214731516913	1.11237350924542	0.00506026779577074	0.00553586648703568	1.03999205131009	0.00488768524373777	0.00506469439938373
1740	1.02780825936003	0.00475919001402191	0.00499423991641665	1.0631325538931	0.0048578812790413	0.00528409996975646	0.983985475084195	0.00453621016744145	0.00477990706881898	1.10894897949841	0.00523584724093307	0.00545489538368412	1.03590986896998	0.00470908141101392	0.00513565752934991
1750	1.02441220889457	0.00474663880564161	0.00493034285557148	1.05836372546321	0.00483511588903277	0.00519050892194364	0.982157095331095	0.00464199499601369	0.00466863710098744	1.10546356922256	0.00507049572461515	0.00540716504907689	1.03116880807673	0.00466363311429401	0.00487173847295885
1760	1.02135373799824	0.00464052404388087	0.00502390640895191	1.05532090045881	0.0048679992301562	0.00513549256275637	0.979671058574967	0.00443669406945126	0.00471251821506185	1.10049165936764	0.00494520359627116	0.00537733358994737	1.02970781650237	0.00474894833796121	0.00498974457672283
1770	1.01719475770654	0.0046964339721204	0.00502162437106458	1.05108400842944	0.00471180335981993	0.00513549256275637	0.977343605777015	0.00445863462648848	0.00473524236342181	1.09814268563006	0.00508413296307436	0.0052869868851551	1.02768343602026	0.00481114074399898	0.00495785103516499
1780	1.0143320829603	0.00475690797613458	0.00489953534409256	1.04770267844288	0.00484396909625831	0.00509502075829677	0.974232561656307	0.00447900800088016	0.00464591295262747	1.09533710792621	0.00506623408759665	0.00520090181738134	1.0241503191411	0.00474097495257175	0.00483187154601157
1790	1.01123310251568	0.00480026669599381	0.0049485991586701	1.04411675753304	0.00479148222484977	0.00504822523439035	0.972017050475892	0.00442494019960991	0.00469057765802464	1.09313526213332	0.0049946385856858	0.00521198207362945	1.02224052623344	0.00469393197877395	0.00491718676967876
1800	1.00884303916623	0.00474207472986695	0.00479684363916281	1.041862537542	0.00489455885183281	0.00503115119188396	0.969848181636118	0.00445863462648846	0.00464591295262748	1.09122259885239	0.00509180390970767	0.00515999010200372	1.01966230580811	0.00479200461906428	0.00484383162409576
1810	1.00754673362076	0.0047626130708529	0.00489383024937424	1.03911729933509	0.00485724890709662	0.00487495532154769	0.967124268942725	0.00442258942564163	0.00464434576998196	1.08747337295159	0.00491707679194905	0.0052776112837144	1.01674987162393	0.00462376618734672	0.00502482747243644
1820	1.00369157494128	0.00463595996810622	0.00485503560528967	1.03637206112818	0.00477504055428805	0.00502925407604992	0.965016035145783	0.00452837425421387	0.00470076434522048	1.08434309909395	0.00505685848615595	0.00511055511258908	1.01317855888662	0.00468037722361187	0.00484622363971258
1830	1.0016660975265	0.00457776800197936	0.00492007368507851	1.03318788239496	0.00477630529817742	0.00495653130241157	0.96216618813266	0.00439908168595891	0.00458714360342067	1.08202963899819	0.00493156635781195	0.00522476698468496	1.01119714874493	0.00469153996315711	0.00485898105633572
1840	0.99928278576843	0.0046553572901485	0.00471012619944436	1.03034964831384	0.00471433284759866	0.00499826785076054	0.960958151510076	0.00449703060130359	0.00457695691622484	1.0791479606333	0.00494179428665636	0.00517788897748143	1.00997010680176	0.00459825135410046	0.0048063567127653
1850	0.995798964614994	0.00446594814550031	0.00482993318852906	1.02704271502665	0.00461757994006242	0.00494388386351795	0.959013165905375	0.00441632069505958	0.00459341233400274	1.0764286303453	0.00492048610156385	0.00519408319815174	1.00720090708566	0.00458310192186049	0.0048167221137716
1860	0.992396162558151	0.00459146022930333	0.00472153638888101	1.02336751807756	0.00467196392730501	0.00484523384014768	0.956559778787695	0.00434658106733418	0.00466863710098744	1.07228368100707	0.0048548568914789	0.005133567952489	1.00595476721341	0.00460064336971729	0.00478243655659693
1870	0.989526736220534	0.00447735833493695	0.00485503560528967	1.02099798320249	0.00467955239064119	0.00492807456490092	0.953490712773563	0.00444374639135608	0.00466001759643711	1.06973684555077	0.00501338978856721	0.00526056473564039	1.00387786742634	0.00464051029666458	0.00492755217068505
1880	0.986042915067099	0.00457092188831738	0.00471811333205001	1.01747901932209	0.00456635781254324	0.00508174094745846	0.950892734399898	0.00445158230458366	0.00462240521294477	1.06643915023883	0.00490173489868243	0.00520942509141835	1.00034952502945	0.00464848368205404	0.00481193808253792
1890	0.983619093760736	0.00457890902092303	0.00466334442275415	1.01397493478156	0.00472255368287951	0.00490151494322431	0.947455193894707	0.00438732781611756	0.00460281542987582	1.06276095162167	0.00491366748233424	0.00510032718374467	0.997613746689233	0.00466124109867717	0.00486535976464729
1900	0.981742151356365	0.00465307525226117	0.00475576695719092	1.01225265119105	0.00476808446289656	0.00480096780401998	0.944815237414466	0.00438497704214928	0.00445001512193815	1.05951906346117	0.0048497429270567	0.00517362734046292	0.99430980495899	0.00460144070825624	0.00489725330620512
1910	0.979534380974246	0.00454581947155678	0.00470556212366971	1.0096190080332	0.00459987352561135	0.00494388386351795	0.943164098555799	0.00433796156278384	0.00456363586373796	1.05542484789696	0.00475257760303483	0.00507305270682625	0.990060515739458	0.00447865057325859	0.00472662285887072
